1515,1,3.4600759140655546e-06
1579,1,4.924313304509686e-06
1581,2,2.8230325580344917e-06
1584,5,3.291097581043278e-05
1600,5,1.233943312644217e-05
1607,8,2.0955409507993177e-05
1624,1,6.874269608854059e-06
1625,1,1.4430847379358116e-05
1650,1,5.186184005808526e-06
1652,1,5.92796338889811e-06
1673,4,4.277260585685292e-06
1701,1,2.519267356744381e-07
1704,1,2.0421737469170835e-07
1706,1,1.4885978613909963e-07
1708,5,7.714679074750765e-07
1713,2,4.2367073835429764e-07
1722,1,9.558275755873226e-08
1724,1,1.1758220877708859e-07
1729,2,1.6272467497576825e-07
1731,1,7.728156231169864e-08
1738,1,7.29300554093389e-08
1739,1,8.690761164673238e-08
1741,1,1.2442953723286378e-07
1742,3,2.613012576168228e-07
1743,4,4.219051464411668e-07
1746,9,1.2537481846771076e-06
1749,2,1.5808138519762268e-07
1750,9,4.6747304381619646e-07
1752,1,6.973038259457131e-08
1753,1,5.235352387119128e-08
1754,1,4.9000084672146315e-08
1759,1,4.7002455972329465e-08
1760,10,6.839773584342993e-07
1762,9,7.940011624177018e-07
1764,1,5.353184081921703e-08
1765,2,1.2773885681259744e-07
1766,9,3.3541859346014244e-07
1767,1,5.007891435323783e-08
1768,1,3.6878006779136477e-08
1770,1,4.5648608062101095e-08
1771,2,9.986944068019877e-08
1772,1,4.978264399804016e-08
1774,1,5.160997311120401e-08
1776,35,1.3076015773859348e-06
1777,4,1.7753019022936856e-07
1780,2,1.0371199221247393e-07
1781,1,4.6436664012346954e-08
1782,2,9.299911497392235e-08
1784,1,3.740354327505799e-08
1785,1,3.7844088863067446e-08
1786,2,7.219703408086262e-08
1787,1,2.4302663032349225e-08
1788,3,6.975030112948755e-08
1789,1,2.6322011165902423e-08
1792,3,6.341819371159143e-08
1793,3,7.206616481070669e-08
1794,4,8.224810049040018e-08
1795,2,4.335618305344677e-08
1796,1,1.7854719716609888e-08
1797,3,6.376457506745176e-08
1798,4,8.637173440078432e-08
1799,2,3.979308233873177e-08
1801,29,2.7029511827629707e-07
1805,2,1.7341512342019365e-08
1806,5,4.229062358429494e-08
1807,13,1.0084951676518876e-07
1808,4,3.077204428091018e-08
1809,3,2.175300506888524e-08
1810,2,1.3248431993423796e-08
1811,56,3.1581595295222074e-07
1812,8,4.636635376390787e-08
1813,5,3.456364446145836e-08
1814,11,6.530449834185646e-08
1815,5,3.198594174359488e-08
1816,5,3.094790282031705e-08
1817,25,1.3704479358962782e-07
1818,14,6.847745380322653e-08
1819,7,4.019370264015494e-08
1820,28,1.2106656670488506e-07
1821,8,4.4034191096257936e-08
1822,21,7.74299147090685e-08
1823,2,7.863889596966614e-09
1824,9,2.9103805545704276e-08
1825,18,5.647921542437583e-08
1826,5,2.0512066594442587e-08
1827,53,2.089263317988325e-07
1828,11,4.019308069027319e-08
1829,6,2.042095351973496e-08
1830,12,3.504890826885819e-08
1831,11,3.5100253839611186e-08
1832,7,2.227988234554313e-08
1833,10,3.221220680288307e-08
1834,14,4.6452421286670754e-08
1835,14,3.938212794363333e-08
1836,8,2.1858992318378497e-08
1837,35,1.0370822323125121e-07
1838,44,1.226993334679401e-07
1839,21,5.073974832137691e-08
1840,41,9.671994454144432e-08
1841,99,2.5562483008533625e-07
1842,8,2.2962355253600455e-08
1843,34,8.413062628790534e-08
1844,25,5.962161722534916e-08
1845,30,6.566197310797256e-08
1846,19,4.134510196273359e-08
1847,24,5.4070075358365195e-08
1848,25,5.3632637201725305e-08
1849,57,1.2068208165996246e-07
1850,31,6.149045845514503e-08
1851,45,8.368888820954176e-08
