1515,5,1.7300379570327772e-05
1579,1,4.924313304509686e-06
1584,7,4.607536613460589e-05
1590,3,5.310477040152517e-06
1600,15,3.7018299379326516e-05
1612,1,1.8904306400998148e-05
1619,2,3.623713581678504e-05
1637,2,2.933760097635536e-06
1642,2,1.4561763720821866e-05
1643,3,1.690245592684617e-05
1645,1,3.957042348267211e-06
1646,1,1.8010878570656678e-05
1655,1,3.559998433600689e-06
1673,1,1.069315146421323e-06
1689,13,1.3230919233380184e-05
1690,1,1.099722869836801e-06
1696,3,3.615446634199956e-06
1702,1,2.0075923126078204e-07
1705,5,1.0185894613882275e-06
1713,3,6.355061075314464e-07
1722,5,4.779137877936613e-07
1723,2,2.614353454051104e-07
1724,3,3.5274662633126577e-07
1727,2,1.5430173565535844e-07
1728,2,1.785167100120115e-07
1731,4,3.0912624924679455e-07
1734,4,3.9723796470759163e-07
1736,2,2.484542110690575e-07
1737,2,1.5089742091409582e-07
1742,5,4.35502096028038e-07
1743,3,3.164288598308751e-07
1744,3,2.1429416359845046e-07
1747,1,6.304340260878643e-08
1748,2,1.3048941228482132e-07
1749,4,3.1616277039524536e-07
1750,6,3.116486958774643e-07
1753,3,1.5706057161357382e-07
1754,1,4.9000084672146315e-08
1755,2,9.859938586386521e-08
1756,2,2.28974974065722e-07
1757,1,7.290128145872547e-08
1758,2,1.1782493288691822e-07
1759,5,2.3501227986164733e-07
1762,2,1.7644470275948928e-07
1764,5,2.6765920409608517e-07
1766,5,1.8634366303341247e-07
1767,2,1.0015782870647567e-07
1768,2,7.375601355827295e-08
1770,5,2.2824304031050547e-07
1771,1,4.9934720340099385e-08
1772,2,9.956528799608032e-08
1773,6,3.189940713356872e-07
1774,5,2.5804986555602006e-07
1775,2,7.931060997115988e-08
1776,7,2.61520315477187e-07
1777,30,1.3314764267202642e-06
1778,14,6.723635066062116e-07
1781,2,9.287332802469391e-08
1783,1,4.761489151923073e-08
1784,3,1.1221062982517397e-07
1785,2,7.568817772613489e-08
1787,7,1.7011864122644458e-07
1788,4,9.30004015059834e-08
1789,13,3.421861451567315e-07
1790,7,1.7342560764864408e-07
1791,3,6.749689801130965e-08
1792,1,2.113939790386381e-08
1793,2,4.804410987380446e-08
1794,2,4.112405024520009e-08
1795,7,1.517466406870637e-07
1796,7,1.2498303801626923e-07
1797,1,2.1254858355817255e-08
1798,4,8.637173440078432e-08
1799,2,3.979308233873177e-08
1800,2,2.8254811211593853e-08
1801,75,6.990390989904235e-07
1802,1,1.0445828263668207e-08
1803,1,9.59939552990324e-09
1804,2,1.753587528822184e-08
1805,11,9.537831788110651e-08
1806,9,7.61231224517309e-08
1807,7,5.4303585950486254e-08
1808,10,7.693011070227544e-08
1809,16,1.1601602703405462e-07
1810,14,9.273902395396658e-08
1811,29,1.6354754706454288e-07
1812,10,5.795794220488484e-08
1813,18,1.2442912006125008e-07
1814,12,7.124127091838885e-08
1815,15,9.595782523078465e-08
1816,2,1.2379161128126819e-08
1817,9,4.9336125692266015e-08
1818,2,9.782493400460933e-09
1819,4,2.2967830080088536e-08
1820,21,9.07999250286638e-08
1821,10,5.5042738870322424e-08
1822,28,1.0323988627875801e-07
