1515,1,3.4600759140655546e-06
1524,12,4.1786076182981225e-05
1568,1,6.53189196250694e-06
1574,9,0.00014461315979754158
1575,5,2.6780071342110057e-05
1581,4,5.646065116068983e-06
1600,1,2.4678866252884344e-06
1607,4,1.0477704753996589e-05
1620,1,4.3657827411876675e-06
1637,1,1.466880048817768e-06
1644,1,9.821503986548468e-07
1652,1,5.92796338889811e-06
1663,4,1.9161676646706586e-05
1664,15,5.159195578225443e-05
1693,8,7.704048959231135e-06
1698,1,3.2094517068987485e-07
1700,1,2.6852269553822687e-07
1713,1,2.1183536917714882e-07
1715,1,1.5670736513646625e-07
1719,3,6.051188211317175e-07
1730,1,8.236073540888976e-08
1731,2,1.5456312462339728e-07
1737,1,7.544871045704791e-08
1740,1,8.809021212915892e-08
1743,3,3.164288598308751e-07
1747,1,6.304340260878643e-08
1750,3,1.5582434793873215e-07
1754,3,1.4700025401643895e-07
1759,1,4.7002455972329465e-08
1760,4,2.735909433737197e-07
1764,56,2.997783085876154e-06
1765,1,6.386942840629872e-08
1766,1,3.726873260668249e-08
1771,1,4.9934720340099385e-08
1772,1,4.978264399804016e-08
1773,1,5.316567855594786e-08
1774,2,1.0321994622240802e-07
1777,4,1.7753019022936856e-07
1779,1,5.45117167483979e-08
1780,2,1.0371199221247393e-07
1782,2,9.299911497392235e-08
1783,1,4.761489151923073e-08
1789,1,2.6322011165902423e-08
1790,2,4.955017361389831e-08
1792,6,1.2683638742318286e-07
1793,2,4.804410987380446e-08
1794,4,8.224810049040018e-08
1795,3,6.503427458017016e-08
1796,4,7.141887886643955e-08
1797,2,4.250971671163451e-08
1798,3,6.477880080058824e-08
1799,40,7.958616467746354e-07
1800,7,9.889183924057849e-08
1801,54,5.03308151273105e-07
1802,39,4.073873022830601e-07
1803,20,1.919879105980648e-07
1804,6,5.260762586466551e-08
1805,8,6.936604936807746e-08
1806,9,7.61231224517309e-08
1807,1,7.75765513578375e-09
1808,15,1.1539516605341316e-07
1809,15,1.0876502534442621e-07
1810,9,5.961794397040708e-08
1811,17,9.587270000335273e-08
1812,9,5.216214798439635e-08
1813,11,7.604001781520839e-08
1814,11,6.530449834185646e-08
1815,9,5.7574695138470785e-08
1816,4,2.4758322256253638e-08
1817,324,1.7761005249215765e-06
1818,14,6.847745380322653e-08
1819,11,6.316153272024347e-08
1820,43,1.8592365601107351e-07
1821,26,1.431111210628383e-07
1822,22,8.111705350473844e-08
1823,25,9.829861996208269e-08
1824,27,8.731141663711283e-08
1825,19,5.961694961461894e-08
1826,17,6.974102642110479e-08
1827,49,1.9315830675741118e-07
1828,41,1.4981057348192734e-07
1829,184,6.262425746052054e-07
1830,24,7.009781653771638e-08
1831,27,8.615516851540927e-08
1832,35,1.1139941172771566e-07
1833,55,1.771671374158569e-07
1834,38,1.2608514349239205e-07
1835,32,9.001629244259047e-08
1836,15,4.098561059695968e-08
1837,21,6.222493393875073e-08
1838,41,1.143334698223987e-07
1839,30,7.248535474482415e-08
1840,109,2.5713351109798615e-07
1841,47,1.213572425657657e-07
1842,19,5.453559372730109e-08
1843,26,6.43351848083982e-08
1844,35,8.347026411548882e-08
1845,39,8.536056504036434e-08
1846,36,7.833808792938997e-08
1847,45,1.0138139129693475e-07
1848,30,6.435916464207036e-08
1849,42,8.892363911786708e-08
1850,44,8.727677974278649e-08
1851,60,1.1158518427938901e-07
1852,49,8.770071498849106e-08
1853,64,1.0237387795370492e-07
1854,66,9.655343050037552e-08
1855,64,1.0565265091035888e-07
1856,97,1.4868510564413213e-07
1857,63,1.1081994860255218e-07
1858,52,9.596772750013975e-08
1859,48,8.158501809440972e-08
1860,56,9.211250550363996e-08
1861,32,6.908602455980971e-08
1862,164,4.132653635789855e-07
1863,38,9.084447962027697e-08
1864,66,1.3383084585285918e-07
1865,115,2.286180264347684e-07
1866,67,1.222052696761779e-07
1867,107,2.0631558260197303e-07
1868,79,1.44268472802271e-07
1869,78,1.3971199879621276e-07
1870,58,1.0567149325706194e-07
1871,92,1.6418615824952228e-07
1872,62,1.0942075555190545e-07
1873,120,2.0548596673403097e-07
1874,284,4.4607271036068866e-07
1875,60,9.318597282547003e-08
1876,298,4.4029429217298926e-07
1877,134,2.0068215488705922e-07
1878,375,5.95803755106074e-07
1879,193,2.9490475738383486e-07
1880,173,2.2060049686755264e-07
1881,213,2.698748243783245e-07
1882,267,3.2226820385992794e-07
1883,303,3.2573747617693974e-07
1884,428,4.85459515458729e-07
1885,1044,1.2179664967865896e-06
1886,443,6.087479950616823e-07
1887,646,8.05621020889218e-07
1888,701,8.807793295329578e-07
1889,1385,1.814798212383665e-06
1890,4904,6.230050887002288e-06
1891,30227,3.557161196791992e-05
1892,40850,4.364054479971566e-05
1893,49129,5.3655953962599555e-05
1894,34454,3.8298584483917305e-05
1895,36645,3.720848246785704e-05
1896,35508,3.37875030757661e-05
1897,30269,2.9332992026994486e-05
1898,33697,3.037797242041427e-05
1899,29846,2.4211540861301417e-05
1900,34147,2.5462732442572977e-05
1901,29485,2.293280718528086e-05
1902,33577,2.5605593739883556e-05
1903,30709,2.4252176087092343e-05
1904,34695,2.468507184485038e-05
1905,34540,2.5560533376104923e-05
1906,32131,2.299851044722601e-05
1907,32728,2.3212248449296906e-05
1908,33920,2.3935685946548623e-05
1909,28881,2.250587211096033e-05
1910,28931,2.1354061268617034e-05
1911,27079,2.004419091600421e-05
1912,32984,2.304340572124701e-05
1913,26147,1.9272594311479923e-05
1914,26357,1.9893655598487662e-05
1915,22177,1.8307497655660824e-05
1916,20847,1.773588741966162e-05
1917,19199,1.622726670151045e-05
1918,17834,1.7158915038280675e-05
1919,18784,1.6526271107751748e-05
1920,20511,1.4769966265392728e-05
1921,21237,1.7454933014177456e-05
1922,24521,1.7350938117871774e-05
1923,18215,1.582006315921591e-05
