1515,20,6.920151828131109e-05
1581,1,1.4115162790172458e-06
1584,9,5.9239756458779005e-05
1590,10,1.7701590133841722e-05
1600,62,0.00015300897076788293
1620,5,2.182891370593834e-05
1624,1,6.874269608854059e-06
1629,2,6.925855256550994e-06
1642,3,2.18426455812328e-05
1643,3,1.690245592684617e-05
1650,1,5.186184005808526e-06
1653,2,5.268454077520033e-06
1657,1,3.2210994900999507e-06
1673,11,1.1762466610634552e-05
1689,20,2.0355260359046437e-05
1690,1,1.099722869836801e-06
1693,1,9.63006119903892e-07
1698,1,3.2094517068987485e-07
1702,2,4.015184625215641e-07
1703,2,4.806670890128156e-07
1705,2,4.07435784555291e-07
1706,3,4.4657935841729895e-07
1707,1,1.8688354127864972e-07
1708,11,1.6972293964451685e-06
1710,1,1.4393784878839596e-07
1712,2,5.232203901078907e-07
1713,5,1.059176845885744e-06
1715,1,1.5670736513646625e-07
1718,1,1.9287980347862583e-07
1720,1,1.0744495782839127e-07
1721,2,2.8604704014970556e-07
1722,7,6.690793029111258e-07
1724,3,3.5274662633126577e-07
1727,3,2.3145260348303765e-07
1728,4,3.57033420024023e-07
1729,1,8.136233748788412e-08
1731,7,5.409709361818905e-07
1732,1,9.811696857421426e-08
1734,4,3.9723796470759163e-07
1735,2,2.20300759002205e-07
1736,2,2.484542110690575e-07
1739,1,8.690761164673238e-08
1741,1,1.2442953723286378e-07
1742,7,6.097029344392532e-07
1743,6,6.328577196617502e-07
1744,3,2.1429416359845046e-07
1745,1,1.1155638221313806e-07
1747,3,1.891302078263593e-07
1748,2,1.3048941228482132e-07
1749,1,7.904069259881134e-08
1750,7,3.6359014519037503e-07
1751,2,9.925398718154607e-08
1754,2,9.800016934429263e-08
1755,1,4.929969293193261e-08
1756,1,1.14487487032861e-07
1757,3,2.1870384437617645e-07
1758,1,5.891246644345911e-08
1759,14,6.580343836126125e-07
1760,3,2.0519320753028975e-07
1761,2,1.1286026336281037e-07
1762,4,3.5288940551897856e-07
1764,4,2.141273632768681e-07
1765,3,1.916082852188962e-07
1766,6,2.2361239564009494e-07
1767,4,2.0031565741295133e-07
1768,2,7.375601355827295e-08
1769,5,2.6955663002026314e-07
1770,1,4.5648608062101095e-08
1771,4,1.9973888136039754e-07
1772,3,1.4934793199412047e-07
1773,1,5.316567855594786e-08
1774,1,5.160997311120401e-08
1775,2,7.931060997115988e-08
1776,5,1.8680022534084783e-07
1777,13,5.769731182454479e-07
1778,13,6.243375418486251e-07
1779,4,2.180468669935916e-07
1780,2,1.0371199221247393e-07
1781,1,4.6436664012346954e-08
1783,16,7.618382643076917e-07
1784,12,4.4884251930069587e-07
1785,3,1.1353226658920234e-07
1786,1,3.609851704043131e-08
1787,2,4.860532606469845e-08
1788,2,4.65002007529917e-08
1789,4,1.0528804466360969e-07
1790,3,7.432526042084746e-08
1791,1,2.2498966003769883e-08
1792,5,1.0569698951931905e-07
1793,3,7.206616481070669e-08
1794,4,8.224810049040018e-08
1795,3,6.503427458017016e-08
1796,14,2.4996607603253847e-07
1797,4,8.501943342326902e-08
1798,13,2.8070813680254905e-07
1799,7,1.3927578818556118e-07
1800,2,2.8254811211593853e-08
1801,94,8.761290040679974e-07
1802,9,9.401245437301387e-08
1803,3,2.8798186589709722e-08
1804,8,7.014350115288735e-08
1805,6,5.2024537026058094e-08
1806,20,1.6916249433717976e-07
1807,14,1.0860717190097251e-07
1808,9,6.92370996320479e-08
1809,23,1.667730388614535e-07
1810,7,4.636951197698329e-08
1811,13,7.331441764962268e-08
1812,4,2.3183176881953935e-08
1813,13,8.986547559979174e-08
1814,7,4.1557408035726834e-08
1815,14,8.956063688206567e-08
1816,8,4.9516644512507275e-08
1817,16,8.770866789736181e-08
1818,11,5.3803713702535136e-08
1819,15,8.612936280033202e-08
1820,13,5.620947739869664e-08
1821,11,6.054701275735467e-08
1822,37,1.3642413543978736e-07
1823,14,5.50472271787663e-08
1824,30,9.701268515234759e-08
1825,21,6.589241799510514e-08
1826,11,4.512654650777369e-08
1827,30,1.182601878106599e-07
1828,6,2.192349855833083e-08
1829,30,1.0210476759867479e-07
1830,37,1.0806746716231275e-07
1831,15,4.7863982508560704e-08
1832,21,6.68396470366294e-08
1833,28,9.01941790480726e-08
1834,10,3.318030091905054e-08
1835,52,1.4627647521920951e-07
1836,22,6.011222887554087e-08
1837,12,3.555710510785756e-08
1838,80,2.230896972144365e-07
1839,38,9.181478267677726e-08
1840,38,8.964287542865571e-08
1841,18,4.6477241833697506e-08
1842,8,2.2962355253600455e-08
1843,14,3.4642022589137495e-08
1844,42,1.001643169385866e-07
1845,54,1.1819155159435062e-07
1846,30,6.52817399411583e-08
1847,28,6.308175458475939e-08
1848,28,6.006855366593234e-08
1849,31,6.563411458699714e-08
1850,43,8.529321656681406e-08
1851,31,5.765234521101765e-08
1852,42,7.517204141870662e-08
1853,50,7.997959215133197e-08
1854,152,2.2236547630389512e-07
1855,53,8.749360153514095e-08
1856,58,8.890449615834705e-08
1857,48,8.443424655432547e-08
1858,30,5.536599663469601e-08
1859,36,6.118876357080729e-08
1860,33,5.428058360035926e-08
1861,45,9.71522220372324e-08
1862,22,5.543803657766879e-08
1863,25,5.976610501334011e-08
1864,38,7.705412336982801e-08
1865,85,1.689785412778723e-07
1866,58,1.057896364360943e-07
1867,24,4.6276392359321054e-08
1868,46,8.400442720132237e-08
1869,57,1.0209722988954009e-07
1870,74,1.3482225001763075e-07
1871,51,9.10162398991917e-08
1872,58,1.0236135196791155e-07
1873,65,1.113048986476001e-07
1874,56,8.795799922605128e-08
1875,37,5.7464683242373184e-08
1876,35,5.1712416865955114e-08
1877,68,1.0183870546507484e-07
1878,59,9.373979080335564e-08
1879,58,8.862422760757732e-08
1880,55,7.013310594055141e-08
1881,80,1.0136143638622517e-07
1882,86,1.0380174356537005e-07
1883,87,9.352858226862626e-08
1884,55,6.238381623885536e-08
1885,137,1.5982893683885323e-07
1886,107,1.4703394011647858e-07
1887,91,1.1348531408810967e-07
1888,97,1.2187674032053766e-07
1889,965,1.2644622923828423e-06
1890,101,1.283105912698269e-07
1891,124,1.4592516240520297e-07
1892,112,1.196509429025252e-07
1893,1250,1.365180289711768e-06
1894,98,1.0893542925128855e-07
1895,117,1.1879908442459472e-07
1896,158,1.503443022972582e-07
1897,114,1.1047477918257529e-07
1898,110,9.91654143171668e-08
1899,134,1.0870289068600113e-07
1900,476,3.5494364490774404e-07
1901,174,1.3533350687600033e-07
1902,161,1.2277751413530848e-07
1903,186,1.4689194542965175e-07
1904,210,1.494124538814982e-07
1905,155,1.1470418857256117e-07
1906,292,2.090057903765832e-07
1907,261,1.8511356774830397e-07
1908,209,1.4748108380980726e-07
1909,187,1.457220347200437e-07
1910,259,1.9116870721965407e-07
1911,259,1.917148139608217e-07
1912,261,1.823407983642211e-07
1913,184,1.3562387093403856e-07
1914,330,2.4907638758208176e-07
1915,157,1.2960621959411775e-07
1916,175,1.4888378656117345e-07
1917,205,1.7326890326629735e-07
1918,190,1.8280777488355545e-07
1919,145,1.275718329761501e-07
1920,280,2.0162793400175342e-07
1921,243,1.9972447720700295e-07
1922,297,2.1015572860029838e-07
1923,384,3.335110762085594e-07
1924,306,2.8624690112706314e-07
1925,324,2.910770738078548e-07
1926,324,3.075271746530256e-07
1927,346,2.845338997680704e-07
1928,398,3.2818884131057745e-07
1929,306,2.652284066342625e-07
1930,356,2.859691951203653e-07
1931,301,2.5426458131009966e-07
1932,358,3.3850138206710375e-07
1933,1112,1.2140312416245014e-06
1934,522,4.954441476117068e-07
1935,835,7.216258591852484e-07
1936,666,5.550724078079176e-07
1937,531,4.3090845938364023e-07
1938,502,3.9784037913611186e-07
1939,483,3.8664448582511723e-07
1940,623,5.282328422693731e-07
1941,986,9.094647539443477e-07
1942,1009,9.652001200490846e-07
1943,631,7.08818012971318e-07
1944,654,8.052279436554182e-07
1945,852,9.197102594022709e-07
1946,4302,3.5754015455393746e-06
1947,1366,9.856874936004727e-07
1948,1232,8.290681963712437e-07
1949,2703,1.6471421717694456e-06
1950,2709,1.6474074358766116e-06
1951,1933,1.2055671812646084e-06
1952,1904,1.1740181250171625e-06
1953,2623,1.6492033386520172e-06
1954,1776,1.0684891015720992e-06
1955,2974,1.6977601534213445e-06
1956,2714,1.4932666923952006e-06
1957,5385,2.758038822849998e-06
1958,6400,3.238705226922531e-06
1959,9341,4.525159839293529e-06
1960,9761,4.167838179966579e-06
1961,12967,5.049498634240878e-06
1962,13084,4.6418648222344274e-06
1963,15316,5.182988852862356e-06
1964,20234,6.9033540854375646e-06
1965,26232,7.94758929157016e-06
1966,31467,9.076558812723248e-06
1967,41664,1.1389456910624738e-05
1968,53052,1.336742599434028e-05
1969,106776,2.7085229145801115e-05
1970,376751,9.21964597460986e-05
1971,669396,0.000164933684365659
1972,923165,0.00022116120471751046
1973,996758,0.00024558505460023995
1974,996823,0.00024640368420220424
1975,958923,0.00023363407232868553
1976,915783,0.00021586811394446012
1977,852833,0.0001976631492835823
1978,786017,0.00018003798168614372
1979,778795,0.0001719827726568408
1980,733217,0.00015899371555393033
1981,687952,0.00014866903473545828
1982,690327,0.00014264337083907456
1983,654052,0.00013127859236564864
1984,659105,0.0001241434108418939
1985,644231,0.00011766197300775482
1986,604958,0.0001044120721712892
1987,571089,9.61986722775781e-05
1988,564816,9.121871984491026e-05
