1505,1,3.1192488848685235e-05
1524,7,2.437521110673905e-05
1541,1,0.00018968133535660092
1574,6,9.640877319836105e-05
1575,11,5.891615695264212e-05
1607,3,7.858278565497443e-06
1624,1,6.874269608854059e-06
1635,1,4.087087663943304e-06
1637,7,1.0268160341724377e-05
1644,1,9.821503986548468e-07
1652,1,5.92796338889811e-06
1693,5,4.81503059951946e-06
1701,1,2.519267356744381e-07
1705,3,6.111536768329365e-07
1707,1,1.8688354127864972e-07
1708,2,3.0858716299003065e-07
1711,1,1.4843080437918371e-07
1712,1,2.6161019505394535e-07
1713,4,8.473414767085953e-07
1715,1,1.5670736513646625e-07
1718,1,1.9287980347862583e-07
1719,2,4.0341254742114495e-07
1727,1,7.715086782767922e-08
1746,3,4.1791606155903585e-07
1747,2,1.2608680521757287e-07
1750,4,2.0776579725164286e-07
1754,2,9.800016934429263e-08
1757,1,7.290128145872547e-08
1760,5,3.4198867921714963e-07
1762,1,8.822235137974464e-08
1763,1,4.974310422538322e-08
1764,71,3.800760698164409e-06
1768,2,7.375601355827295e-08
1769,1,5.391132600405262e-08
1771,1,4.9934720340099385e-08
1777,12,5.325905706881057e-07
1783,1,4.761489151923073e-08
1785,15,5.676613329460117e-07
1787,2,4.860532606469845e-08
1790,1,2.4775086806949154e-08
1791,1,2.2498966003769883e-08
1793,1,2.402205493690223e-08
1795,8,1.7342473221378708e-07
1796,1,1.7854719716609888e-08
1797,1,2.1254858355817255e-08
1799,43,8.55551270282733e-07
1800,26,3.673125457507201e-07
1801,283,2.6377075335238648e-06
1802,21,2.1936239353703233e-07
1803,17,1.6318972400835508e-07
1804,3,2.6303812932332756e-08
1805,8,6.936604936807746e-08
1806,15,1.2687187075288484e-07
1807,5,3.878827567891875e-08
1808,8,6.154408856182036e-08
1809,30,2.1753005068885242e-07
1810,4,2.6496863986847592e-08
1811,13,7.331441764962268e-08
1812,2,1.1591588440976967e-08
1813,2,1.3825457784583344e-08
1814,6,3.5620635459194426e-08
1815,4,2.5588753394875906e-08
1816,2,1.2379161128126819e-08
1817,59,3.2342571287152166e-07
1818,10,4.8912467002304666e-08
1819,8,4.593566016017707e-08
