1525,1,0.0002809778027535825
1564,1,1.4133276800226132e-05
1579,2,9.848626609019373e-06
1590,2,3.5403180267683446e-06
1600,4,9.871546501153738e-06
1607,17,4.45302452044855e-05
1620,1,4.3657827411876675e-06
1624,1,6.874269608854059e-06
1625,1,1.4430847379358116e-05
1637,3,4.400640146453304e-06
1642,2,1.4561763720821866e-05
1643,3,1.690245592684617e-05
1652,1,5.92796338889811e-06
1673,1,1.069315146421323e-06
1680,13,1.181975062144612e-05
1689,19,1.9337497341094114e-05
1698,2,6.418903413797497e-07
1702,1,2.0075923126078204e-07
1705,1,2.037178922776455e-07
1713,3,6.355061075314464e-07
1721,2,2.8604704014970556e-07
1724,2,2.3516441755417719e-07
1727,2,1.5430173565535844e-07
1729,1,8.136233748788412e-08
1730,1,8.236073540888976e-08
1732,1,9.811696857421426e-08
1733,2,3.4908924361786317e-07
1737,1,7.544871045704791e-08
1739,1,8.690761164673238e-08
1741,2,2.4885907446572756e-07
1742,1,8.710041920560759e-08
1743,6,6.328577196617502e-07
1744,2,1.428627757323003e-07
1747,2,1.2608680521757287e-07
1748,1,6.524470614241066e-08
1749,1,7.904069259881134e-08
1750,5,2.597072465645536e-07
1752,3,2.0919114778371391e-07
1754,4,1.9600033868858526e-07
1757,1,7.290128145872547e-08
1759,1,4.7002455972329465e-08
1760,17,1.1627615093383087e-06
1762,4,3.5288940551897856e-07
1764,1,5.353184081921703e-08
1765,1,6.386942840629872e-08
1766,7,2.6088112824677744e-07
1768,1,3.6878006779136477e-08
1771,2,9.986944068019877e-08
1774,3,1.5482991933361201e-07
1775,2,7.931060997115988e-08
1776,122,4.557925498316687e-06
1777,3,1.3314764267202643e-07
1778,2,9.605192951517309e-08
1780,2,1.0371199221247393e-07
1782,2,9.299911497392235e-08
1785,2,7.568817772613489e-08
1787,1,2.4302663032349225e-08
1789,2,5.2644022331804847e-08
1790,1,2.4775086806949154e-08
1792,1,2.113939790386381e-08
1793,4,9.608821974760891e-08
1794,2,4.112405024520009e-08
1797,1,2.1254858355817255e-08
1798,5,1.079646680009804e-07
1799,5,9.948270584682943e-08
1801,29,2.7029511827629707e-07
1802,5,5.2229141318341034e-08
1803,1,9.59939552990324e-09
1804,7,6.137556350877644e-08
1805,1,8.670756171009682e-09
1806,9,7.61231224517309e-08
1807,3,2.327296540735125e-08
1808,7,5.385107749159281e-08
1809,5,3.625500844814207e-08
1810,6,3.974529598027139e-08
1811,14,7.895398823805518e-08
1812,3,1.738738266146545e-08
1813,5,3.456364446145836e-08
1814,2,1.1873545153064809e-08
1815,10,6.397188348718976e-08
1816,6,3.7137483384380457e-08
1817,11,6.029970917943623e-08
1818,5,2.4456233501152333e-08
1819,6,3.44517451201328e-08
1820,41,1.772760441035817e-07
1821,7,3.852991720922569e-08
1822,20,7.374277591339858e-08
1823,6,2.3591668790899843e-08
1824,13,4.2038830232683956e-08
1825,9,2.8239607712187916e-08
1826,8,3.281930655110814e-08
1827,55,2.1681034431954315e-07
1828,4,1.4615665705553887e-08
1829,10,3.4034922532891596e-08
1830,7,2.0445196490167278e-08
1831,8,2.5527457337899043e-08
1832,20,6.36568067015518e-08
1833,7,2.254854476201815e-08
1834,3,9.954090275715162e-09
1835,30,8.439027416492856e-08
1836,12,3.278848847756774e-08
1837,11,3.2594013015536094e-08
1838,44,1.226993334679401e-07
1839,25,6.040446228735346e-08
1840,23,5.425752986471267e-08
1841,165,4.2604138347556046e-07
1842,14,4.0184121693800796e-08
1843,20,4.9488603698767847e-08
1844,20,4.769729378027933e-08
1845,10,2.188732436932419e-08
1846,18,3.9169043964694984e-08
1847,19,4.2805476325372445e-08
1848,10,2.1453054880690123e-08
1849,33,6.986857359260985e-08
1850,23,4.5621953047365664e-08
1851,25,4.6493826783078754e-08
1852,20,3.5796210199384104e-08
1853,39,6.238408187803893e-08
1854,320,4.6813784485030553e-07
1855,22,3.631809875043586e-08
1856,32,4.905075650115699e-08
1857,30,5.277140409645342e-08
1858,30,5.536599663469601e-08
1859,42,7.13868908326085e-08
1860,20,3.289732339415713e-08
1861,24,5.181451841985728e-08
1862,13,3.275883979589519e-08
1863,26,6.215674921387371e-08
1864,11,2.230514097547653e-08
1865,26,5.168755380264329e-08
1866,31,5.6542736715843506e-08
1867,26,5.013275838926448e-08
1868,31,5.661167920089116e-08
1869,41,7.343835834159902e-08
1870,24,4.372613514085321e-08
1871,20,3.5692643097722234e-08
1872,36,6.35346322559451e-08
1873,118,2.020612006217971e-07
1874,53,8.32459635532271e-08
1875,12,1.8637194565094006e-08
1876,38,5.614490974017984e-08
1877,33,4.94217247109922e-08
1878,15,2.3832150204242956e-08
1879,47,7.1816184440623e-08
1880,53,6.758281117907683e-08
1881,27,3.4209484780350994e-08
1882,71,8.569678829234039e-08
1883,56,6.020230582808127e-08
1884,70,7.939758430399772e-08
1885,119,1.3882951448046376e-07
1886,148,2.0337404801157785e-07
1887,29,3.6165649544562423e-08
1888,33,4.146322093379116e-08
1889,162,2.1227242628603156e-07
1890,30,3.811205681281987e-08
1891,49,5.766397546657214e-08
1892,71,7.585015130427935e-08
1893,899,9.818376643607036e-07
1894,29,3.2235994370279265e-08
1895,50,5.076883949769006e-08
1896,47,4.472267220234895e-08
1897,87,8.430969990249166e-08
1898,82,7.392330885461525e-08
1899,46,3.731591769817949e-08
1900,307,2.289237373669694e-07
1901,234,1.8200023338496595e-07
1902,154,1.174393613468168e-07
1903,129,1.0187667183024234e-07
1904,92,6.545688455760873e-08
1905,89,6.586240505134158e-08
1906,97,6.943000570728962e-08
1907,180,1.2766452948158893e-07
1908,135,9.526290102547359e-08
1909,148,1.1533080822762816e-07
1910,156,1.1514408620179936e-07
1911,227,1.6802804157956185e-07
1912,220,1.536972246748224e-07
1913,173,1.2751592212819928e-07
1914,194,1.4642672482098139e-07
1915,186,1.5354622193952804e-07
1916,135,1.1485320677576239e-07
1917,128,1.081874127711515e-07
1918,134,1.289275886020865e-07
1919,129,1.1349494106154042e-07
1920,306,2.203505278733448e-07
1921,276,2.2684755435857125e-07
1922,257,1.8185192676860837e-07
1923,239,2.0757590420272315e-07
1924,557,5.210441958423992e-07
1925,299,2.686174230510759e-07
1926,456,4.328160235857397e-07
1927,502,4.128208603571426e-07
1928,575,4.7414217023513075e-07
1929,555,4.810515218366526e-07
1930,1218,9.784002237545082e-07
1931,460,3.8857710100546794e-07
1932,615,5.81503770869466e-07
1933,688,7.511272430194757e-07
1934,607,5.761199187745326e-07
1935,1656,1.4311526021685885e-06
1936,971,8.092722342064383e-07
1937,998,8.098806826080469e-07
1938,1433,1.135667855183363e-06
1939,2626,2.102129233492252e-06
1940,3542,3.003211440318009e-06
1941,2664,2.457215116133613e-06
1942,4661,4.458669731961133e-06
1943,2513,2.822915477966596e-06
1944,1969,2.424302478681221e-06
1945,6197,6.689488823375437e-06
1946,7103,5.903318730350111e-06
1947,9936,7.169685897814272e-06
1948,21908,1.4742878284173058e-05
1949,144052,8.778176993256832e-05
1950,191990,0.00011675369273309364
1951,214728,0.00013392086378612872
1952,206595,0.00012738774923210118
1953,196593,0.00012360725579703242
1954,188307,0.00011329052773070792
1955,199284,0.0001137647728360522
1956,181208,9.970223684434396e-05
1957,175774,9.002627967458413e-05
1958,168826,8.543400760006612e-05
1959,165859,8.034883693238255e-05
1960,171864,7.338401198256082e-05
1961,181773,7.078449257668443e-05
1962,181604,6.44284025662688e-05
1963,193003,6.531290138214895e-05
1964,174431,5.9511661385636044e-05
1965,188802,5.7201919542049e-05
1966,188959,5.450463904068937e-05
1967,194201,5.308765172571608e-05
1968,181950,4.584564502130389e-05
1969,170292,4.3196952889195735e-05
1970,166953,4.085583195264352e-05
1971,179469,4.42196896895417e-05
1972,169342,4.0568999831311475e-05
1973,165938,4.0884440145205375e-05
1974,158059,3.907044673057925e-05
1975,149040,3.631242773389239e-05
1976,150943,3.558024196028824e-05
1977,142289,3.297866270232465e-05
1978,142323,3.259922580238982e-05
1979,145003,3.202128671031515e-05
1980,141314,3.064309463608742e-05
1981,141569,3.059359748712715e-05
1982,141068,2.9149106202606257e-05
1983,137890,2.7676706288336844e-05
1984,148200,2.7913691273421804e-05
1985,147572,2.695246376020464e-05
1986,150293,2.593965789829966e-05
1987,150462,2.5344989359327455e-05
1988,153339,2.4764502567736564e-05
1989,158566,2.4210992755144035e-05
1990,168611,2.3831899315777747e-05
1991,160894,2.3332459572403993e-05
1992,169143,2.2265009119467644e-05
1993,161205,2.1516577063162437e-05
1994,168936,2.104504294699346e-05
1995,164880,1.9922045454201014e-05
1996,171809,1.9646429779886573e-05
1997,178562,1.988505615688327e-05
1998,173669,1.8462250066962824e-05
1999,184086,1.8413836532357224e-05
2000,193189,1.7262910910665272e-05
2001,187118,1.6487074326513948e-05
2002,200660,1.6027255270756547e-05
2003,203578,1.4933801336749236e-05
2004,203638,1.3847704890539015e-05
2005,203355,1.4097220569677342e-05
2006,200746,1.3111658899071765e-05
2007,207335,1.2793625166227508e-05
2008,177207,9.095497530759301e-06
