1515,7,2.4220531398458882e-05
1584,2,1.3164390324173112e-05
1600,2,4.935773250576869e-06
1607,8,2.0955409507993177e-05
1620,3,1.3097348223563003e-05
1642,1,7.280881860410933e-06
1673,2,2.138630292842646e-06
1702,4,8.030369250431282e-07
1711,1,1.4843080437918371e-07
1713,5,1.059176845885744e-06
1715,1,1.5670736513646625e-07
1724,1,1.1758220877708859e-07
1726,1,9.950550738106978e-08
1729,2,1.6272467497576825e-07
1731,2,1.5456312462339728e-07
1734,2,1.9861898235379582e-07
1735,1,1.101503795011025e-07
1738,13,9.480907203214057e-07
1742,1,8.710041920560759e-08
1743,2,2.109525732205834e-07
1745,3,3.346691466394142e-07
1746,6,8.358321231180717e-07
1747,2,1.2608680521757287e-07
1749,1,7.904069259881134e-08
1750,10,5.194144931291072e-07
1751,4,1.9850797436309214e-07
1752,1,6.973038259457131e-08
1753,1,5.235352387119128e-08
1754,1,4.9000084672146315e-08
1755,2,9.859938586386521e-08
1756,1,1.14487487032861e-07
1757,1,7.290128145872547e-08
1759,4,1.8800982388931786e-07
1760,7,4.787841509040094e-07
1762,4,3.5288940551897856e-07
1764,1,5.353184081921703e-08
1765,2,1.2773885681259744e-07
1766,4,1.4907493042672997e-07
1767,1,5.007891435323783e-08
1768,2,7.375601355827295e-08
1769,11,5.930245860445788e-07
1770,1,4.5648608062101095e-08
1771,3,1.4980416102029818e-07
1772,2,9.956528799608032e-08
1773,1,5.316567855594786e-08
1774,5,2.5804986555602006e-07
1775,2,7.931060997115988e-08
1776,5,1.8680022534084783e-07
1777,20,8.876509511468428e-07
1778,1,4.8025964757586544e-08
1779,1,5.45117167483979e-08
1780,1,5.1855996106236967e-08
1781,2,9.287332802469391e-08
1782,1,4.6499557486961174e-08
1792,1,2.113939790386381e-08
1793,4,9.608821974760891e-08
1794,3,6.168607536780014e-08
1795,3,6.503427458017016e-08
1796,4,7.141887886643955e-08
1797,3,6.376457506745176e-08
1798,3,6.477880080058824e-08
1799,1,1.9896541169365884e-08
1800,1,1.4127405605796926e-08
1801,21,1.9573094771731857e-07
1802,3,3.133748479100462e-08
1803,4,3.839758211961296e-08
1804,8,7.014350115288735e-08
1805,5,4.335378085504841e-08
1806,10,8.458124716858988e-08
1807,3,2.327296540735125e-08
1808,3,2.3079033210682632e-08
1809,7,5.07570118273989e-08
1811,10,5.6395705884325134e-08
1812,5,2.897897110244242e-08
1813,5,3.456364446145836e-08
1814,6,3.5620635459194426e-08
1815,10,6.397188348718976e-08
1816,3,1.8568741692190228e-08
1817,19,1.0415404312811714e-07
1818,9,4.40212203020742e-08
1819,7,4.019370264015494e-08
1820,40,1.7295223814983583e-07
1821,5,2.7521369435161212e-08
1822,20,7.374277591339858e-08
1823,23,9.043473036511607e-08
1824,13,4.2038830232683956e-08
1825,42,1.3178483599021028e-07
1826,11,4.512654650777369e-08
1827,35,1.3797021911243657e-07
1828,12,4.384699711666166e-08
1829,14,4.7648891546048234e-08
1830,23,6.71770741819782e-08
1831,22,7.020050767922237e-08
1832,40,1.273136134031036e-07
1833,20,6.442441360576614e-08
1834,21,6.967863193000613e-08
1835,28,7.876425588726666e-08
1836,38,1.0383021351229786e-07
1837,22,6.518802603107219e-08
1838,30,8.36586364554137e-08
1839,23,5.557210530436518e-08
1840,34,8.020678327827091e-08
1841,58,1.497600014641364e-07
1842,20,5.7405888134001144e-08
1843,20,4.9488603698767847e-08
1844,35,8.347026411548882e-08
1845,27,5.909577579717531e-08
1846,39,8.486626192350579e-08
1847,34,7.659927342435069e-08
1848,25,5.3632637201725305e-08
1849,43,9.104086862067344e-08
1850,33,6.545758480708987e-08
1851,21,3.905481449778615e-08
1852,25,4.474526274923013e-08
1853,33,5.27865308198791e-08
1854,108,1.5799652263697812e-07
1855,21,3.46672760799615e-08
1856,43,6.591195404842971e-08
1857,22,3.869902967073251e-08
1858,52,9.596772750013975e-08
1859,30,5.0990636309006076e-08
1860,24,3.947678807298855e-08
1861,28,6.04502714898335e-08
1862,24,6.047785808472959e-08
1863,24,5.73754608128065e-08
1864,45,9.12483039905858e-08
1865,55,1.093390561209762e-07
1866,43,7.843024770262164e-08
1867,53,1.0219369979350067e-07
1868,29,5.2959312800833664e-08
1869,32,5.7317743095882156e-08
1870,34,6.194535811620872e-08
1871,36,6.424675757590003e-08
1872,36,6.35346322559451e-08
1873,103,1.7637545478004325e-07
1874,44,6.910985653475458e-08
1875,33,5.125228505400852e-08
1876,55,8.126236936078661e-08
1877,37,5.541223679717307e-08
1878,34,5.4019540462950704e-08
1879,120,1.8336047091222892e-07
1880,67,8.5434874509399e-08
1881,79,1.0009441843139736e-07
1882,68,8.207579723773445e-08
1883,111,1.193295704806611e-07
1884,49,5.557830901279841e-08
1885,279,3.254910465550369e-07
1886,93,1.2779585449376175e-07
1887,106,1.3219168454219367e-07
1888,94,1.1810735659928392e-07
1889,75,9.827427142871832e-08
1890,48,6.097929090051179e-08
1891,133,1.5651650483783867e-07
1892,92,9.828470309850283e-08
1893,778,8.496882123166044e-07
1894,131,1.4561776767264083e-07
1895,93,9.44300414657035e-08
1896,106,1.0086389900955296e-07
1897,112,1.0853662516182835e-07
1898,169,1.5235413654182898e-07
1899,139,1.1275896869667282e-07
1900,322,2.40108936261121e-07
1901,173,1.345557281008509e-07
1902,175,1.3345381971229182e-07
1903,304,2.4008145919685015e-07
1904,345,2.4546331709103274e-07
1905,220,1.6280594507073198e-07
1906,462,3.306872436780186e-07
1907,327,2.3192389522488658e-07
1908,314,2.215744512740645e-07
1909,260,2.0260817661610354e-07
1910,343,2.5316936902062295e-07
1911,595,4.404259239640498e-07
1912,969,6.769664123177404e-07
1913,366,2.697735693579245e-07
1914,450,3.3964961943011147e-07
1915,364,3.0048830530101185e-07
1916,320,2.7224463828328863e-07
1917,346,2.924441001470189e-07
1918,713,6.860102289051318e-07
1919,726,6.387389706254136e-07
1920,971,6.992168711275092e-07
1921,816,6.706797259296889e-07
1922,984,6.962735250595745e-07
1923,923,8.016425086992196e-07
1924,1063,9.94380574830288e-07
1925,1539,1.3826161005873103e-06
1926,2573,2.4421833962414654e-06
1927,3215,2.6438626813709435e-06
1928,3655,3.013895012538092e-06
1929,3689,3.197475791090831e-06
1930,5088,4.087110294304546e-06
1931,14084,1.1897217153393501e-05
1932,78164,7.390676544104217e-05
1933,121211,0.00013233268060121173
1934,135692,0.00012878890283089602
1935,128232,0.00011082099062879374
1936,131277,0.00010941177249219218
1937,130473,0.00010587932094380732
1938,128142,0.00010155390809414271
1939,110694,8.861123129177128e-05
1940,98082,8.316233328324985e-05
1941,85771,7.911328743464569e-05
1942,69288,6.628026354604655e-05
1943,50915,5.7194087369943984e-05
1944,45477,5.599289173336002e-05
1945,52720,5.690977098085413e-05
1946,65743,5.463915011817645e-05
1947,72046,5.1987438626602964e-05
1948,79464,5.3474898665945224e-05
1949,87423,5.327344065209036e-05
1950,77111,4.689303609740915e-05
1951,72177,4.5015117662770635e-05
1952,77958,4.8069382872945354e-05
1953,67761,4.260452437300776e-05
1954,72202,4.343865434217832e-05
1955,72390,4.132510339817455e-05
1956,70962,3.9043917106023663e-05
1957,77780,3.983663131685661e-05
1958,70444,3.5648023594582934e-05
1959,69845,3.383575516277235e-05
1960,82485,3.5220175419992136e-05
1961,84901,3.3061423887227945e-05
1962,91350,3.240861751078531e-05
1963,90496,3.062416813976442e-05
1964,87604,2.9888377547725233e-05
1965,101647,3.079630255871577e-05
1966,104140,3.0038860862395498e-05
1967,106332,2.9067389886245913e-05
1968,105953,2.6696804764727734e-05
1969,101828,2.583009958659845e-05
1970,100320,2.4549765871168522e-05
1971,107714,2.6539846186356944e-05
1972,111623,2.674134868001134e-05
1973,100488,2.475861840754618e-05
