1515,1,3.4600759140655546e-06
1524,1,3.4821730152484355e-06
1590,2,3.5403180267683446e-06
1600,12,2.961463950346121e-05
1607,10,2.6194261884991473e-05
1620,1,4.3657827411876675e-06
1643,1,5.63415197561539e-06
1656,1,1.4520131436229762e-06
1663,2,9.580838323353293e-06
1673,1,1.069315146421323e-06
1680,1,9.092115862650861e-07
1688,1,3.92422786892451e-07
1689,2,2.035526035904644e-06
1702,1,2.0075923126078204e-07
1703,2,4.806670890128156e-07
1705,4,8.14871569110582e-07
1710,2,2.878756975767919e-07
1711,1,1.4843080437918371e-07
1713,3,6.355061075314464e-07
1715,1,1.5670736513646625e-07
1721,1,1.4302352007485278e-07
1722,1,9.558275755873226e-08
1724,2,2.3516441755417719e-07
1726,1,9.950550738106978e-08
1727,2,1.5430173565535844e-07
1728,2,1.785167100120115e-07
1729,1,8.136233748788412e-08
1732,1,9.811696857421426e-08
1739,1,8.690761164673238e-08
1743,1,1.054762866102917e-07
1744,1,7.143138786615015e-08
1746,2,2.7861070770602393e-07
1750,3,1.5582434793873215e-07
1751,2,9.925398718154607e-08
1752,3,2.0919114778371391e-07
1754,2,9.800016934429263e-08
1755,1,4.929969293193261e-08
1757,1,7.290128145872547e-08
1760,7,4.787841509040094e-07
1762,3,2.646670541392339e-07
1764,2,1.0706368163843406e-07
1765,1,6.386942840629872e-08
1766,5,1.8634366303341247e-07
1767,1,5.007891435323783e-08
1768,2,7.375601355827295e-08
1769,1,5.391132600405262e-08
1770,2,9.129721612420219e-08
1771,1,4.9934720340099385e-08
1773,1,5.316567855594786e-08
1774,4,2.0643989244481604e-07
1775,3,1.1896591495673983e-07
1776,4,1.4944018027267826e-07
1777,7,3.10677832901395e-07
1778,6,2.8815578854551926e-07
1782,1,4.6499557486961174e-08
1783,2,9.522978303846146e-08
1785,2,7.568817772613489e-08
1787,3,7.290798909704768e-08
1788,3,6.975030112948755e-08
1789,2,5.2644022331804847e-08
1790,1,2.4775086806949154e-08
1791,2,4.4997932007539766e-08
1792,2,4.227879580772762e-08
1793,4,9.608821974760891e-08
1794,3,6.168607536780014e-08
1795,3,6.503427458017016e-08
1796,2,3.5709439433219775e-08
1797,2,4.250971671163451e-08
1798,3,6.477880080058824e-08
1799,5,9.948270584682943e-08
1800,3,4.238221681739078e-08
1801,26,2.4233355431668016e-07
1802,3,3.133748479100462e-08
1803,7,6.719576870932268e-08
1804,11,9.644731408522011e-08
1805,9,7.803680553908714e-08
1806,10,8.458124716858988e-08
1807,2,1.55153102715675e-08
1808,3,2.3079033210682632e-08
1809,6,4.350601013777048e-08
1810,3,1.9872647990135695e-08
1811,13,7.331441764962268e-08
1812,9,5.216214798439635e-08
1813,14,9.677820449208341e-08
1814,10,5.936772576532405e-08
1815,18,1.1514939027694157e-07
1816,9,5.5706225076570685e-08
1817,3,1.644537523075534e-08
1818,8,3.912997360184373e-08
1819,11,6.316153272024347e-08
1820,41,1.772760441035817e-07
1821,10,5.5042738870322424e-08
1822,14,5.161994313937901e-08
1823,17,6.684306157421623e-08
1824,24,7.761014812187807e-08
1825,14,4.392827866340343e-08
1826,13,5.3331373145550726e-08
1827,43,1.695062691952792e-07
1828,14,5.1154829969438604e-08
1829,18,6.126286055920487e-08
1830,33,9.638449773936003e-08
1831,32,1.0210982935159617e-07
1832,38,1.2094793273294843e-07
1833,24,7.730929632691936e-08
1834,25,8.295075229762635e-08
1835,28,7.876425588726666e-08
1836,30,8.197122119391936e-08
1837,16,4.740947347714341e-08
1838,55,1.533741668349251e-07
1839,24,5.798828379585932e-08
1840,32,7.54887372030785e-08
1841,82,2.1172965724239974e-07
1842,24,6.888706576080136e-08
1843,13,3.21675924041991e-08
1844,36,8.58551288045028e-08
1845,47,1.028704245358237e-07
1846,29,6.31056819431197e-08
1847,28,6.308175458475939e-08
1848,31,6.650447013013938e-08
1849,26,5.5047967072965334e-08
1850,38,7.537540068695196e-08
1851,35,6.509135749631026e-08
1852,23,4.1165641729291716e-08
1853,31,4.958734713382582e-08
1854,103,1.506818688111921e-07
1855,31,5.117550278470508e-08
1856,55,8.430598773636359e-08
1857,33,5.8048544506098764e-08
1858,30,5.536599663469601e-08
1859,43,7.308657870957538e-08
