1515,3,1.0380227742196663e-05
1520,1,1.9311357009057027e-05
1524,6,2.0893038091490612e-05
1564,1,1.4133276800226132e-05
1568,1,6.53189196250694e-06
1581,4,5.646065116068983e-06
1584,3,1.9746585486259667e-05
1607,3,7.858278565497443e-06
1620,2,8.731565482375335e-06
1629,3,1.038878288482649e-05
1635,1,4.087087663943304e-06
1637,6,8.801280292906607e-06
1638,1,4.099335087848751e-06
1644,1,9.821503986548468e-07
1649,1,3.831608470920008e-06
1658,1,1.1980940719503413e-06
1663,2,9.580838323353293e-06
1684,3,1.7568260010248151e-06
1693,3,2.889018359711676e-06
1698,2,6.418903413797497e-07
1706,2,2.9771957227819927e-07
1709,1,2.9812523943183293e-07
1711,3,4.452924131375511e-07
1712,1,2.6161019505394535e-07
1713,3,6.355061075314464e-07
1715,1,1.5670736513646625e-07
1716,1,1.976292786985875e-07
1719,10,2.017062737105725e-06
1720,1,1.0744495782839127e-07
1721,1,1.4302352007485278e-07
1722,1,9.558275755873226e-08
1723,2,2.614353454051104e-07
1724,5,5.87911043885443e-07
1725,5,4.701694415440214e-07
1726,1,9.950550738106978e-08
1727,1,7.715086782767922e-08
1728,4,3.57033420024023e-07
1729,4,3.254493499515365e-07
1733,2,3.4908924361786317e-07
1734,7,6.951664382382853e-07
1735,1,1.101503795011025e-07
1736,1,1.2422710553452875e-07
1737,3,2.2634613137114374e-07
1741,2,2.4885907446572756e-07
1742,4,3.4840167682243036e-07
1743,5,5.273814330514585e-07
1744,1,7.143138786615015e-08
1745,3,3.346691466394142e-07
1746,4,5.572214154120479e-07
1747,5,3.1521701304393216e-07
1748,4,2.6097882456964265e-07
1749,1,7.904069259881134e-08
1750,2,1.0388289862582143e-07
1751,4,1.9850797436309214e-07
1752,9,6.275734433511418e-07
1753,1,5.235352387119128e-08
1754,5,2.4500042336073157e-07
1755,1,4.929969293193261e-08
1756,5,5.72437435164305e-07
1757,1,7.290128145872547e-08
1758,1,5.891246644345911e-08
1759,5,2.3501227986164733e-07
1760,16,1.0943637734948788e-06
1761,1,5.6430131681405185e-08
1762,7,6.175564596582125e-07
1763,6,2.984586253522993e-07
1764,80,4.282547265537363e-06
1765,5,3.1934714203149366e-07
1766,16,5.962997217069199e-07
1767,14,7.011048009453296e-07
1768,4,1.475120271165459e-07
1769,5,2.6955663002026314e-07
