1507,1,2.0166982616060984e-05
1515,8,2.7680607312524437e-05
1600,1,2.4678866252884344e-06
1607,9,2.3574835696492325e-05
1635,1,4.087087663943304e-06
1637,1,1.466880048817768e-06
1643,1,5.63415197561539e-06
1650,1,5.186184005808526e-06
1657,1,3.2210994900999507e-06
1673,3,3.207945439263969e-06
1675,1,6.082147922703198e-07
1685,1,4.254861072403694e-07
1687,1,8.43362316884957e-07
1689,1,1.017763017952322e-06
1702,1,2.0075923126078204e-07
1706,2,2.9771957227819927e-07
1711,1,1.4843080437918371e-07
1713,2,4.2367073835429764e-07
1720,1,1.0744495782839127e-07
1727,1,7.715086782767922e-08
1729,2,1.6272467497576825e-07
1731,1,7.728156231169864e-08
1732,1,9.811696857421426e-08
1738,1,7.29300554093389e-08
1740,1,8.809021212915892e-08
1741,2,2.4885907446572756e-07
1742,3,2.613012576168228e-07
1743,4,4.219051464411668e-07
1746,5,6.965267692650597e-07
1747,4,2.5217361043514574e-07
1750,2,1.0388289862582143e-07
1752,1,6.973038259457131e-08
1757,2,1.4580256291745095e-07
1760,10,6.839773584342993e-07
1761,2,1.1286026336281037e-07
1762,2,1.7644470275948928e-07
1763,1,4.974310422538322e-08
1764,2,1.0706368163843406e-07
1765,2,1.2773885681259744e-07
1766,5,1.8634366303341247e-07
1767,3,1.5023674305971348e-07
1770,2,9.129721612420219e-08
1771,3,1.4980416102029818e-07
1772,3,1.4934793199412047e-07
1773,2,1.0633135711189572e-07
1774,2,1.0321994622240802e-07
1775,2,7.931060997115988e-08
1776,33,1.2328814872495958e-06
1777,4,1.7753019022936856e-07
1778,3,1.4407789427275963e-07
1781,4,1.8574665604938782e-07
1783,37,1.7617509862115368e-06
1784,4,1.4961417310023195e-07
1785,1,3.7844088863067446e-08
1786,2,7.219703408086262e-08
1787,5,1.2151331516174612e-07
1788,1,2.325010037649585e-08
1789,4,1.0528804466360969e-07
1790,1,2.4775086806949154e-08
1791,2,4.4997932007539766e-08
1794,2,4.112405024520009e-08
1795,1,2.1678091526723385e-08
1796,1,1.7854719716609888e-08
1797,2,4.250971671163451e-08
1798,3,6.477880080058824e-08
1800,4,5.6509622423187705e-08
1801,16,1.4912834111795702e-07
1802,10,1.0445828263668207e-07
1803,8,7.679516423922592e-08
1804,3,2.6303812932332756e-08
1805,7,6.069529319706778e-08
1806,8,6.766499773487191e-08
1807,4,3.1030620543135e-08
1808,11,8.462312177250299e-08
1809,6,4.350601013777048e-08
1810,5,3.312107998355949e-08
1811,20,1.1279141176865027e-07
1812,5,2.897897110244242e-08
1813,3,2.0738186676875016e-08
1814,5,2.9683862882662024e-08
1815,9,5.7574695138470785e-08
1816,1,6.1895805640634094e-09
1817,5,2.7408958717925562e-08
1818,6,2.93474802013828e-08
1819,19,1.0909719288042055e-07
1820,33,1.4268559647361456e-07
1821,4,2.2017095548128968e-08
1822,22,8.111705350473844e-08
1823,12,4.7183337581799685e-08
1824,12,3.880507406093904e-08
1825,6,1.882640514145861e-08
1826,10,4.1024133188885174e-08
1827,43,1.695062691952792e-07
1828,9,3.2885247837496245e-08
1829,10,3.4034922532891596e-08
1830,14,4.0890392980334556e-08
1831,17,5.4245846843035467e-08
1832,19,6.047396636647422e-08
1833,12,3.865464816345968e-08
1834,21,6.967863193000613e-08
1835,44,1.237724021085619e-07
1836,14,3.825323655716237e-08
1837,13,3.852019720017902e-08
1838,39,1.0875622739203779e-07
1839,38,9.181478267677726e-08
1840,32,7.54887372030785e-08
1841,42,1.0844689761196085e-07
1842,7,2.0092060846900398e-08
1843,20,4.9488603698767847e-08
1844,40,9.539458756055866e-08
1845,46,1.0068169209889128e-07
1846,27,5.875356594704247e-08
1847,27,6.082883477816085e-08
1848,42,9.010283049889852e-08
1849,30,6.351688508419078e-08
1850,32,6.347402163111745e-08
1851,36,6.69511105676334e-08
1852,29,5.190450478910695e-08
1853,47,7.518081662225205e-08
1854,91,1.3312669962930563e-07
1855,30,4.9524680114230723e-08
1856,49,7.510897089239664e-08
1857,32,5.628949770288365e-08
1858,32,5.9057063077009073e-08
1859,38,6.458813932474103e-08
1860,23,3.7831921903280695e-08
1861,43,9.283434550224429e-08
1862,27,6.803759034532079e-08
1863,28,6.693803761494092e-08
1864,18,3.649932159623432e-08
1865,19,3.777167393270087e-08
1866,44,8.025420695151981e-08
1867,24,4.6276392359321054e-08
1868,22,4.0176030400632434e-08
1869,42,7.522953781334533e-08
1870,37,6.741112500881537e-08
1871,30,5.353896464658335e-08
1872,27,4.765097419195883e-08
1873,98,1.678135394994586e-07
1874,53,8.32459635532271e-08
1875,15,2.3296493206367508e-08
1876,16,2.3639961995865195e-08
1877,42,6.290037690489917e-08
1878,39,6.196359053103168e-08
1879,38,5.806414912220583e-08
1880,75,9.563605355529739e-08
1881,33,4.181159250931789e-08
1882,42,5.0693874764483045e-08
1883,58,6.235238817908417e-08
1884,61,6.91893234649123e-08
1885,77,8.983086231088831e-08
1886,61,8.382308735612331e-08
1887,65,8.106093863436404e-08
1888,58,7.287475194423901e-08
1889,102,1.3365300914305692e-07
1890,38,4.8275271962905166e-08
1891,56,6.590168624751102e-08
1892,66,7.050859135327376e-08
1893,861,9.403361835534657e-07
1894,39,4.335185449796177e-08
1895,77,7.818401282644269e-08
1896,58,5.518968059013275e-08
1897,56,5.4268312580914174e-08
1898,114,1.027714293832456e-07
1899,112,9.085614743904572e-08
1900,284,2.117730990626036e-07
1901,163,1.2677794034935661e-07
1902,149,1.1362639506932276e-07
1903,150,1.1846124631423528e-07
1904,171,1.216644267320771e-07
1905,153,1.132241345264636e-07
1906,314,2.2475280198029838e-07
1907,175,1.2411829255154482e-07
1908,151,1.0655331892478897e-07
1909,142,1.106552349211027e-07
1910,222,1.6385889190256063e-07
1911,460,3.404973529806099e-07
1912,610,4.261604865983712e-07
1913,182,1.3414969842388595e-07
1914,254,1.9171334074499624e-07
1915,230,1.8986898411877124e-07
