1515,1,3.4600759140655546e-06
1524,23,8.008997935071402e-05
1568,1,6.53189196250694e-06
1574,5,8.034064433196755e-05
1575,15,8.034021402633017e-05
1581,4,5.646065116068983e-06
1584,1,6.582195162086556e-06
1607,4,1.0477704753996589e-05
1637,11,1.6135680536995447e-05
1663,2,9.580838323353293e-06
1689,1,1.017763017952322e-06
1693,5,4.81503059951946e-06
1698,1,3.2094517068987485e-07
1706,5,7.442989306954983e-07
1708,2,3.0858716299003065e-07
1713,3,6.355061075314464e-07
1719,6,1.210237642263435e-06
1721,3,4.2907056022455837e-07
1729,1,8.136233748788412e-08
1731,1,7.728156231169864e-08
1735,1,1.101503795011025e-07
1739,1,8.690761164673238e-08
1743,6,6.328577196617502e-07
1746,2,2.7861070770602393e-07
1747,2,1.2608680521757287e-07
1750,6,3.116486958774643e-07
1754,1,4.9000084672146315e-08
1755,1,4.929969293193261e-08
1757,2,1.4580256291745095e-07
1758,1,5.891246644345911e-08
1759,1,4.7002455972329465e-08
1760,15,1.0259660376514487e-06
1762,1,8.822235137974464e-08
1764,72,3.854292538983627e-06
1766,3,1.1180619782004747e-07
1767,1,5.007891435323783e-08
1769,1,5.391132600405262e-08
1770,4,1.8259443224840438e-07
1771,2,9.986944068019877e-08
1772,1,4.978264399804016e-08
1773,3,1.594970356678436e-07
1774,1,5.160997311120401e-08
1775,2,7.931060997115988e-08
1777,2,8.876509511468428e-08
1779,4,2.180468669935916e-07
1780,1,5.1855996106236967e-08
1781,3,1.3930999203704085e-07
1782,2,9.299911497392235e-08
1783,1,4.761489151923073e-08
1784,17,6.358602356759858e-07
1785,17,6.433495106721466e-07
1786,1,3.609851704043131e-08
1787,1,2.4302663032349225e-08
1788,1,2.325010037649585e-08
1789,1,2.6322011165902423e-08
1790,1,2.4775086806949154e-08
1791,1,2.2498966003769883e-08
1792,3,6.341819371159143e-08
1793,6,1.4413232962141337e-07
1794,2,4.112405024520009e-08
1795,6,1.3006854916034032e-07
1796,4,7.141887886643955e-08
1797,8,1.7003886684653804e-07
1798,5,1.079646680009804e-07
1799,9,1.7906887052429296e-07
1800,57,8.052621195304248e-07
1801,275,2.563143362964886e-06
1802,31,3.238206761737144e-07
1803,11,1.0559335082893565e-07
1804,8,7.014350115288735e-08
1805,27,2.3411041661726141e-07
1806,14,1.1841374603602584e-07
1807,19,1.4739544757989126e-07
1808,10,7.693011070227544e-08
1809,18,1.3051803041331145e-07
1810,15,9.936323995067847e-08
1811,29,1.6354754706454288e-07
1812,20,1.1591588440976968e-07
1813,25,1.728182223072918e-07
1814,15,8.905158864798606e-08
1815,8,5.117750678975181e-08
1816,6,3.7137483384380457e-08
1817,117,6.413696339994582e-07
1818,14,6.847745380322653e-08
1819,41,2.354202583209075e-07
1820,48,2.0754268577980298e-07
1821,39,2.1466668159425744e-07
1822,45,1.659212458051468e-07
1823,28,1.100944543575326e-07
1824,31,1.0024644132409251e-07
1825,31,9.726975989753616e-08
1826,32,1.3127722620443256e-07
1827,42,1.6556426293492388e-07
1828,48,1.7538798846664664e-07
1829,253,8.610835400821573e-07
1830,104,3.03757204996771e-07
1831,137,4.371577069115211e-07
1832,122,3.8830652087946604e-07
1833,70,2.254854476201815e-07
1834,71,2.3558013652525883e-07
1835,102,2.869269321607571e-07
1836,106,2.896316482185151e-07
1837,89,2.637151962166102e-07
1838,91,2.537645305814215e-07
1839,101,2.44034027640908e-07
1840,112,2.642105802107747e-07
1841,79,2.0398345027011682e-07
1842,51,1.463850147417029e-07
1843,60,1.4846581109630355e-07
1844,76,1.8124971636506145e-07
1845,78,1.7072113008072868e-07
1846,57,1.2403530588820077e-07
1847,85,1.9149818356087672e-07
1848,155,3.325223506506969e-07
1849,145,3.069982779069221e-07
1850,157,3.1141941862766997e-07
1851,129,2.399081462006864e-07
1852,136,2.434142293558119e-07
1853,192,3.0712163386111477e-07
1854,222,3.2477062986489943e-07
1855,202,3.334661794358202e-07
1856,259,3.970045604312394e-07
1857,251,4.415207476069936e-07
1858,188,3.469602455774283e-07
1859,208,3.5353507840910883e-07
1860,274,4.5069333049995265e-07
1861,252,5.440524434085014e-07
1862,467,1.1767983218986965e-06
1863,227,5.426762335211281e-07
1864,337,6.833484098850536e-07
1865,468,9.303759684475793e-07
1866,352,6.420336556121585e-07
1867,218,4.203438972638329e-07
1868,253,4.62024349607273e-07
1869,487,8.723044027404566e-07
1870,277,5.046724764173475e-07
1871,464,8.280693198671559e-07
1872,376,6.635839368954266e-07
1873,490,8.390676974972931e-07
1874,733,1.151307382726707e-06
1875,671,1.0421297960981733e-06
1876,984,1.4538576627457095e-06
1877,933,1.3972869441016887e-06
1878,1688,2.6819113029841407e-06
1879,2287,3.4945449748022296e-06
1880,26906,3.430911542611775e-05
1881,42282,5.357205316602966e-05
