1906,41937,3.001738298295469e-05
1907,42306,3.0005419912489456e-05
1908,42424,2.9936543060034752e-05
1909,38897,3.0310962483986845e-05
1910,39169,2.891076097716846e-05
1911,36580,2.7076941678327634e-05
1912,41511,2.900057042489342e-05
1913,34543,2.5461170509100507e-05
1914,33905,2.559071188172873e-05
1915,29637,2.4465856879687055e-05
1916,27727,2.3589147142752322e-05
1917,23807,2.0122013561271905e-05
1918,22163,2.1324045867074947e-05
1919,21426,1.8850717885151668e-05
1920,25946,1.868370848431962e-05
1921,24690,2.0292993177946102e-05
1922,31144,2.2037340106153848e-05
1923,21392,1.8579346203785162e-05
1924,18682,1.7476028126979715e-05
1925,20785,1.8672953639185994e-05
1926,19106,1.813461172506391e-05
1927,25795,2.1212577874327677e-05
1928,23251,1.9172660174151347e-05
1929,20324,1.7616020053708337e-05
1930,23433,1.8823359969818875e-05
1931,19408,1.6394574731117653e-05
1932,16996,1.6070305836906412e-05
1933,14636,1.5978921989582915e-05
1934,16853,1.5995632604789453e-05
1935,18771,1.6222322159001554e-05
1936,18623,1.552119136727755e-05
1937,20269,1.6448368292367238e-05
1938,21181,1.6786169463111524e-05
1939,17872,1.430664648171117e-05
1940,17342,1.4704035233764797e-05
1941,15849,1.4618769660511122e-05
1942,14310,1.3688814388406741e-05
1943,11167,1.2544169177259442e-05
1944,9184,1.1307665802035719e-05
1945,9965,1.0756939829746044e-05
1946,14673,1.2194762175197406e-05
1947,17195,1.24076840793998e-05
1948,17942,1.2073978554620824e-05
1949,22834,1.3914481816568081e-05
1950,21036,1.279249273573289e-05
1951,22594,1.4091352764352075e-05
1952,20190,1.2449278331983462e-05
1953,21337,1.3415574394517001e-05
1954,20636,1.2415169538311845e-05
1955,23094,1.3183615663454112e-05
1956,22100,1.2159614554876172e-05
1957,22262,1.1401942483618692e-05
1958,22784,1.152979060784421e-05
1959,23334,1.1303937446748227e-05
1960,27186,1.1608118918202172e-05
1961,31985,1.2455326121400052e-05
1962,30196,1.0712759872530631e-05
1963,37650,1.274089385676859e-05
1964,34735,1.1850746474136295e-05
1965,42780,1.2961187476874482e-05
1966,40110,1.156960542721993e-05
1967,47510,1.2987545550685996e-05
1968,44139,1.1121631907641289e-05
1969,45924,1.1649266345356357e-05
1970,44035,1.0776006181587977e-05
1971,44048,1.0853065941443552e-05
1972,41944,1.0048458911106096e-05
1973,39530,9.73955283865039e-06
1974,38559,9.531360792390217e-06
1975,40435,9.851670795893308e-06
1976,43709,1.030307331802229e-05
1977,43909,1.0176894212457555e-05
1978,40999,9.390862043887355e-06
1979,39423,8.705855644233252e-06
1980,40774,8.841597723451523e-06
1981,37582,8.12161264656254e-06
1982,40508,8.370232753389671e-06
1983,40012,8.031041932039551e-06
1984,41515,7.819412234926493e-06
1985,42848,7.825733656772616e-06
1986,43766,7.553745467699647e-06
1987,46104,7.766116291305665e-06
1988,45639,7.370774119362518e-06
1989,46974,7.172326814576491e-06
1990,50231,7.099774833971876e-06
1991,45093,6.53927803086761e-06
1992,52618,6.926330086661278e-06
1993,50396,6.726524721163327e-06
1994,50867,6.336708573570562e-06
1995,52348,6.325080273147226e-06
1996,60865,6.959937771320457e-06
1997,58002,6.459229999728628e-06
1998,62898,6.6865048149746225e-06
1999,62240,6.225770486478676e-06
2000,68144,6.0891862429867865e-06
2001,66009,5.816090858275843e-06
2002,64906,5.184217236139362e-06
2003,70292,5.1563860710036315e-06
2004,69204,4.705981050908288e-06
2005,69533,4.820250487430231e-06
2006,80475,5.256198130487284e-06
2007,83784,5.169899394348304e-06
2008,99679,5.116220568987435e-06
