1505,4,0.00012476995539474094
1515,32,0.00011072242925009775
1584,4,2.6328780648346224e-05
1600,8,1.9743093002307475e-05
1637,4,5.867520195271072e-06
1643,5,2.817075987807695e-05
1657,2,6.4421989801999015e-06
1673,9,9.623836317791908e-06
1682,1,2.726322232203591e-07
1685,1,4.254861072403694e-07
1689,5,5.088815089761609e-06
1696,1,1.205148878066652e-06
1698,2,6.418903413797497e-07
1701,4,1.0077069426977524e-06
1702,1,2.0075923126078204e-07
1705,1,2.037178922776455e-07
1715,3,4.7012209540939877e-07
1719,3,6.051188211317175e-07
1720,2,2.1488991565678254e-07
1721,3,4.2907056022455837e-07
1722,2,1.911655151174645e-07
1723,1,1.307176727025552e-07
1724,3,3.5274662633126577e-07
1727,2,1.5430173565535844e-07
1731,2,1.5456312462339728e-07
1732,2,1.9623393714842851e-07
1733,1,1.7454462180893159e-07
1736,6,7.453626332071725e-07
1737,2,1.5089742091409582e-07
1742,2,1.7420083841121518e-07
1743,4,4.219051464411668e-07
1744,2,1.428627757323003e-07
1747,5,3.1521701304393216e-07
1748,1,6.524470614241066e-08
1750,13,6.752388410678393e-07
1751,1,4.9626993590773035e-08
1753,4,2.094140954847651e-07
1755,2,9.859938586386521e-08
1757,2,1.4580256291745095e-07
1759,8,3.760196477786357e-07
1762,1,8.822235137974464e-08
1764,2,1.0706368163843406e-07
1765,1,6.386942840629872e-08
1768,2,7.375601355827295e-08
1769,2,1.0782265200810524e-07
1770,1,4.5648608062101095e-08
1771,1,4.9934720340099385e-08
1772,1,4.978264399804016e-08
1775,1,3.965530498557994e-08
1777,21,9.32033498704185e-07
1778,7,3.361817533031058e-07
1780,1,5.1855996106236967e-08
1781,1,4.6436664012346954e-08
1782,3,1.3949867246088352e-07
1783,3,1.4284467455769217e-07
1785,1,3.7844088863067446e-08
1786,4,1.4439406816172524e-07
1787,4,9.72106521293969e-08
1789,4,1.0528804466360969e-07
1790,2,4.955017361389831e-08
1791,2,4.4997932007539766e-08
1792,1,2.113939790386381e-08
1793,3,7.206616481070669e-08
1794,3,6.168607536780014e-08
1795,1,2.1678091526723385e-08
1797,2,4.250971671163451e-08
1798,5,1.079646680009804e-07
1799,12,2.3875849403239064e-07
1801,106,9.879752599064653e-07
1802,1,1.0445828263668207e-08
1803,6,5.7596373179419444e-08
1804,2,1.753587528822184e-08
1805,1,8.670756171009682e-09
1806,10,8.458124716858988e-08
1807,2,1.55153102715675e-08
1808,3,2.3079033210682632e-08
1809,21,1.522710354821967e-07
1810,7,4.636951197698329e-08
1811,10,5.6395705884325134e-08
1812,5,2.897897110244242e-08
1813,7,4.838910224604171e-08
1814,3,1.7810317729597213e-08
1815,14,8.956063688206567e-08
1816,8,4.9516644512507275e-08
1817,10,5.4817917435851124e-08
1818,7,3.423872690161327e-08
1819,3,1.72258725600664e-08
1820,18,7.782850716742612e-08
1821,6,3.3025643322193456e-08
1822,14,5.161994313937901e-08
1823,1,3.931944798483307e-09
1824,16,5.1740098747918714e-08
1825,12,3.765281028291722e-08
1826,9,3.692171986999666e-08
1827,16,6.307210016568529e-08
1828,2,7.307832852776943e-09
1829,15,5.1052383799337395e-08
1830,20,5.841484711476365e-08
1831,20,6.381864334474761e-08
1832,16,5.092544536124145e-08
1833,16,5.153953088461291e-08
1834,11,3.6498331010955594e-08
1835,38,1.0689434727557618e-07
1836,30,8.197122119391936e-08
1837,17,5.037256556946488e-08
1838,28,7.808139402505278e-08
1839,16,3.865885586390621e-08
1840,38,8.964287542865571e-08
1841,24,6.196965577826333e-08
1842,10,2.8702944067000572e-08
1843,10,2.4744301849383923e-08
1844,32,7.631567004844692e-08
1845,40,8.754929747729676e-08
1846,29,6.31056819431197e-08
1847,19,4.2805476325372445e-08
1848,24,5.148733171365629e-08
1849,32,6.775134408980349e-08
1850,30,5.9506895279172604e-08
1851,31,5.765234521101765e-08
1852,25,4.474526274923013e-08
1853,39,6.238408187803893e-08
1854,77,1.1264566891710477e-07
1855,12,1.9809872045692288e-08
1856,21,3.218955895388428e-08
1857,61,1.0730185499612196e-07
1858,23,4.244726408660027e-08
1859,28,4.759126055507234e-08
1860,20,3.289732339415713e-08
1861,24,5.181451841985728e-08
1862,22,5.543803657766879e-08
1863,13,3.1078374606936855e-08
1864,26,5.2721242305671794e-08
1865,25,4.969957096408009e-08
1866,51,9.302192169380706e-08
1867,46,8.869641868869869e-08
1868,25,4.5654580000718674e-08
1869,49,8.776779411556955e-08
1870,28,5.1013824330995415e-08
1871,32,5.7108228956355576e-08
1872,49,8.647769390392528e-08
1873,42,7.192008835691083e-08
1874,44,6.910985653475458e-08
1875,35,5.435848414819085e-08
1876,52,7.682987648656188e-08
1877,25,3.7440700538630456e-08
1878,33,5.243073044933451e-08
1879,32,4.889612557659438e-08
1880,32,4.0804716183593553e-08
1881,31,3.9277556599662256e-08
1882,50,6.034985091009887e-08
1883,48,5.160197642406966e-08
1884,65,7.37263282822836e-08
1885,61,7.1164709103431e-08
1886,51,7.008159762561128e-08
1887,61,7.607257317994165e-08
1888,55,6.910536822298527e-08
1889,504,6.604031040009871e-07
1890,70,8.892813256324637e-08
1891,65,7.649302868014672e-08
1892,96,1.0255795105930729e-07
1893,237,2.588381829293512e-07
1894,70,7.781102089377753e-08
1895,80,8.123014319630409e-08
1896,88,8.373606710227038e-08
1897,232,2.2482586640664445e-07
1898,75,6.761278248897736e-08
1899,97,7.868791340703067e-08
1900,344,2.5651389463921e-07
1901,131,1.0188901954457495e-07
1902,143,1.0905083553632989e-07
1903,158,1.247791794509945e-07
1904,134,9.533937533390837e-08
1905,126,9.32434049041465e-08
1906,106,7.587196499971856e-08
1907,177,1.2553678732356247e-07
1908,132,9.314594766935196e-08
1909,108,8.41603195174584e-08
1910,184,1.35810973468789e-07
1911,119,8.808518479280996e-08
1912,116,8.104035482854272e-08
1913,121,8.918743686423187e-08
1914,247,1.8642990222052786e-07
1915,119,9.823656134840772e-08
1916,91,7.741956901181019e-08
1917,114,9.635441449930681e-08
1918,115,1.1064681111373094e-07
1919,98,8.62209629769842e-08
1920,187,1.346586559225996e-07
1921,156,1.2821818289832287e-07
1922,170,1.2029115778468258e-07
1923,219,1.9020553565019401e-07
1924,209,1.9550850436456272e-07
1925,269,2.416658421429412e-07
1926,289,2.7430664652692716e-07
1927,178,1.4637871144137728e-07
1928,253,2.0862255490345752e-07
1929,165,1.430153173027886e-07
1930,330,2.6508380446550715e-07
1931,189,1.5965450454355095e-07
1932,188,1.7776050231456844e-07
1933,1081,1.1801868455000772e-06
1934,202,1.9172359735165666e-07
1935,561,4.848288706621849e-07
1936,416,3.4671189436650703e-07
1937,294,2.3858208485647874e-07
1938,243,1.9258010384477126e-07
1939,204,1.6330326109383834e-07
1940,270,2.2892916117613282e-07
1941,562,5.183764621873463e-07
1942,633,6.055219781873841e-07
1943,340,3.819304665772553e-07
1944,383,4.715631535474391e-07
1945,390,4.209941328249831e-07
1946,2701,2.244806967573652e-06
1947,489,3.5285591828011063e-07
1948,601,4.0443992371681616e-07
1949,1961,1.1949854971660684e-06
1950,1612,9.80295602300885e-07
1951,1522,9.492360320148649e-07
1952,772,4.760199540510764e-07
1953,1068,6.715017787572834e-07
1954,830,4.993501994959698e-07
1955,1367,7.803759683009341e-07
1956,1841,1.0129344070374224e-06
1957,3477,1.7808172677900545e-06
1958,2503,1.2666373723417337e-06
1959,2350,1.1384354589808149e-06
1960,2602,1.1110249917296422e-06
1961,3187,1.2410543801438789e-06
1962,3139,1.1136360193361257e-06
1963,5519,1.8676492216601818e-06
1964,6620,2.2585847605810354e-06
1965,5031,1.5242574613407088e-06
1966,6814,1.9654772221659586e-06
1967,10190,2.7855838594293894e-06
1968,12033,3.0319354028103857e-06
1969,16284,4.130664862986302e-06
1970,20785,5.086392380704124e-06
1971,34678,8.54437478926125e-06
1972,77736,1.862309274064809e-05
1973,431200,0.00010624070791869589
1974,706010,0.0001745179084788355
1975,937013,0.00022829587257258257
1976,1062120,0.0002503626308663624
1977,989019,0.00022922730504248694
1978,928092,0.00021258040283995958
1979,932377,0.00020589857616120708
1980,875640,0.00018987729019873182
1981,817463,0.00017665685271930592
1982,806870,0.00016672483711186739
1983,758336,0.00015221004235167312
1984,739093,0.00013920927006981878
1985,720472,0.00013158658465184557
1986,679094,0.0001172074949650876
1987,632586,0.00010655770519373342
1988,614853,9.929977825132895e-05
1989,598904,9.144495292198065e-05
1990,614200,8.681256003315735e-05
1991,546415,7.923978456160656e-05
1992,552507,7.272883532614243e-05
1993,531517,7.094337328793095e-05
1994,530415,6.607594861207521e-05
1995,499411,6.034260457501202e-05
1996,510073,5.8327057238655045e-05
1997,480139,5.346933265817909e-05
1998,474911,5.048641750428333e-05
1999,468565,4.686982885599102e-05
2000,503460,4.498799169250598e-05
2001,473600,4.172916769651774e-05
2002,501377,4.004633293075902e-05
2003,482401,3.538732426219517e-05
2004,483996,3.291249067561713e-05
2005,481846,3.340310955037618e-05
2006,480851,3.140662475604773e-05
2007,468244,2.8893038909663268e-05
2008,403931,2.0732552399719738e-05
