1505,1,3.1192488848685235e-05
1515,5,1.7300379570327772e-05
1524,9,3.133955713723592e-05
1564,1,1.4133276800226132e-05
1579,1,4.924313304509686e-06
1581,4,5.646065116068983e-06
1584,4,2.6328780648346224e-05
1607,4,1.0477704753996589e-05
1643,2,1.126830395123078e-05
1673,2,2.138630292842646e-06
1684,2,1.1712173340165435e-06
1711,1,1.4843080437918371e-07
1713,5,1.059176845885744e-06
1714,1,1.287908458557746e-07
1719,4,8.068250948422899e-07
1720,1,1.0744495782839127e-07
1721,7,1.0011646405239696e-06
1722,1,9.558275755873226e-08
1723,1,1.307176727025552e-07
1724,10,1.175822087770886e-06
1727,3,2.3145260348303765e-07
1731,6,4.636893738701919e-07
1734,1,9.930949117689791e-08
1737,1,7.544871045704791e-08
1739,1,8.690761164673238e-08
1742,3,2.613012576168228e-07
1743,20,2.109525732205834e-06
1744,1,7.143138786615015e-08
1746,4,5.572214154120479e-07
1747,5,3.1521701304393216e-07
1748,1,6.524470614241066e-08
1750,1,5.1941449312910715e-08
1753,1,5.235352387119128e-08
1754,13,6.37001100737902e-07
1755,2,9.859938586386521e-08
1757,1,7.290128145872547e-08
1758,1,5.891246644345911e-08
1759,4,1.8800982388931786e-07
1760,7,4.787841509040094e-07
1762,2,1.7644470275948928e-07
1764,6,3.2119104491530217e-07
1766,6,2.2361239564009494e-07
1767,3,1.5023674305971348e-07
1768,1,3.6878006779136477e-08
1769,1,5.391132600405262e-08
1770,17,7.760263370557187e-07
1771,8,3.994777627207951e-07
1772,8,3.982611519843213e-07
1773,3,1.594970356678436e-07
1774,7,3.6126981177842805e-07
1775,4,1.5862121994231976e-07
1776,3,1.120801352045087e-07
1777,81,3.5949863521447134e-06
1779,2,1.090234334967958e-07
1780,6,3.1113597663742176e-07
1781,4,1.8574665604938782e-07
1782,5,2.3249778743480588e-07
1784,13,4.862460625757538e-07
1785,5,1.8922044431533723e-07
1786,4,1.4439406816172524e-07
1787,10,2.4302663032349224e-07
1788,4,9.30004015059834e-08
1789,5,1.316100558295121e-07
1790,4,9.910034722779662e-08
1791,2,4.4997932007539766e-08
1792,6,1.2683638742318286e-07
1793,6,1.4413232962141337e-07
1794,7,1.4393417585820033e-07
1795,4,8.671236610689354e-08
1796,8,1.428377577328791e-07
1797,6,1.2752915013490351e-07
1798,12,2.5911520320235296e-07
1799,6,1.1937924701619532e-07
1800,4,5.6509622423187705e-08
1801,37,3.448592888352756e-07
1802,21,2.1936239353703233e-07
1803,5,4.79969776495162e-08
1804,19,1.6659081523810748e-07
1805,19,1.6474436724918395e-07
1806,11,9.303937188544888e-08
1807,31,2.4048730920929627e-07
1808,27,2.077112988961437e-07
1809,13,9.426302196516937e-08
1810,44,2.9146550385532354e-07
1811,27,1.5226840588767786e-07
1812,26,1.5069064973270058e-07
1813,14,9.677820449208341e-08
1814,19,1.1279867895411569e-07
1815,28,1.7912127376413134e-07
1816,12,7.427496676876091e-08
1817,34,1.8638091928189384e-07
1818,55,2.690185685126757e-07
1819,34,1.9522655568075255e-07
1820,45,1.945712679185653e-07
1821,29,1.5962394272393503e-07
1822,45,1.659212458051468e-07
1823,37,1.4548195754388238e-07
1824,27,8.731141663711283e-08
1825,25,7.844335475607755e-08
1826,34,1.3948205284220958e-07
1827,55,2.1681034431954315e-07
1828,34,1.2423315849720804e-07
1829,17,5.785936830591571e-08
1830,60,1.7524454134429095e-07
1831,43,1.3721008319120734e-07
1832,49,1.5595917641880192e-07
1833,34,1.0952150312980244e-07
1834,52,1.725375647790628e-07
1835,88,2.475448042171238e-07
1836,40,1.0929496159189248e-07
1837,81,2.400104594780385e-07
1838,47,1.3106519711348144e-07
1839,44,1.0631185362574208e-07
1840,44,1.0379701365423293e-07
1841,59,1.5234207045489737e-07
1842,50,1.4351472033500284e-07
1843,36,8.907948665778213e-08
1844,52,1.2401296382872625e-07
1845,76,1.6634366520686384e-07
1846,60,1.305634798823166e-07
1847,45,1.0138139129693475e-07
1848,39,8.366691403469147e-08
1849,74,1.5667498320767057e-07
1850,79,1.5670149090182118e-07
1851,81,1.5063999877717517e-07
1852,68,1.2170711467790594e-07
1853,53,8.477836768041189e-08
1854,88,1.28737907333834e-07
1855,57,9.409689221703837e-08
1856,65,9.963434914297514e-08
1857,77,1.3544660384756377e-07
1858,75,1.3841499158674002e-07
1859,48,8.158501809440972e-08
1860,65,1.0691630103101067e-07
1861,53,1.1442372817718483e-07
1862,154,3.880662560436815e-07
1863,31,7.410997021654173e-08
1864,71,1.439695462962576e-07
1865,134,2.6638970036746927e-07
1866,52,9.484588094270524e-08
1867,42,8.098368662881184e-08
1868,66,1.205280912018973e-07
1869,109,1.952385624203486e-07
1870,65,1.1842494933981079e-07
1871,62,1.1064719360293892e-07
1872,78,1.3765836988788105e-07
1873,137,2.345964786880187e-07
1874,83,1.3036632028146888e-07
1875,47,7.299567871328485e-08
1876,87,1.28542293352517e-07
1877,63,9.435056535734874e-08
1878,78,1.2392718106206336e-07
1879,190,2.9032074561102916e-07
1880,122,1.5556798044995043e-07
1881,146,1.8498462140486093e-07
1882,83,1.0018075251076411e-07
1883,128,1.3760527046418575e-07
1884,107,1.2136487886468224e-07
1885,353,4.1182200513952693e-07
1886,95,1.3054415243986416e-07
1887,85,1.0600276590647606e-07
1888,207,2.600874767665082e-07
1889,327,4.2847582342921184e-07
1890,162,2.058051067892273e-07
1891,209,2.459545076023179e-07
1892,180,1.9229615823620118e-07
1893,1019,1.1128949721730333e-06
1894,316,3.512611800347672e-07
1895,207,2.1018299552043682e-07
1896,230,2.188556299263885e-07
1897,206,1.996298641369343e-07
1898,236,2.1275488889864877e-07
1899,276,2.2389550618907696e-07
1900,512,3.817881222537079e-07
1901,468,3.640004667699319e-07
1902,453,3.454547447409611e-07
1903,532,4.201425535944878e-07
1904,528,3.7566559833062406e-07
1905,485,3.589131061786592e-07
1906,761,5.447034468376021e-07
1907,672,4.7661424339793207e-07
1908,1040,7.338771634555003e-07
1909,511,3.982029932724189e-07
1910,800,5.904824933425608e-07
1911,1541,1.1406661324850434e-06
1912,2404,1.6794914914466957e-06
1913,1411,1.0400287059126543e-06
1914,1759,1.3276526235057024e-06
1915,1550,1.2795518494960669e-06
1916,2513,2.1379711750184508e-06
1917,3905,3.3005613036823957e-06
1918,4305,4.142039320387927e-06
