1515,4,1.3840303656262219e-05
1579,2,9.848626609019373e-06
1584,3,1.9746585486259667e-05
1590,4,7.080636053536689e-06
1600,6,1.4807319751730606e-05
1607,10,2.6194261884991473e-05
1620,1,4.3657827411876675e-06
1643,2,1.126830395123078e-05
1657,2,6.4421989801999015e-06
1675,2,1.2164295845406396e-06
1680,1,9.092115862650861e-07
1689,3,3.0532890538569657e-06
1696,1,1.205148878066652e-06
1705,1,2.037178922776455e-07
1713,8,1.6946829534171906e-06
1717,1,1.4425357932800048e-07
1724,2,2.3516441755417719e-07
1728,2,1.785167100120115e-07
1731,2,1.5456312462339728e-07
1734,1,9.930949117689791e-08
1738,1,7.29300554093389e-08
1739,2,1.7381522329346477e-07
1740,1,8.809021212915892e-08
1742,1,8.710041920560759e-08
1743,3,3.164288598308751e-07
1746,1,1.3930535385301197e-07
1747,1,6.304340260878643e-08
1750,5,2.597072465645536e-07
1751,3,1.4888098077231908e-07
1752,4,2.7892153037828524e-07
1754,1,4.9000084672146315e-08
1755,1,4.929969293193261e-08
1757,1,7.290128145872547e-08
1759,1,4.7002455972329465e-08
1760,6,4.103864150605795e-07
1762,3,2.646670541392339e-07
1763,2,9.948620845076645e-08
1764,4,2.141273632768681e-07
1765,1,6.386942840629872e-08
1766,3,1.1180619782004747e-07
1767,1,5.007891435323783e-08
1768,2,7.375601355827295e-08
1770,1,4.5648608062101095e-08
1771,2,9.986944068019877e-08
1773,1,5.316567855594786e-08
1774,1,5.160997311120401e-08
1775,5,1.9827652492789973e-07
1776,1,3.7360045068169565e-08
1777,28,1.24271133160558e-06
1778,4,1.9210385903034618e-07
1781,2,9.287332802469391e-08
1782,1,4.6499557486961174e-08
1785,4,1.5137635545226978e-07
1786,1,3.609851704043131e-08
1787,1,2.4302663032349225e-08
1788,1,2.325010037649585e-08
1789,2,5.2644022331804847e-08
1790,1,2.4775086806949154e-08
1792,7,1.4797578532704666e-07
1793,2,4.804410987380446e-08
1794,3,6.168607536780014e-08
1795,2,4.335618305344677e-08
1796,5,8.927359858304944e-08
1797,2,4.250971671163451e-08
1798,7,1.5115053520137256e-07
1799,3,5.968962350809766e-08
1800,1,1.4127405605796926e-08
1801,22,2.050514690371909e-07
1802,5,5.2229141318341034e-08
1803,6,5.7596373179419444e-08
1804,5,4.3839688220554595e-08
1805,4,3.468302468403873e-08
1806,8,6.766499773487191e-08
1807,6,4.65459308147025e-08
1808,4,3.077204428091018e-08
1809,9,6.525901520665573e-08
1810,5,3.312107998355949e-08
1811,15,8.45935588264877e-08
1812,6,3.47747653229309e-08
1813,8,5.5301831138333375e-08
1814,7,4.1557408035726834e-08
1815,9,5.7574695138470785e-08
1816,4,2.4758322256253638e-08
1817,29,1.5897196056396826e-07
1818,9,4.40212203020742e-08
1819,11,6.316153272024347e-08
1820,39,1.6862843219608993e-07
1821,12,6.605128664438691e-08
1822,26,9.586560868741815e-08
1823,7,2.752361358938315e-08
1824,6,1.940253703046952e-08
1825,14,4.392827866340343e-08
1826,7,2.8716893232219622e-08
1827,47,1.8527429423670053e-07
1828,10,3.653916426388472e-08
1829,8,2.7227938026313278e-08
1830,13,3.7969650624596374e-08
1831,16,5.1054914675798085e-08
1832,12,3.819408402093108e-08
1833,14,4.50970895240363e-08
1834,32,1.0617696294096172e-07
1835,27,7.59512467484357e-08
1836,16,4.3717984636756995e-08
1837,13,3.852019720017902e-08
1838,50,1.3943106075902281e-07
1839,26,6.28206407788476e-08
1840,19,4.482143771432786e-08
1841,32,8.262620770435112e-08
1842,17,4.879500491390097e-08
1843,9,2.226987166444553e-08
1844,33,7.87005347374609e-08
1845,44,9.630422722502644e-08
1846,28,6.092962394508109e-08
1847,27,6.082883477816085e-08
1848,24,5.148733171365629e-08
1849,19,4.022736055332082e-08
1850,29,5.752333210320018e-08
1851,30,5.5792592139694504e-08
1852,23,4.1165641729291716e-08
1853,25,3.9989796075665986e-08
1854,70,1.0240515356100433e-07
1855,31,5.117550278470508e-08
1856,47,7.204329861107433e-08
1857,27,4.749426368680808e-08
1858,24,4.4292797307756805e-08
1859,28,4.759126055507234e-08
1860,19,3.125245722444927e-08
1861,32,6.908602455980971e-08
1862,30,7.559732260591198e-08
1863,22,5.259417241173929e-08
1864,34,6.894316301510927e-08
1865,40,7.951931354252815e-08
1866,57,1.0396567718719613e-07
1867,32,6.170185647909474e-08
1868,36,6.574259520103489e-08
1869,55,9.851487094604746e-08
1870,33,6.012343581867316e-08
1871,42,7.495455050521669e-08
1872,46,8.118314121592985e-08
1873,117,2.003488175656802e-07
1874,49,7.696324932279487e-08
1875,18,2.795579184764101e-08
1876,45,6.648739311337086e-08
1877,37,5.541223679717307e-08
1878,19,3.018739025870775e-08
1879,91,1.3904835710844027e-07
1880,36,4.590530570654275e-08
1881,164,2.0779094459176162e-07
1882,60,7.241982109211864e-08
1883,67,7.202775875859724e-08
1884,64,7.259207707794078e-08
1885,118,1.3766287990499768e-07
1886,61,8.382308735612331e-08
1887,36,4.489528908980163e-08
1888,130,1.633399612543288e-07
1889,94,1.2317042019066029e-07
1890,60,7.622411362563974e-08
1891,71,8.355392363523718e-08
1892,80,8.546495921608941e-08
1893,870,9.501654816393905e-07
1894,74,8.225736494485054e-08
1895,118,1.1981446121454854e-07
1896,80,7.612369736570035e-08
1897,92,8.9155084954359e-08
1898,150,1.3522556497795473e-07
1899,140,1.1357018429880715e-07
1900,312,2.3265213699835324e-07
1901,201,1.5633353380503486e-07
1902,146,1.1133861530282632e-07
1903,243,1.9190721902906114e-07
1904,244,1.7360304165278837e-07
1905,250,1.8500675576219545e-07
1906,495,3.543077610835914e-07
1907,317,2.248314213647983e-07
1908,296,2.088727311373347e-07
1909,227,1.7689252343021347e-07
1910,292,2.1552611007003472e-07
1911,605,4.4782804033319353e-07
1912,770,5.379402863618784e-07
1913,299,2.2038879026781264e-07
1914,451,3.404043963621784e-07
1915,406,3.35160032835744e-07
1916,336,2.8585687019745304e-07
1917,386,3.262526666380038e-07
1918,453,4.3585222116974015e-07
1919,656,5.771525684989963e-07
1920,945,6.804942772559177e-07
1921,907,7.454736659537106e-07
1922,630,4.457848788491178e-07
1923,858,7.451888109034998e-07
1924,1347,1.2600476333926602e-06
1925,1509,1.3556645196791757e-06
1926,2032,1.9286889472066295e-06
1927,1879,1.5451999932491453e-06
1928,2974,2.452345763963963e-06
1929,2573,2.230172190424697e-06
1930,2922,2.3471965959036725e-06
1931,4963,4.1924090267176895e-06
1932,5700,5.38954714464383e-06
1933,14156,1.5454879727011187e-05
1934,84623,8.031795038955069e-05
1935,142205,0.00012289677282088413
1936,153861,0.00012823422783443542
1937,154430,0.0001253205148448504
1938,144132,0.00011422615443355792
1939,127063,0.00010171471698218813
1940,110425,9.362778749212765e-05
1941,95978,8.852800015625822e-05
1942,77748,7.437302173793482e-05
1943,57020,6.405198589480911e-05
1944,50650,6.236207239472008e-05
1945,55433,5.9838378884326384e-05
1946,68793,5.717401174390753e-05
1947,79082,5.706452296406484e-05
1948,84888,5.712495215386537e-05
1949,92820,5.656224061547908e-05
1950,81997,4.986432909545017e-05
1951,77430,4.8291291694422464e-05
1952,75243,4.6395297153711324e-05
1953,72669,4.569041456976875e-05
1954,77243,4.647145477068336e-05
1955,74335,4.2435440821982395e-05
1956,76853,4.228519716678274e-05
1957,76403,3.913137236438411e-05
1958,74231,3.7564426203076e-05
1959,72549,3.514568260153155e-05
1960,89811,3.83482957464377e-05
1961,88531,3.447498755209217e-05
1962,91362,3.24128748004419e-05
1963,95708,3.238792746994975e-05
1964,88766,3.028482399663689e-05
1965,102286,3.098990234360877e-05
1966,105851,3.053239351973714e-05
1967,112097,3.064333600495155e-05
1968,104428,2.6312552999641235e-05
1969,112550,2.8549885183561057e-05
1970,102840,2.5166446592812708e-05
1971,110486,2.722284425186915e-05
1972,100936,2.418108069453092e-05
1973,98514,2.4272256725191108e-05
1974,106293,2.6274460766760896e-05
1975,101595,2.475282538663981e-05
1976,93807,2.2112159938312866e-05
1977,95374,2.2105060662254363e-05
1978,95740,2.192934296157895e-05
1979,99248,2.1917123531412164e-05
1980,95936,2.0803147083853564e-05
1981,92922,2.008079640103998e-05
1982,108109,2.233873537909065e-05
1983,102034,2.047983936053493e-05
1984,103838,1.955804233771642e-05
1985,103283,1.886354670632109e-05
1986,107235,1.850810892539349e-05
1987,109826,1.8499945510344786e-05
1988,111846,1.8063314317890844e-05
1989,113537,1.733564247342298e-05
1990,123169,1.7409013687274433e-05
1991,119122,1.72747849465108e-05
1992,122678,1.6148624470170515e-05
1993,124789,1.6656010267268245e-05
1994,125902,1.5684122964391078e-05
