1804,1,8.76793764411092e-09
1805,8,6.936604936807746e-08
1806,5,4.229062358429494e-08
1807,9,6.981889622205375e-08
1808,5,3.846505535113772e-08
1809,18,1.3051803041331145e-07
1810,6,3.974529598027139e-08
1811,19,1.0715184118021775e-07
1812,7,4.057055954341939e-08
1813,8,5.5301831138333375e-08
1814,4,2.3747090306129618e-08
1815,22,1.4073814367181747e-07
1816,5,3.094790282031705e-08
1817,13,7.126329266660647e-08
1818,9,4.40212203020742e-08
1819,7,4.019370264015494e-08
1820,5,2.161902976872948e-08
1821,8,4.4034191096257936e-08
1822,22,8.111705350473844e-08
1823,7,2.752361358938315e-08
1824,4,1.2935024686979678e-08
1825,9,2.8239607712187916e-08
1826,9,3.692171986999666e-08
1827,52,2.0498432553847718e-07
1828,4,1.4615665705553887e-08
1829,22,7.487682957236151e-08
1830,27,7.886004360493092e-08
1831,26,8.296423634817188e-08
1832,17,5.410828569631904e-08
1833,12,3.865464816345968e-08
1834,14,4.6452421286670754e-08
1835,34,9.564231072025237e-08
1836,15,4.098561059695968e-08
1837,9,2.666782883089317e-08
1838,79,2.2030107599925606e-07
1839,26,6.28206407788476e-08
1840,41,9.671994454144432e-08
1841,21,5.422344880598042e-08
1842,12,3.444353288040068e-08
1843,14,3.4642022589137495e-08
1844,38,9.062485818253072e-08
1845,35,7.660563529263467e-08
1846,15,3.264086997057915e-08
1847,19,4.2805476325372445e-08
1848,5,1.0726527440345062e-08
1849,42,8.892363911786708e-08
1850,21,4.165482669542082e-08
1851,22,4.0914567569109305e-08
1852,45,8.054147294861423e-08
1853,40,6.398367372106557e-08
1854,293,4.28638714191061e-07
1855,17,2.8063985398064074e-08
1856,25,3.83209035165289e-08
1857,40,7.036187212860455e-08
1858,20,3.6910664423130674e-08
1859,25,4.249219692417173e-08
1860,27,4.441138658211212e-08
1861,23,4.9655580152363224e-08
1862,26,6.551767959179039e-08
1863,22,5.259417241173929e-08
1864,20,4.055480177359369e-08
1865,22,4.373562244839048e-08
1866,39,7.113441070702893e-08
1867,38,7.3270954568925e-08
1868,35,6.391641200100614e-08
1869,44,7.881189675683797e-08
1870,49,8.927419257924198e-08
1871,20,3.5692643097722234e-08
1872,47,8.294799211192833e-08
1873,153,2.619946075858895e-07
1874,24,3.7696285382593404e-08
1875,21,3.261509048891451e-08
1876,34,5.023491924121354e-08
1877,22,3.29478164739948e-08
1878,33,5.243073044933451e-08
1879,30,4.584011772805723e-08
1880,48,6.120707427539033e-08
1881,31,3.9277556599662256e-08
1882,51,6.155684792830085e-08
1883,56,6.020230582808127e-08
1884,47,5.3309806604112755e-08
1885,54,6.299826707516843e-08
1886,48,6.595915070645768e-08
1887,72,8.979057817960326e-08
1888,63,7.915705814632858e-08
1889,547,7.167470196201189e-07
1890,60,7.622411362563974e-08
1891,70,8.237710780938877e-08
1892,56,5.98254714512626e-08
1893,1173,1.281085183865523e-06
1894,64,7.114150481716804e-08
1895,91,9.23992878857959e-08
1896,69,6.565668897791654e-08
1897,62,6.008277464315499e-08
1898,68,6.130225612333948e-08
1899,72,5.840752335367225e-08
1900,429,3.1989668837273574e-07
1901,123,9.566678934337953e-08
1902,127,9.684934344834892e-08
1903,130,1.0266641347233725e-07
1904,137,9.747383896078692e-08
1905,91,6.734245909743914e-08
1906,146,1.045028951882916e-07
1907,181,1.2837377686759776e-07
1908,171,1.2066634129893322e-07
1909,122,9.506999056601781e-08
1910,172,1.2695373606865057e-07
1911,182,1.3471851791841524e-07
1912,149,1.0409493852976608e-07
1913,157,1.1572254204697854e-07
1914,295,2.2265919495973973e-07
1915,143,1.1804897708254037e-07
1916,130,1.10599384302586e-07
1917,148,1.2509169601664393e-07
1918,130,1.2507900386769585e-07
1919,72,6.334601361574349e-08
1920,164,1.1809636134388414e-07
1921,208,1.7095757719776384e-07
1922,235,1.6628483576117885e-07
1923,270,2.3449997545914332e-07
1924,250,2.3386184732603196e-07
1925,257,2.308852097796873e-07
1926,174,1.6515348268403225e-07
1927,192,1.5789164380193503e-07
1928,425,3.504529084346618e-07
1929,185,1.6035050727888418e-07
1930,370,2.972151747037504e-07
1931,220,1.858412222200064e-07
1932,371,3.507933316952388e-07
1933,886,9.672946763303132e-07
1934,219,2.0785875158422182e-07
1935,682,5.893998035501071e-07
1936,395,3.2920961123742856e-07
1937,535,4.341544741435923e-07
1938,417,3.3047696832621244e-07
1939,364,2.9138425018704485e-07
1940,593,5.027962688053584e-07
1941,1036,9.555836562741829e-07
1942,700,6.696135619765701e-07
1943,785,8.818100478327807e-07
1944,449,5.528246891456923e-07
1945,853,9.207897315377195e-07
1946,4001,3.3252397916557504e-06
1947,1161,8.377622108859069e-07
1948,1017,6.843850289850283e-07
1949,2422,1.4759076359695143e-06
1950,2691,1.6364612070668e-06
1951,3884,2.4223605442481835e-06
1952,1707,1.0525467118720043e-06
1953,2227,1.400219533045384e-06
1954,1225,7.369927643163409e-07
1955,2213,1.2633299325895883e-06
1956,3149,1.7326075218690075e-06
1957,4467,2.2878661878683274e-06
1958,6655,3.3677473883077253e-06
1959,5223,2.5302333626624666e-06
1960,7285,3.1106137835320693e-06
1961,12792,4.981351625604173e-06
1962,10764,3.818788821960515e-06
1963,15013,5.080452575608681e-06
1964,18042,6.15549641244759e-06
1965,34902,1.0574365715705311e-05
1966,64482,1.8599633436998142e-05
1967,334080,9.132559919118454e-05
1968,601129,0.0001514654946194635
1969,685180,0.0001738055115954897
1970,778100,0.00019041240853624627
1971,807713,0.0001990138587622865
1972,775686,0.0001858298898273947
1973,737618,0.0001817371486400107
1974,693043,0.0001713126086682874
1975,645109,0.000157175751093556
1976,615485,0.00014508195294202453
1977,560261,0.00012985303533138268
1978,534773,0.0001224902916606691
1979,516355,0.0001140276511472506
1980,486584,0.00010551282647441839
1981,455531,9.844197569318506e-05
1982,465394,9.616510570828066e-05
1983,436679,8.764838947918373e-05
1984,437713,8.244389708747151e-05
1985,435148,7.947517618739007e-05
1986,422458,7.291368191732069e-05
1987,402619,6.782027535765216e-05
1988,400803,6.473034859139892e-05
1989,404393,6.174562007763935e-05
1990,405989,5.73834979409012e-05
1991,378697,5.491772497849935e-05
1992,381214,5.018081260512548e-05
1993,370294,4.942439370383469e-05
1994,377012,4.6965914497394866e-05
1995,357504,4.31963302890507e-05
1996,373180,4.2673286412574846e-05
1997,360193,4.011188288838754e-05
1998,358097,3.806825836637043e-05
1999,358912,3.590140965364773e-05
2000,382727,3.419957711932971e-05
2001,369913,3.259324664299402e-05
2002,391656,3.128262080296734e-05
2003,399209,2.9284637327424013e-05
2004,399076,2.713779685960748e-05
2005,395169,2.739438201813983e-05
2006,393608,2.570837693376625e-05
2007,397145,2.4505868602220677e-05
2008,339828,1.7442339946406586e-05
