1505,1,3.1192488848685235e-05
1515,7,2.4220531398458882e-05
1564,4,5.653310720090453e-05
1581,2,2.8230325580344917e-06
1584,7,4.607536613460589e-05
1590,18,3.18628622409151e-05
1600,22,5.429350575634555e-05
1620,2,8.731565482375335e-06
1624,3,2.0622808826562177e-05
1625,1,1.4430847379358116e-05
1628,1,0.0001556420233463035
1637,3,4.400640146453304e-06
1643,5,2.817075987807695e-05
1664,1,3.439463718816962e-06
1673,4,4.277260585685292e-06
1680,9,8.182904276385775e-06
1689,1,1.017763017952322e-06
1693,1,9.63006119903892e-07
1696,2,2.410297756133304e-06
1700,1,2.6852269553822687e-07
1702,1,2.0075923126078204e-07
1703,1,2.403335445064078e-07
1705,2,4.07435784555291e-07
1706,6,8.931587168345979e-07
1708,6,9.257614889700918e-07
1713,6,1.2710122150628928e-06
1722,3,2.8674827267619675e-07
1723,1,1.307176727025552e-07
1726,1,9.950550738106978e-08
1727,1,7.715086782767922e-08
1728,1,8.925835500600575e-08
1730,1,8.236073540888976e-08
1731,1,7.728156231169864e-08
1736,2,2.484542110690575e-07
1741,1,1.2442953723286378e-07
1742,1,8.710041920560759e-08
1743,4,4.219051464411668e-07
1746,1,1.3930535385301197e-07
1747,11,6.934774286966508e-07
1749,3,2.3712207779643402e-07
1750,5,2.597072465645536e-07
1751,3,1.4888098077231908e-07
1752,1,6.973038259457131e-08
1755,1,4.929969293193261e-08
1759,1,4.7002455972329465e-08
1760,11,7.523750942777291e-07
1762,9,7.940011624177018e-07
1763,1,4.974310422538322e-08
1764,1,5.353184081921703e-08
1766,8,2.9814986085345994e-07
1767,1,5.007891435323783e-08
1768,1,3.6878006779136477e-08
1771,1,4.9934720340099385e-08
1772,1,4.978264399804016e-08
1775,12,4.7586365982695934e-07
1776,9,3.362404056135261e-07
1777,20,8.876509511468428e-07
1780,1,5.1855996106236967e-08
1781,1,4.6436664012346954e-08
1782,8,3.719964598956894e-07
1783,1,4.761489151923073e-08
