1515,1,3.4600759140655546e-06
1564,1,1.4133276800226132e-05
1579,2,9.848626609019373e-06
1584,4,2.6328780648346224e-05
1590,4,7.080636053536689e-06
1600,3,7.403659875865303e-06
1607,14,3.6671966638988067e-05
1624,2,1.3748539217708119e-05
1642,1,7.280881860410933e-06
1643,5,2.817075987807695e-05
1664,1,3.439463718816962e-06
1673,2,2.138630292842646e-06
1680,13,1.181975062144612e-05
1681,2,7.649456028058205e-07
1684,2,1.1712173340165435e-06
1689,10,1.0177630179523218e-05
1707,1,1.8688354127864972e-07
1713,6,1.2710122150628928e-06
1715,1,1.5670736513646625e-07
1724,1,1.1758220877708859e-07
1727,1,7.715086782767922e-08
1728,1,8.925835500600575e-08
1729,6,4.881740249273048e-07
1731,2,1.5456312462339728e-07
1734,1,9.930949117689791e-08
1736,2,2.484542110690575e-07
1743,2,2.109525732205834e-07
1744,1,7.143138786615015e-08
1746,2,2.7861070770602393e-07
1747,2,1.2608680521757287e-07
1749,2,1.5808138519762268e-07
1750,4,2.0776579725164286e-07
1756,1,1.14487487032861e-07
1759,1,4.7002455972329465e-08
1760,6,4.103864150605795e-07
1761,2,1.1286026336281037e-07
1762,9,7.940011624177018e-07
1763,1,4.974310422538322e-08
1765,1,6.386942840629872e-08
1766,19,7.081059195269674e-07
1768,3,1.1063402033740942e-07
1769,1,5.391132600405262e-08
1771,1,4.9934720340099385e-08
1773,3,1.594970356678436e-07
1774,4,2.0643989244481604e-07
1775,1,3.965530498557994e-08
1776,28,1.046081261908748e-06
1777,8,3.550603804587371e-07
1779,1,5.45117167483979e-08
1780,1,5.1855996106236967e-08
1781,1,4.6436664012346954e-08
1782,2,9.299911497392235e-08
1783,1,4.761489151923073e-08
1785,5,1.8922044431533723e-07
1787,3,7.290798909704768e-08
1793,2,4.804410987380446e-08
1794,5,1.0281012561300023e-07
1796,1,1.7854719716609888e-08
1797,4,8.501943342326902e-08
1798,6,1.2955760160117648e-07
1799,2,3.979308233873177e-08
1800,7,9.889183924057849e-08
1801,25,2.3301303299680783e-07
1802,2,2.0891656527336414e-08
1803,1,9.59939552990324e-09
1804,1,8.76793764411092e-09
1805,2,1.7341512342019365e-08
1806,7,5.920687301801292e-08
1807,7,5.4303585950486254e-08
1808,6,4.6158066421365265e-08
1809,10,7.251001689628414e-08
1810,3,1.9872647990135695e-08
1811,13,7.331441764962268e-08
1812,6,3.47747653229309e-08
1813,4,2.7650915569166687e-08
1814,4,2.3747090306129618e-08
1815,7,4.4780318441032834e-08
1816,5,3.094790282031705e-08
1817,6,3.289075046151068e-08
1818,10,4.8912467002304666e-08
1819,4,2.2967830080088536e-08
1820,39,1.6862843219608993e-07
1821,6,3.3025643322193456e-08
1822,21,7.74299147090685e-08
1823,7,2.752361358938315e-08
1824,11,3.557131788919412e-08
1825,10,3.137734190243102e-08
1826,10,4.1024133188885174e-08
1827,172,6.780250767811168e-07
1828,10,3.653916426388472e-08
1829,7,2.3824445773024117e-08
1830,26,7.593930124919275e-08
1831,16,5.1054914675798085e-08
1832,23,7.320532770678457e-08
1833,12,3.865464816345968e-08
1834,15,4.977045137857581e-08
1835,22,6.188620105428095e-08
1836,8,2.1858992318378497e-08
1837,13,3.852019720017902e-08
1838,48,1.3385381832866192e-07
1839,31,7.490153323631829e-08
1840,26,6.133459897750128e-08
1841,285,7.358896623668772e-07
1842,10,2.8702944067000572e-08
1843,23,5.691189425358302e-08
1844,19,4.531242909126536e-08
1845,14,3.0642254117053864e-08
1846,17,3.699298596665637e-08
1847,20,4.5058396131970995e-08
1848,9,1.930774939262111e-08
1849,34,7.19858030954162e-08
1850,20,3.96712635194484e-08
1851,44,8.182913513821861e-08
1852,24,4.295545223926092e-08
1853,22,3.5191020546586066e-08
1854,221,3.233076990997422e-07
1855,42,6.9334552159923e-08
1856,38,5.824777334512393e-08
1857,31,5.453045089966853e-08
1858,28,5.167493019238294e-08
1859,49,8.32847059713766e-08
1860,21,3.4542189563864986e-08
1861,25,5.397345668735133e-08
1862,27,6.803759034532079e-08
1863,30,7.171932601600813e-08
1864,20,4.055480177359369e-08
1865,29,5.765150231833291e-08
1866,31,5.6542736715843506e-08
1867,30,5.784549044915132e-08
1868,43,7.852587760123612e-08
1869,56,1.0030605041779378e-07
1870,41,7.469881419895757e-08
1871,27,4.8185068181925015e-08
1872,28,4.94158250879573e-08
1873,170,2.911051195398772e-07
1874,44,6.910985653475458e-08
1875,29,4.503988686564385e-08
1876,39,5.762240736492141e-08
1877,42,6.290037690489917e-08
1878,16,2.5420960217859154e-08
1879,46,7.028818051635443e-08
1880,48,6.120707427539033e-08
1881,57,7.222002342518543e-08
1882,88,1.06215737601774e-07
1883,57,6.127734700358273e-08
1884,65,7.37263282822836e-08
1885,100,1.1666345754660821e-07
1886,142,1.9512915417327065e-07
1887,55,6.859002499830804e-08
1888,51,6.407952326131361e-08
1889,188,2.4634084038132057e-07
1890,56,7.114250605059709e-08
1891,67,7.884666033184354e-08
1892,104,1.1110444698091624e-07
1893,956,1.0440898855715602e-06
1894,48,5.335612861287602e-08
1895,57,5.7876477027366666e-08
1896,47,4.472267220234895e-08
1897,111,1.0756754815145488e-07
1898,151,1.3612706874447443e-07
1899,65,5.272901413873189e-08
1900,284,2.117730990626036e-07
1901,115,8.944455914218412e-08
1902,580,4.4230408818931005e-07
1903,154,1.216202128826149e-07
1904,100,7.114878756261819e-08
1905,137,1.013837021576831e-07
1906,97,6.943000570728962e-08
1907,267,1.8936905206435694e-07
1908,186,1.3125110807954138e-07
1909,136,1.0597966161457724e-07
1910,185,1.3654907658546719e-07
1911,153,1.1325238044789852e-07
1912,182,1.2714952223098944e-07
1913,133,9.803247192514743e-08
1914,248,1.8718467915259475e-07
1915,153,1.2630415030509563e-07
1916,120,1.0209173935623322e-07
1917,143,1.2086562520527082e-07
1918,108,1.0391178782854732e-07
1919,98,8.62209629769842e-08
1920,322,2.318721241020164e-07
1921,230,1.890396286321427e-07
1922,304,2.1510889392084412e-07
1923,276,2.3971108602490207e-07
1924,610,5.70622907475518e-07
1925,258,2.3178359580995847e-07
1926,417,3.9579886367380146e-07
1927,350,2.8782330901394405e-07
1928,526,4.337370113803109e-07
1929,618,5.356573702613537e-07
1930,550,4.4180634077584525e-07
1931,821,6.93525652011933e-07
1932,664,6.278349656216673e-07
1933,1061,1.1583517512262554e-06
1934,923,8.760439621563321e-07
1935,1670,1.4432517183704969e-06
1936,1101,9.176197011959718e-07
1937,1440,1.1685653135827531e-06
1938,1107,8.773093619595135e-07
1939,2006,1.605815400756077e-06
