1820,47,2.032188798260571e-07
1821,37,2.0365813382019298e-07
1822,35,1.290498578484475e-07
1823,33,1.2975417834994914e-07
1824,58,1.8755785796120534e-07
1825,9,2.8239607712187916e-08
1826,19,7.794585305888182e-08
1827,49,1.9315830675741118e-07
1828,31,1.1327140921804262e-07
1829,184,6.262425746052054e-07
1830,34,9.93052400950982e-08
1831,39,1.2444635452225782e-07
1832,65,2.0688462178004338e-07
1833,33,1.0630028244951413e-07
1834,74,2.45534226800974e-07
1835,48,1.350244386638857e-07
1836,42,1.1475970967148711e-07
1837,37,1.0963440741589414e-07
1838,40,1.1154484860721825e-07
1839,34,8.215006871080071e-08
1840,88,2.0759402730846586e-07
1841,48,1.2393931155652666e-07
1842,38,1.0907118745460217e-07
1843,38,9.402834702765891e-08
1844,58,1.3832215196281005e-07
1845,48,1.0505915697275611e-07
1846,32,6.963385593723553e-08
1847,37,8.335803284414635e-08
1848,45,9.653874696310554e-08
1849,61,1.2915099967118791e-07
1850,70,1.3884942231806942e-07
1851,104,1.934143194176076e-07
1852,59,1.055988200881831e-07
1853,128,2.0474775590740984e-07
1854,116,1.6969996875823576e-07
1855,94,1.551773310245896e-07
1856,243,3.724791821806609e-07
1857,129,2.269170376147497e-07
1858,100,1.8455332211565335e-07
1859,94,1.597706604348857e-07
1860,78,1.282995612372128e-07
1861,66,1.4248992565460752e-07
1862,170,4.283848281001679e-07
1863,99,2.366737758528268e-07
1864,93,1.8857982824721067e-07
1865,148,2.942214601073541e-07
1866,137,2.4988241709905033e-07
1867,95,1.8317738642231252e-07
1868,126,2.3009908320362213e-07
1869,135,2.4180922868575287e-07
1870,79,1.4393186150530848e-07
1871,259,4.6221972811550293e-07
1872,95,1.6766083511985513e-07
1873,149,2.551450753614218e-07
1874,278,4.366486390150403e-07
1875,138,2.1432773749858107e-07
1876,221,3.2652697506788803e-07
1877,196,2.9353509222286274e-07
1878,556,8.833783675706056e-07
1879,271,4.140890634767837e-07
1880,296,3.774436246982404e-07
1881,266,3.370267759841987e-07
1882,385,4.6469385200776127e-07
1883,396,4.257163054985747e-07
1884,520,5.898106262582688e-07
1885,1387,1.6181221561714557e-06
1886,603,8.286118307498746e-07
1887,928,1.1573007854259975e-06
1888,1126,1.4147753567105712e-06
1889,4443,5.821767839437273e-06
1890,30631,3.891368040778285e-05
1891,44174,5.198466229102771e-05
1892,41472,4.4305034857620754e-05
1893,49767,5.4352741982468445e-05
1894,34380,3.8216327118972455e-05
1895,37821,3.840256557284271e-05
1896,40058,3.811703836344031e-05
1897,34263,3.320348560642612e-05
1898,37556,3.3856875455413786e-05
1899,38130,3.093165090938226e-05
1900,42077,3.1375974257947785e-05
1901,33894,2.6362033804914684e-05
1902,41020,3.1281575340561205e-05
1903,37746,2.9809588022514167e-05
1904,43105,3.066868487886657e-05
1905,47455,3.5117982378779936e-05
1906,42421,3.0363817238236424e-05
1907,41235,2.9245815962074e-05
1908,43048,3.0376869358108053e-05
1909,34831,2.7142482306598087e-05
1910,36108,2.6651427337016484e-05
1911,32542,2.408796708846741e-05
1912,41332,2.8875516773908e-05
1913,34526,2.5448640042764212e-05
1914,33009,2.4914431750596777e-05
1915,31702,2.6170550150144718e-05
1916,29736,2.5298333012474595e-05
1917,25052,2.117430519330381e-05
1918,23192,2.231409428999694e-05
1919,25540,2.247023871869568e-05
1920,28302,2.0380263528991517e-05
1921,29161,2.396775917626919e-05
1922,33097,2.3419273230586113e-05
1923,24290,2.1096312607046632e-05
1924,21918,2.0503135878767873e-05
1925,24557,2.2061665745368797e-05
1926,24891,2.3625490445334754e-05
1927,30507,2.508750196596683e-05
1928,26285,2.1674481642835498e-05
1929,30714,2.6621651246289994e-05
1930,28326,2.2753829834211987e-05
1931,22802,1.926159795027539e-05
1932,20991,1.984771651109099e-05
1933,21744,2.3739114494499243e-05
1934,19890,1.887813045210124e-05
1935,22987,1.9865884580947673e-05
1936,23077,1.9233342274749718e-05
1937,25740,2.0888104980291713e-05
1938,25012,1.982227801384946e-05
1939,21990,1.7603130938497574e-05
1940,25492,2.1614304358155473e-05
1941,21715,2.0029439281847372e-05
1942,17801,1.7028272881064177e-05
1943,14523,1.631404754735729e-05
1944,12826,1.5791825084593874e-05
1945,14618,1.577972367598873e-05
1946,18137,1.5073700100290013e-05
1947,25139,1.8139969181275463e-05
1948,23202,1.56136690683487e-05
1949,30938,1.885286145401521e-05
1950,26251,1.5963858471464352e-05
1951,27094,1.6897898194093792e-05
1952,24602,1.5169744701508525e-05
1953,27184,1.709185800911797e-05
1954,27157,1.6338377551460302e-05
1955,33042,1.8862606250621407e-05
1956,30379,1.671479323812594e-05
1957,31947,1.6362314999737957e-05
1958,32553,1.647337050812643e-05
1959,34224,1.657949580772741e-05
1960,37405,1.5971517992178044e-05
1961,44150,1.719251675034586e-05
1962,43990,1.560651433277992e-05
1963,52833,1.7878875036777023e-05
1964,49715,1.6961562140828728e-05
1965,53580,1.6233296517319655e-05
1966,54736,1.578842988442558e-05
1967,62382,1.705302181736253e-05
1968,61345,1.5456999691299186e-05
1969,63917,1.621344301446177e-05
1970,60499,1.4804986896329987e-05
1971,64608,1.591888131912425e-05
1972,53917,1.2916811918512955e-05
1973,58277,1.4358510518037662e-05
1974,55630,1.375112427398708e-05
1975,58782,1.4321773530955866e-05
1976,62063,1.4629473091043433e-05
1977,59264,1.373575937978739e-05
1978,58558,1.3412768593525592e-05
1979,54821,1.210622510393707e-05
1980,53043,1.1502056900108871e-05
1981,51651,1.1161976872109038e-05
1982,54248,1.1209350903670459e-05
1983,50255,1.0086974215101661e-05
1984,55670,1.0485527619375115e-05
1985,59058,1.0786318575001799e-05
1986,57799,9.975755935830825e-06
1987,60088,1.0121689998958328e-05
1988,61472,9.927829853096095e-06
1989,64260,9.811677121486041e-06
1990,70181,9.919557596364402e-06
1991,63353,9.187299161500802e-06
1992,70613,9.295088114512387e-06
1993,70386,9.394657691558892e-06
1994,70064,8.728156751895096e-06
1995,71020,8.581172174656452e-06
1996,78578,8.985426603052967e-06
1997,76476,8.516535179118764e-06
1998,79920,8.496064498279306e-06
1999,81088,8.111106638939313e-06
2000,89412,7.989644287948089e-06
2001,84854,7.4765346193418835e-06
2002,86594,6.916496276865805e-06
2003,88502,6.4922107786940675e-06
2004,92011,6.256892989930097e-06
2005,91700,6.356937996308978e-06
2006,101789,6.64831502335098e-06
2007,105328,6.499273887710281e-06
2008,128978,6.620049323798006e-06
