1515,1,3.4600759140655546e-06
1524,12,4.1786076182981225e-05
1564,1,1.4133276800226132e-05
1572,1,5.634310698429154e-06
1581,4,5.646065116068983e-06
1584,2,1.3164390324173112e-05
1592,2,2.062812645041514e-05
1607,1,2.619426188499147e-06
1620,2,8.731565482375335e-06
1624,1,6.874269608854059e-06
1678,2,1.0168440212113663e-06
1702,1,2.0075923126078204e-07
1705,2,4.07435784555291e-07
1710,1,1.4393784878839596e-07
1713,5,1.059176845885744e-06
1719,82,1.6539914444266943e-05
1723,3,3.9215301810766563e-07
1725,1,9.403388830880428e-08
1727,1,7.715086782767922e-08
1730,1,8.236073540888976e-08
1731,3,2.3184468693509594e-07
1737,1,7.544871045704791e-08
1746,2,2.7861070770602393e-07
1747,2,1.2608680521757287e-07
1748,1,6.524470614241066e-08
1750,9,4.6747304381619646e-07
1752,1,6.973038259457131e-08
1756,2,2.28974974065722e-07
1757,1,7.290128145872547e-08
1760,3,2.0519320753028975e-07
1762,3,2.646670541392339e-07
1764,1,5.353184081921703e-08
1766,6,2.2361239564009494e-07
1768,3,1.1063402033740942e-07
1771,1,4.9934720340099385e-08
1772,2,9.956528799608032e-08
1774,2,1.0321994622240802e-07
1776,2,7.472009013633913e-08
1777,25,1.1095636889335535e-06
1783,1,4.761489151923073e-08
1786,1,3.609851704043131e-08
1787,3,7.290798909704768e-08
1792,2,4.227879580772762e-08
1793,1,2.402205493690223e-08
1794,4,8.224810049040018e-08
1795,1,2.1678091526723385e-08
1797,1,2.1254858355817255e-08
1798,1,2.159293360019608e-08
1799,2,3.979308233873177e-08
1800,2,2.8254811211593853e-08
1801,32,2.9825668223591403e-07
1802,2,2.0891656527336414e-08
1803,1,9.59939552990324e-09
1804,1,8.76793764411092e-09
1805,8,6.936604936807746e-08
1806,5,4.229062358429494e-08
1807,2,1.55153102715675e-08
1808,3,2.3079033210682632e-08
1809,2,1.4502003379256827e-08
1810,1,6.624215996711898e-09
1811,4,2.2558282353730054e-08
1813,8,5.5301831138333375e-08
1814,1,5.9367725765324046e-09
1815,2,1.2794376697437953e-08
1816,1,6.1895805640634094e-09
1817,6,3.289075046151068e-08
1818,14,6.847745380322653e-08
1819,16,9.187132032035415e-08
1820,18,7.782850716742612e-08
1821,9,4.953846498329018e-08
1822,14,5.161994313937901e-08
1823,17,6.684306157421623e-08
1824,31,1.0024644132409251e-07
1825,20,6.275468380486205e-08
1826,6,2.4614479913331104e-08
1827,36,1.4191222537279188e-07
1828,19,6.942441210138096e-08
1829,16,5.4455876052626556e-08
1830,15,4.381113533607274e-08
1831,25,7.977330418093451e-08
1832,15,4.774260502616386e-08
1833,17,5.476075156490122e-08
1834,17,5.6406511562385914e-08
1835,31,8.720328330375951e-08
1836,16,4.3717984636756995e-08
1837,12,3.555710510785756e-08
1838,26,7.250415159469187e-08
1839,20,4.832356982988277e-08
1840,27,6.369362201509748e-08
1841,82,2.1172965724239974e-07
1842,5,1.4351472033500286e-08
1843,33,8.165619610296695e-08
1844,14,3.338810564619553e-08
1845,42,9.192676235116159e-08
1846,21,4.569721795881081e-08
1847,19,4.2805476325372445e-08
1848,31,6.650447013013938e-08
1849,22,4.65790490617399e-08
1850,42,8.330965339084164e-08
1851,39,7.253036978160286e-08
1852,32,5.7273936319014565e-08
1853,48,7.678040846527869e-08
1854,68,9.947929203068992e-08
1855,44,7.263619750087172e-08
1856,55,8.430598773636359e-08
1857,30,5.277140409645342e-08
1858,37,6.828472918279175e-08
1859,33,5.6089699939906683e-08
1860,16,2.6317858715325702e-08
1861,29,6.260920975732754e-08
1862,122,3.0742911193070874e-07
1863,27,6.454739341440731e-08
1864,32,6.48876828377499e-08
1865,65,1.2921888450660823e-07
1866,54,9.84937994405016e-08
1867,22,4.2420026329377636e-08
1868,24,4.382839680068993e-08
1869,64,1.1463548619176431e-07
1870,46,8.380842568663533e-08
1871,21,3.747727525260834e-08
1872,32,5.64752286719512e-08
1873,141,2.4144601091248637e-07
1874,45,7.068053509236263e-08
1875,29,4.503988686564385e-08
1876,55,8.126236936078661e-08
1877,23,3.444544449554002e-08
1878,27,4.289787036763732e-08
1879,71,1.0848827862306878e-07
1880,108,1.3771591711962824e-07
1881,125,1.5837724435347683e-07
1882,64,7.724780916492655e-08
1883,103,1.1072924107664948e-07
1884,106,1.202306276603394e-07
1885,292,3.4065729603609596e-07
1886,80,1.0993191784409614e-07
1887,87,1.0849694863368726e-07
1888,140,1.7590457365850798e-07
1889,136,1.7820401219074254e-07
1890,113,1.4355541399495484e-07
1891,156,1.8358326883235212e-07
1892,93,9.935301508870394e-08
1893,819,8.944661258191503e-07
1894,175,1.9452755223444384e-07
1895,111,1.1270682368487193e-07
1896,136,1.2941028552169058e-07
1897,161,1.5602139867012824e-07
1898,271,2.4430752072683823e-07
1899,195,1.5818704241619568e-07
1900,486,3.624004441705118e-07
1901,332,2.582225533496098e-07
1902,298,2.272527901386455e-07
1903,366,2.890454410067341e-07
1904,397,2.8246068662359424e-07
1905,281,2.0794759347670766e-07
1906,411,2.94182807687588e-07
1907,392,2.7802497531546037e-07
1908,518,3.6552727949033567e-07
1909,266,2.07283749922629e-07
1910,444,3.2771778380512126e-07
1911,1087,8.046100493259196e-07
1912,720,5.030090989357824e-07
1913,644,4.746835482691349e-07
1914,788,5.947642224687285e-07
1915,495,4.086310745164859e-07
1916,861,7.325082298809734e-07
1917,1167,9.86364927374483e-07
1918,1537,1.478818684189604e-06
1919,1841,1.6197223759247746e-06
1920,3291,2.3698483242848946e-06
1921,3387,2.78381400946551e-06
1922,9977,7.059675771869283e-06
1923,71813,6.237091384313874e-05
1924,95573,8.940351333796342e-05
1925,112228,0.00010082406740527138
1926,95757,9.088851747916596e-05
1927,109611,9.013885921236407e-05
1928,91606,7.553785677662502e-05
1929,84996,7.367109036041103e-05
