1805,1,8.670756171009682e-09
1806,8,6.766499773487191e-08
1807,10,7.75765513578375e-08
1808,3,2.3079033210682632e-08
1809,20,1.4502003379256828e-07
1810,8,5.2993727973695184e-08
1811,12,6.767484706119015e-08
1812,6,3.47747653229309e-08
1813,12,8.295274670750007e-08
1815,9,5.7574695138470785e-08
1816,3,1.8568741692190228e-08
1817,7,3.837254220509579e-08
1818,5,2.4456233501152333e-08
1819,8,4.593566016017707e-08
1820,9,3.891425358371306e-08
1821,9,4.953846498329018e-08
1822,23,8.480419230040837e-08
1823,5,1.9659723992416537e-08
1824,6,1.940253703046952e-08
1825,17,5.334148123413273e-08
1826,8,3.281930655110814e-08
1827,96,3.784326009941117e-07
1828,6,2.192349855833083e-08
1829,18,6.126286055920487e-08
1830,13,3.7969650624596374e-08
1831,17,5.4245846843035467e-08
1832,17,5.410828569631904e-08
1833,19,6.120319292547784e-08
1834,20,6.636060183810108e-08
1835,32,9.001629244259047e-08
1836,17,4.64503586765543e-08
1837,12,3.555710510785756e-08
1838,46,1.28276575898301e-07
1839,42,1.0147949664275382e-07
1840,36,8.49248293534633e-08
1841,35,9.037241467663404e-08
1842,11,3.1573238473700625e-08
1843,10,2.4744301849383923e-08
1844,36,8.58551288045028e-08
1845,35,7.660563529263467e-08
1846,26,5.6577507949003866e-08
1847,31,6.984051400455505e-08
1848,16,3.432488780910419e-08
1849,80,1.6937836022450873e-07
1850,34,6.744114798306229e-08
1851,32,5.9512098282340806e-08
1852,19,3.40063996894149e-08
1853,44,7.038204109317213e-08
1854,266,3.891395835318165e-07
1855,31,5.117550278470508e-08
1856,29,4.4452248079173526e-08
1857,46,8.091615294789524e-08
1858,13,2.399193187503494e-08
1859,15,2.5495318154503038e-08
1860,15,2.4672992545617847e-08
1861,25,5.397345668735133e-08
1862,18,4.535839356354719e-08
1863,22,5.259417241173929e-08
1864,31,6.285994274907022e-08
1865,60,1.192789703137922e-07
1866,52,9.484588094270524e-08
1867,44,8.484005265875527e-08
1868,43,7.852587760123612e-08
1869,30,5.373538415238952e-08
1870,83,1.512195506954507e-07
1871,27,4.8185068181925015e-08
1872,47,8.294799211192833e-08
1873,162,2.774060550909418e-07
1874,38,5.968578518910623e-08
1875,36,5.591158369528202e-08
1876,37,5.4667412115438264e-08
1877,23,3.444544449554002e-08
1878,33,5.243073044933451e-08
1879,28,4.278410987952008e-08
1880,89,1.1348811688561956e-07
1881,36,4.561264637380133e-08
1882,73,8.811078232874434e-08
1883,58,6.235238817908417e-08
1884,104,1.1796212525165376e-07
1885,42,4.899865216957544e-08
1886,113,1.5527883395478578e-07
1887,73,9.103766954320885e-08
1888,39,4.900198837629865e-08
1889,366,4.795784445721454e-07
1890,70,8.892813256324637e-08
1891,109,1.282729250174768e-07
1892,66,7.050859135327376e-08
1893,1143,1.2483208569124407e-06
1894,56,6.224881671502203e-08
1895,63,6.396873776708947e-08
1896,57,5.4238134373061496e-08
1897,90,8.721693093361207e-08
1898,83,7.482481262113495e-08
1899,73,5.921873895580659e-08
1900,343,2.5576821471293323e-07
1901,179,1.3922240075174745e-07
1902,119,9.074859740435844e-08
1903,110,8.687158063043921e-08
1904,106,7.541771481637528e-08
1905,109,8.066294551231721e-08
1906,149,1.0665021495243458e-07
1907,348,2.46818090331072e-07
1908,146,1.0302506333125292e-07
1909,141,1.0987597270334846e-07
1910,149,1.0997736438505196e-07
1911,156,1.1547301535864163e-07
1912,161,1.1247842351202912e-07
1913,140,1.0319207571068151e-07
1914,207,1.5623882493785126e-07
1915,195,1.6097587783982777e-07
1916,152,1.2931620318456209e-07
1917,591,4.995215699043011e-07
1918,141,1.3566261188727012e-07
1919,107,9.413921467895214e-08
1920,244,1.7570434248724225e-07
1921,217,1.7835478005728246e-07
1922,235,1.6628483576117885e-07
1923,299,2.5968700986031053e-07
1924,424,3.966296930649502e-07
1925,356,3.198254267765318e-07
1926,305,2.8949317367028645e-07
1927,353,2.902903659483493e-07
1928,368,3.034509889504837e-07
1929,291,2.522270141521908e-07
1930,585,4.6992128973430814e-07
1931,299,2.525751156535541e-07
1932,365,3.451201241745611e-07
1933,915,9.98955563027355e-07
1934,294,2.790432555514211e-07
1935,503,4.347039606828503e-07
1936,590,4.917308117217288e-07
1937,648,5.258543911122389e-07
1938,456,3.6138488622722507e-07
1939,571,4.5708902982638085e-07
1940,811,6.876353693105323e-07
1941,1078,9.943235342312442e-07
1942,962,9.202403523163721e-07
1943,1176,1.3210300843966242e-06
1944,453,5.577496306971016e-07
1945,849,9.164718429959248e-07
1946,3637,3.0227186009127627e-06
1947,946,6.8262106072185e-07
1948,1500,1.0094174468805727e-06
1949,2438,1.4856576451253823e-06
1950,2625,1.5963250347641584e-06
1951,5079,3.1676542750351506e-06
1952,2870,1.7696596737391052e-06
1953,2867,1.80261760271267e-06
1954,2573,1.5479856184375062e-06
1955,4347,2.4815613271427654e-06
1956,5934,3.2649390393047605e-06
1957,9413,4.821062105754324e-06
1958,9830,4.974448809476324e-06
1959,11983,5.80505195956047e-06
1960,17713,7.563253527481612e-06
1961,22498,8.760979430334793e-06
1962,24098,8.549347178707218e-06
1963,32991,1.1164271692660093e-05
1964,59829,2.041221565571039e-05
1965,303241,9.187385347533649e-05
1966,509035,0.00014682957114547237
1967,689102,0.0001883759969284113
1968,724202,0.00018247599788798197
1969,688253,0.0001745850211216477
1970,685477,0.0001677462107263854
1971,706331,0.00017403416544419192
1972,663531,0.0001589610907339581
1973,618377,0.00015235809425009138
1974,577829,0.00014283297479981448
1975,542281,0.0001321225149219196
1976,526285,0.00012405575376181932
1977,476134,0.00011035471882653364
1978,453723,0.00010392570792308843
1979,442856,9.77967279806854e-05
1980,420159,9.110896301289224e-05
1981,391790,8.466730399650732e-05
1982,404717,8.362732026398755e-05
1983,378600,7.599101458237964e-05
1984,379104,7.140480442995479e-05
1985,380777,6.95448885508053e-05
1986,375725,6.484785029135516e-05
1987,358537,6.0394760470585184e-05
1988,356765,5.761813862473693e-05
1989,361122,5.5138693829213856e-05
1990,369590,5.223877248885481e-05
1991,340957,4.944476126162659e-05
1992,350606,4.6151751992929494e-05
1993,333804,4.4553949877434784e-05
1994,343063,4.27367498255222e-05
1995,330425,3.992444122515994e-05
1996,346717,3.964723148375774e-05
1997,332690,3.704908845573803e-05
1998,330477,3.5132055895868997e-05
1999,331919,3.320134180754363e-05
2000,359380,3.2113344564519124e-05
2001,345411,3.043436136660027e-05
2002,362894,2.8985322307514832e-05
2003,366102,2.6856018513722353e-05
2004,362287,2.463608688790259e-05
2005,369025,2.558199611873414e-05
2006,373698,2.440796183866837e-05
2007,357813,2.2078883939534393e-05
2008,306943,1.5754452694215537e-05
