1524,5,1.7410865076242178e-05
1579,1,4.924313304509686e-06
1607,10,2.6194261884991473e-05
1624,1,6.874269608854059e-06
1625,1,1.4430847379358116e-05
1637,2,2.933760097635536e-06
1643,1,5.63415197561539e-06
1658,1,1.1980940719503413e-06
1693,3,2.889018359711676e-06
1698,2,6.418903413797497e-07
1700,1,2.6852269553822687e-07
1711,1,1.4843080437918371e-07
1719,2,4.0341254742114495e-07
1727,1,7.715086782767922e-08
1743,1,1.054762866102917e-07
1744,2,1.428627757323003e-07
1746,4,5.572214154120479e-07
1747,1,6.304340260878643e-08
1750,21,1.090770435571125e-06
1752,5,3.4865191297285656e-07
1754,1,4.9000084672146315e-08
1757,2,1.4580256291745095e-07
1760,3,2.0519320753028975e-07
1761,1,5.6430131681405185e-08
1762,1,8.822235137974464e-08
1764,42,2.248337314407115e-06
1766,1,3.726873260668249e-08
1768,1,3.6878006779136477e-08
1770,1,4.5648608062101095e-08
1771,1,4.9934720340099385e-08
1772,1,4.978264399804016e-08
1773,3,1.594970356678436e-07
1775,1,3.965530498557994e-08
1776,1,3.7360045068169565e-08
1777,16,7.101207609174742e-07
1779,1,5.45117167483979e-08
1781,3,1.3930999203704085e-07
1783,1,4.761489151923073e-08
1790,4,9.910034722779662e-08
1791,1,2.2498966003769883e-08
1792,1,2.113939790386381e-08
1794,1,2.0562025122600046e-08
1798,2,4.318586720039216e-08
1799,1,1.9896541169365884e-08
1800,1,1.4127405605796926e-08
1801,32,2.9825668223591403e-07
1802,10,1.0445828263668207e-07
1803,4,3.839758211961296e-08
1804,4,3.507175057644368e-08
1805,19,1.6474436724918395e-07
1806,7,5.920687301801292e-08
1807,13,1.0084951676518876e-07
1808,5,3.846505535113772e-08
1809,12,8.701202027554096e-08
1811,27,1.5226840588767786e-07
1812,9,5.216214798439635e-08
1813,1,6.912728892291672e-09
1814,15,8.905158864798606e-08
1815,9,5.7574695138470785e-08
1816,12,7.427496676876091e-08
1817,8,4.3854333948680905e-08
1818,27,1.320636609062226e-07
1819,20,1.1483915040044268e-07
1820,56,2.4213313340977013e-07
1821,8,4.4034191096257936e-08
1822,23,8.480419230040837e-08
1823,3,1.1795834395449921e-08
1824,17,5.497385491966363e-08
1825,10,3.137734190243102e-08
1826,8,3.281930655110814e-08
1827,15,5.913009390532995e-08
1828,13,4.750091354305013e-08
1829,9,3.0631430279602435e-08
1830,7,2.0445196490167278e-08
1831,32,1.0210982935159617e-07
1832,48,1.5277633608372433e-07
1833,23,7.408807564663106e-08
1834,41,1.360392337681072e-07
1835,73,2.053496671346595e-07
1836,15,4.098561059695968e-08
1837,22,6.518802603107219e-08
1838,26,7.250415159469187e-08
1839,27,6.523681927034173e-08
1840,24,5.6616552902308874e-08
1841,50,1.2910344953804862e-07
1842,20,5.7405888134001144e-08
1843,7,1.7321011294568747e-08
1844,25,5.962161722534916e-08
1845,34,7.441690285570225e-08
1846,45,9.792260991173746e-08
1847,22,4.9564235745168095e-08
1848,15,3.217958232103518e-08
1849,21,4.446181955893354e-08
1850,38,7.537540068695196e-08
1851,42,7.81096289955723e-08
1852,42,7.517204141870662e-08
1853,35,5.598571450593238e-08
1854,83,1.2142325350804799e-07
1855,43,7.098537483039737e-08
1856,38,5.824777334512393e-08
1857,90,1.5831421228936027e-07
1858,61,1.1257752649054855e-07
1859,27,4.589157267810547e-08
1860,60,9.869197018247139e-08
1861,35,7.556283936229186e-08
1862,221,5.569002765302182e-07
1863,36,8.606319121920976e-08
1864,37,7.502638328114833e-08
1865,100,1.9879828385632037e-07
1866,44,8.025420695151981e-08
1867,63,1.2147552994321775e-07
1868,79,1.44268472802271e-07
1869,44,7.881189675683797e-08
1870,79,1.4393186150530848e-07
1871,74,1.3206277946157226e-07
1872,44,7.76534394239329e-08
1873,94,1.6096400727499092e-07
1874,187,2.93716890272707e-07
1875,44,6.833638007201135e-08
1876,149,2.2014714608649463e-07
1877,133,1.99184526865514e-07
1878,76,1.20749561034831e-07
1879,148,2.2614458079174902e-07
1880,90,1.1476326426635687e-07
1881,123,1.5584320844382122e-07
1882,190,2.293294334583757e-07
1883,184,1.9780757629226704e-07
1884,199,2.257159896642221e-07
1885,662,7.723120889585463e-07
1886,106,1.4565979114342738e-07
1887,212,2.6438336908438733e-07
1888,228,2.864731628152844e-07
1889,189,2.4765116400037016e-07
1890,184,2.3375394845196186e-07
1891,191,2.247718227370465e-07
1892,430,4.593741557864806e-07
1893,756,8.256610392176772e-07
1894,360,4.001709645965702e-07
1895,311,3.1578218167563213e-07
1896,540,5.138349572184774e-07
1897,580,5.620646660166111e-07
1898,826,7.446421111452707e-07
1899,953,7.73088468834023e-07
1900,4245,3.1654112870449023e-06
1901,7437,5.784340750786289e-06
1902,54958,4.191060013570362e-05
1903,70806,5.591844671017162e-05
1904,74586,5.3067034691454406e-05
1905,67167,4.9705395057117525e-05
1906,53106,3.8011854464858995e-05
1907,60602,4.298181008690696e-05
1908,56786,4.007110442690772e-05
1909,44811,3.491951923978545e-05
1910,46573,3.437567645305386e-05
1911,44363,3.283800884843217e-05
1912,52565,3.672315734105472e-05
1913,43972,3.241115680821491e-05
1914,41451,3.1286258611105666e-05
1915,37726,3.114346649941201e-05
1916,37452,3.186283185308039e-05
1917,30050,2.5398685576352365e-05
1918,26002,2.5017725065906364e-05
1919,28302,2.4900262185455172e-05
1920,35388,2.5482890458764464e-05
1921,31939,2.6251029125573938e-05
1922,37475,2.6517124341064585e-05
1923,26063,2.263619577922834e-05
1924,21854,2.044326724585241e-05
1925,26387,2.3705712180765015e-05
1926,22744,2.1587648334285226e-05
1927,32156,2.6443560927578245e-05
1928,28965,2.3884396453670542e-05
1929,24178,2.0956511162101955e-05
1930,28320,2.274901012867625e-05
1931,24254,2.0488150016927433e-05
1932,23214,2.1949639897502085e-05
1933,17594,1.9208332432681185e-05
1934,21079,2.000664212166124e-05
1935,24011,2.0750848508858685e-05
1936,24733,2.061352231578562e-05
1937,24209,1.9645692830920048e-05
1938,24072,1.9077317941363514e-05
1939,22539,1.8042608832323638e-05
1940,22887,1.940556189569686e-05
1941,19184,1.7694900445911122e-05
1942,16555,1.5836360740745885e-05
1943,13242,1.4875068348282397e-05
1944,11016,1.3563289032581172e-05
1945,12500,1.3493401693108434e-05
1946,16534,1.374144331797955e-05
1947,20819,1.5022714443095345e-05
1948,21807,1.4674910842749766e-05
1949,28514,1.7375735066901213e-05
1950,23149,1.4077458373240193e-05
1951,25500,1.590375743520306e-05
1952,25927,1.598674786098738e-05
1953,24490,1.539801363461224e-05
1954,24408,1.4684505625659794e-05
1955,28201,1.6099036343858552e-05
1956,25147,1.3836100778799598e-05
1957,28606,1.4651152937130371e-05
1958,28386,1.4364669776784837e-05
1959,26542,1.2858022958412252e-05
1960,32848,1.402572979567075e-05
1961,35010,1.3633295842120238e-05
1962,35673,1.2655857826625553e-05
1963,41250,1.395914665582216e-05
1964,42297,1.4430718975573424e-05
1965,44982,1.3628334153454138e-05
1966,48394,1.3959099602215938e-05
1967,53461,1.4614337459171207e-05
1968,52614,1.3257063848040026e-05
1969,54871,1.3918798311036684e-05
1970,50117,1.2264360208984776e-05
1971,51891,1.2785516817277681e-05
1972,47075,1.1277684609010096e-05
1973,45705,1.1260972994953607e-05
1974,46736,1.155262527537408e-05
1975,46896,1.1425842800648264e-05
1976,49328,1.1627582434542167e-05
1977,51236,1.187509057071387e-05
1978,48810,1.1179979422964995e-05
1979,46370,1.0239974791951293e-05
1980,45715,9.913023984097375e-06
1981,44610,9.640390084698925e-06
1982,47851,9.887528574169279e-06
1983,46789,9.39129313601416e-06
1984,47553,8.956678550101397e-06
1985,51330,9.374881175367306e-06
1986,50407,8.699941685105701e-06
1987,51794,8.724584140028753e-06
1988,52475,8.474799445946409e-06
1989,54633,8.341757799224196e-06
1990,56900,8.042387928828807e-06
1991,53421,7.746984491760997e-06
