1515,6,2.0760455484393327e-05
1584,5,3.291097581043278e-05
1590,4,7.080636053536689e-06
1600,1,2.4678866252884344e-06
1607,4,1.0477704753996589e-05
1620,2,8.731565482375335e-06
1624,1,6.874269608854059e-06
1646,1,1.8010878570656678e-05
1696,1,1.205148878066652e-06
1705,1,2.037178922776455e-07
1713,2,4.2367073835429764e-07
1716,1,1.976292786985875e-07
1718,1,1.9287980347862583e-07
1719,9,1.8153564633951523e-06
1722,2,1.911655151174645e-07
1724,1,1.1758220877708859e-07
1726,2,1.9901101476213955e-07
1727,2,1.5430173565535844e-07
1737,1,7.544871045704791e-08
1742,7,6.097029344392532e-07
1743,1,1.054762866102917e-07
1747,4,2.5217361043514574e-07
1750,7,3.6359014519037503e-07
1751,4,1.9850797436309214e-07
1753,1,5.235352387119128e-08
1760,4,2.735909433737197e-07
1762,2,1.7644470275948928e-07
1764,2,1.0706368163843406e-07
1765,5,3.1934714203149366e-07
1766,3,1.1180619782004747e-07
1767,4,2.0031565741295133e-07
1769,2,1.0782265200810524e-07
1771,3,1.4980416102029818e-07
1774,3,1.5482991933361201e-07
1776,3,1.120801352045087e-07
1777,50,2.219127377867107e-06
1782,1,4.6499557486961174e-08
1784,1,3.740354327505799e-08
1785,5,1.8922044431533723e-07
1786,1,3.609851704043131e-08
1787,3,7.290798909704768e-08
1788,1,2.325010037649585e-08
1790,74,1.8333564237142373e-06
1792,10,2.113939790386381e-07
1793,3,7.206616481070669e-08
1794,2,4.112405024520009e-08
1795,4,8.671236610689354e-08
1796,4,7.141887886643955e-08
1797,3,6.376457506745176e-08
1798,6,1.2955760160117648e-07
1799,2,3.979308233873177e-08
1800,2,2.8254811211593853e-08
1801,13,1.2116677715834008e-07
1802,24,2.50699878328037e-07
1803,1,9.59939552990324e-09
1804,1,8.76793764411092e-09
1805,7,6.069529319706778e-08
1806,8,6.766499773487191e-08
1807,12,9.3091861629405e-08
1808,1,7.693011070227545e-09
1809,15,1.0876502534442621e-07
1810,1,6.624215996711898e-09
1811,15,8.45935588264877e-08
1812,18,1.043242959687927e-07
1813,16,1.1060366227666675e-07
1814,8,4.7494180612259237e-08
1815,7,4.4780318441032834e-08
1816,7,4.3327063948443866e-08
1817,9,4.9336125692266015e-08
1818,19,9.293368730437887e-08
1819,19,1.0909719288042055e-07
1820,20,8.647611907491791e-08
1821,11,6.054701275735467e-08
1822,22,8.111705350473844e-08
1823,2,7.863889596966614e-09
1824,23,7.437639195013316e-08
1825,23,7.216788637559135e-08
1826,13,5.3331373145550726e-08
1827,29,1.1431818155030457e-07
1828,19,6.942441210138096e-08
1829,18,6.126286055920487e-08
1830,18,5.257336240328728e-08
1831,28,8.934610068264665e-08
1832,27,8.593668904709493e-08
1833,28,9.01941790480726e-08
1834,185,6.138355670024349e-07
1835,48,1.350244386638857e-07
1836,23,6.284460291533818e-08
1837,19,5.6298749754107804e-08
1838,33,9.202450010095506e-08
1839,31,7.490153323631829e-08
1840,34,8.020678327827091e-08
1841,46,1.1877517357500472e-07
1842,23,6.601677135410131e-08
1843,25,6.186075462345981e-08
1844,30,7.1545940670419e-08
1845,49,1.0724788940968853e-07
1846,41,8.921837791958302e-08
1847,36,8.110511303754779e-08
1848,49,1.051199689153816e-07
1849,34,7.19858030954162e-08
1850,21,4.165482669542082e-08
1851,65,1.2088394963600476e-07
1852,72,1.2886635671778277e-07
1853,36,5.758530634895902e-08
1854,64,9.36275689700611e-08
1855,32,5.282632545517944e-08
1856,60,9.197016843966936e-08
1857,92,1.6183230589579048e-07
1858,44,8.120346173088748e-08
1859,48,8.158501809440972e-08
1860,24,3.947678807298855e-08
1861,37,7.988071589727997e-08
1862,99,2.4947116459950955e-07
1863,42,1.0040705642241137e-07
1864,42,8.516508372454675e-08
1865,66,1.3120686734517144e-07
1866,38,6.931045145813075e-08
1867,41,7.905550361384013e-08
1868,33,6.026404560094865e-08
1869,35,6.269128151112111e-08
1870,61,1.1113726014966858e-07
1871,55,9.815476851873615e-08
1872,70,1.2353956271989325e-07
1873,120,2.0548596673403097e-07
1874,50,7.853392788040293e-08
1875,12,1.8637194565094006e-08
1876,62,9.160485273397763e-08
1877,47,7.038851701262526e-08
1878,41,6.514121055826408e-08
1879,131,2.0016851407918324e-07
1880,61,7.778399022497521e-08
1881,56,7.095300547035763e-08
1882,66,7.966180320133051e-08
1883,95,1.0212891167263787e-07
1884,165,1.8715144871656607e-07
1885,214,2.4965979914974154e-07
1886,100,1.3741489730512018e-07
1887,131,1.633689686323337e-07
1888,112,1.4072365892680636e-07
1889,224,2.935124906671054e-07
1890,76,9.655054392581033e-08
1891,159,1.8711371630989735e-07
1892,174,1.8588628629499448e-07
1893,970,1.059379904816332e-06
1894,198,2.200940305281136e-07
1895,241,2.447058063788661e-07
1896,251,2.3883810048488483e-07
1897,172,1.6668124578423638e-07
1898,285,2.56928573458114e-07
1899,178,1.4439637717991195e-07
1900,381,2.841040519114506e-07
1901,370,2.8777814680528804e-07
1902,345,2.6309467314708957e-07
1903,512,4.0434772075258976e-07
1904,395,2.8103771087234185e-07
1905,438,3.241318360953664e-07
1906,600,4.294639528285956e-07
1907,604,4.283854211493318e-07
1908,1204,8.49603946923483e-07
1909,419,3.265108692390284e-07
1910,1076,7.941989535457444e-07
1911,1552,1.1488084604911013e-06
1912,2512,1.754942856287063e-06
1913,2586,1.9061050556273027e-06
1914,4799,3.622174496989122e-06
1915,17094,1.4111393106635979e-05
1916,89822,7.641736843712984e-05
1917,121736,0.00010289299125866328
1918,96762,9.30991890172768e-05
1919,108495,9.545452426722348e-05
1920,98887,7.120850539154068e-05
1921,81147,6.669564671570646e-05
1922,93391,6.608300892158406e-05
1923,66099,5.7408199547681164e-05
1924,50770,4.749266395497057e-05
1925,46854,4.209297906232478e-05
1926,48391,4.5930702187143706e-05
