1505,1,3.1192488848685235e-05
1515,2,6.920151828131109e-06
1524,15,5.2232595228726534e-05
1564,1,1.4133276800226132e-05
1579,3,1.477293991352906e-05
1581,2,2.8230325580344917e-06
1584,1,6.582195162086556e-06
1595,1,2.970532319391635e-05
1600,2,4.935773250576869e-06
1607,5,1.3097130942495736e-05
1620,1,4.3657827411876675e-06
1636,2,6.306363120388472e-05
1711,2,2.9686160875836743e-07
1712,1,2.6161019505394535e-07
1713,2,4.2367073835429764e-07
1719,22,4.437538021632595e-06
1721,1,1.4302352007485278e-07
1722,1,9.558275755873226e-08
1727,1,7.715086782767922e-08
1732,1,9.811696857421426e-08
1734,1,9.930949117689791e-08
1743,2,2.109525732205834e-07
1744,1,7.143138786615015e-08
1746,4,5.572214154120479e-07
1750,9,4.6747304381619646e-07
1751,3,1.4888098077231908e-07
1754,2,9.800016934429263e-08
1760,2,1.3679547168685985e-07
1762,2,1.7644470275948928e-07
1763,2,9.948620845076645e-08
1764,1,5.353184081921703e-08
1765,1,6.386942840629872e-08
1766,3,1.1180619782004747e-07
1767,1,5.007891435323783e-08
1768,2,7.375601355827295e-08
1771,1,4.9934720340099385e-08
1773,1,5.316567855594786e-08
1774,5,2.5804986555602006e-07
1775,1,3.965530498557994e-08
1776,6,2.241602704090174e-07
1777,23,1.0207985938188692e-06
1780,2,1.0371199221247393e-07
1781,2,9.287332802469391e-08
1782,5,2.3249778743480588e-07
1784,2,7.480708655011597e-08
1787,1,2.4302663032349225e-08
1788,3,6.975030112948755e-08
1790,2,4.955017361389831e-08
1792,4,8.455759161545525e-08
1793,1,2.402205493690223e-08
1794,4,8.224810049040018e-08
1795,5,1.0839045763361693e-07
1796,3,5.356415914982966e-08
1798,1,2.159293360019608e-08
1799,1,1.9896541169365884e-08
1800,1,1.4127405605796926e-08
1801,38,3.541798101551479e-07
1803,4,3.839758211961296e-08
1804,1,8.76793764411092e-09
1805,5,4.335378085504841e-08
1806,7,5.920687301801292e-08
1807,13,1.0084951676518876e-07
1808,16,1.2308817712364071e-07
1809,8,5.800801351702731e-08
1810,1,6.624215996711898e-09
1811,24,1.353496941223803e-07
1812,9,5.216214798439635e-08
1813,5,3.456364446145836e-08
1814,8,4.7494180612259237e-08
1815,5,3.198594174359488e-08
1816,8,4.9516644512507275e-08
1817,12,6.578150092302136e-08
1818,10,4.8912467002304666e-08
1819,43,2.469041733609518e-07
1820,34,1.4700940242736046e-07
1821,6,3.3025643322193456e-08
1822,16,5.899422073071886e-08
1823,16,6.291111677573291e-08
1824,10,3.23375617174492e-08
1825,13,4.0790544473160325e-08
1826,11,4.512654650777369e-08
1827,35,1.3797021911243657e-07
1828,20,7.307832852776943e-08
1829,7,2.3824445773024117e-08
1830,23,6.71770741819782e-08
1831,27,8.615516851540927e-08
1832,32,1.018508907224829e-07
1833,11,3.5433427483171374e-08
1834,28,9.290484257334151e-08
1835,28,7.876425588726666e-08
1836,15,4.098561059695968e-08
1837,28,8.296657858500097e-08
1838,33,9.202450010095506e-08
1839,38,9.181478267677726e-08
1840,36,8.49248293534633e-08
1841,24,6.196965577826333e-08
1842,9,2.5832649660300515e-08
1843,33,8.165619610296695e-08
1844,18,4.29275644022514e-08
1845,32,7.003943798183741e-08
1846,34,7.398597193331274e-08
1847,25,5.6322995164963745e-08
1848,20,4.2906109761380247e-08
1849,15,3.175844254209539e-08
1850,16,3.173701081555872e-08
1851,27,5.0213332925725055e-08
1852,9,1.6108294589722846e-08
1853,33,5.27865308198791e-08
1854,79,1.1557153044741917e-07
1855,26,4.292138943233329e-08
1856,53,8.124031545504128e-08
1857,49,8.619329335754059e-08
1858,36,6.64391959616352e-08
1859,30,5.0990636309006076e-08
1860,18,2.9607591054741415e-08
1861,31,6.692708629231566e-08
1862,164,4.132653635789855e-07
1863,27,6.454739341440731e-08
1864,31,6.285994274907022e-08
1865,53,1.0536309044384979e-07
1866,35,6.383857371143621e-08
1867,22,4.2420026329377636e-08
1868,183,3.341915256052607e-07
1869,105,1.8807384453336334e-07
1870,83,1.512195506954507e-07
1871,37,6.603138973078613e-08
1872,50,8.824254479992375e-08
1873,140,2.3973362785636944e-07
1874,50,7.853392788040293e-08
1875,35,5.435848414819085e-08
1876,39,5.762240736492141e-08
1877,49,7.338377305571568e-08
1878,23,3.654263031317253e-08
1879,67,1.0237626292599448e-07
1880,71,9.05354640323482e-08
1881,99,1.2543477752795365e-07
1882,105,1.267346869112076e-07
1883,83,8.922841756662045e-08
1884,76,8.620309153005467e-08
1885,203,2.3682681881961466e-07
1886,80,1.0993191784409614e-07
1887,85,1.0600276590647606e-07
1888,134,1.683658062160005e-07
1889,88,1.1530847847636282e-07
1890,57,7.241290794435776e-08
1891,105,1.2356566171408316e-07
1892,81,8.653327120629053e-08
1893,842,9.195854431498469e-07
1894,87,9.67079831108378e-08
1895,97,9.849154862551871e-08
1896,129,1.227494620021918e-07
1897,185,1.7927924691909146e-07
1898,299,2.6954962618938973e-07
1899,177,1.435851615777776e-07
1900,409,3.0498308984720024e-07
1901,302,2.34889190095127e-07
1902,275,2.0971314526217286e-07
1903,360,2.843069911541647e-07
1904,399,2.8388366237484656e-07
1905,251,1.8574678278524423e-07
1906,435,3.1136136580073183e-07
1907,453,3.2128906586199884e-07
1908,480,3.3871253697946166e-07
1909,325,2.5326022077012943e-07
1910,473,3.491227741887891e-07
1911,1063,7.868449700399747e-07
1912,528,3.6887333921957374e-07
1913,765,5.638709851333668e-07
1914,740,5.585349297295167e-07
1915,584,4.821021161972278e-07
1916,669,5.691614469110002e-07
1917,1011,8.54511518059642e-07
1918,1302,1.2527143310441538e-06
1919,1604,1.411208414439619e-06
1920,1863,1.3415458608759522e-06
1921,2193,1.802451763436039e-06
1922,3285,2.324449725427543e-06
1923,8701,7.556978838777799e-06
1924,9217,8.622018587216147e-06
1925,77746,6.984592030946136e-05
1926,115709,0.000109826116826935
1927,129969,0.00010688030756923799
1928,115933,9.559778125542506e-05
1929,105117,9.1111158235862e-05
1930,108764,8.736840881480733e-05
1931,94103,7.94918933389512e-05
1932,81328,7.689843687361288e-05
1933,68782,7.509307271710112e-05
1934,72264,6.858769326247583e-05
1935,71045,6.139869361175566e-05
