1515,13,4.498098688285221e-05
1525,1,0.0002809778027535825
1579,1,4.924313304509686e-06
1581,2,2.8230325580344917e-06
1584,2,1.3164390324173112e-05
1600,4,9.871546501153738e-06
1607,17,4.45302452044855e-05
1642,2,1.4561763720821866e-05
1643,4,2.253660790246156e-05
1664,1,3.439463718816962e-06
1683,1,2.394964061169298e-07
1689,2,2.035526035904644e-06
1705,2,4.07435784555291e-07
1713,5,1.059176845885744e-06
1715,1,1.5670736513646625e-07
1716,1,1.976292786985875e-07
1719,1,2.0170627371057248e-07
1724,1,1.1758220877708859e-07
1726,2,1.9901101476213955e-07
1727,1,7.715086782767922e-08
1731,1,7.728156231169864e-08
1732,1,9.811696857421426e-08
1734,1,9.930949117689791e-08
1736,1,1.2422710553452875e-07
1738,2,1.458601108186778e-07
1742,1,8.710041920560759e-08
1743,1,1.054762866102917e-07
1744,1,7.143138786615015e-08
1746,3,4.1791606155903585e-07
1747,2,1.2608680521757287e-07
1750,3,1.5582434793873215e-07
1752,4,2.7892153037828524e-07
1760,8,5.471818867474394e-07
1761,1,5.6430131681405185e-08
1763,2,9.948620845076645e-08
1764,3,1.6059552245765108e-07
1765,2,1.2773885681259744e-07
1766,4,1.4907493042672997e-07
1768,2,7.375601355827295e-08
1770,2,9.129721612420219e-08
1771,4,1.9973888136039754e-07
1776,6,2.241602704090174e-07
1777,41,1.8196844498510277e-06
1782,4,1.859982299478447e-07
1785,2,7.568817772613489e-08
1786,1,3.609851704043131e-08
1787,1,2.4302663032349225e-08
1788,2,4.65002007529917e-08
1789,3,7.896603349770728e-08
1790,1,2.4775086806949154e-08
1793,7,1.681543845583156e-07
1794,2,4.112405024520009e-08
1796,3,5.356415914982966e-08
1798,6,1.2955760160117648e-07
1799,1,1.9896541169365884e-08
1800,5,7.063702802898463e-08
1801,25,2.3301303299680783e-07
1803,2,1.919879105980648e-08
1804,3,2.6303812932332756e-08
1805,5,4.335378085504841e-08
1806,12,1.0149749660230787e-07
1807,5,3.878827567891875e-08
1808,4,3.077204428091018e-08
1809,14,1.015140236547978e-07
1810,3,1.9872647990135695e-08
1811,8,4.511656470746011e-08
1812,6,3.47747653229309e-08
1813,12,8.295274670750007e-08
1814,2,1.1873545153064809e-08
1815,26,1.663268970666934e-07
1816,4,2.4758322256253638e-08
1817,6,3.289075046151068e-08
1818,11,5.3803713702535136e-08
1819,13,7.464544776028775e-08
1820,41,1.772760441035817e-07
1821,6,3.3025643322193456e-08
1822,23,8.480419230040837e-08
1823,6,2.3591668790899843e-08
1824,8,2.5870049373959357e-08
1825,7,2.1964139331701714e-08
1826,8,3.281930655110814e-08
1827,38,1.4979623789350254e-07
1828,5,1.826958213194236e-08
1829,14,4.7648891546048234e-08
1830,20,5.841484711476365e-08
1831,22,7.020050767922237e-08
1832,14,4.455976469108626e-08
1833,20,6.442441360576614e-08
1834,38,1.2608514349239205e-07
1835,33,9.282930158142141e-08
1836,42,1.1475970967148711e-07
1837,17,5.037256556946488e-08
1838,39,1.0875622739203779e-07
1839,28,6.765299776183588e-08
1840,29,6.841166809028989e-08
1841,37,9.553655265815598e-08
1842,19,5.453559372730109e-08
1843,23,5.691189425358302e-08
1844,16,3.815783502422346e-08
1845,31,6.7850705544905e-08
1846,33,7.180991393527413e-08
1847,25,5.6322995164963745e-08
1848,25,5.3632637201725305e-08
1849,16,3.3875672044901746e-08
1850,32,6.347402163111745e-08
1851,27,5.0213332925725055e-08
1852,30,5.369431529907615e-08
1853,34,5.438612266290574e-08
1854,88,1.28737907333834e-07
1855,37,6.108043880755122e-08
1856,30,4.598508421983468e-08
1857,41,7.212091893181967e-08
1858,43,7.935792850973095e-08
1859,31,5.269032418597295e-08
1860,30,4.9345985091235695e-08
1861,34,7.340390109479781e-08
1862,20,5.039821507060799e-08
1863,17,4.0640951409071274e-08
1864,37,7.502638328114833e-08
1865,54,1.07351073282413e-07
1866,29,5.289481821804715e-08
1867,32,6.170185647909474e-08
1868,25,4.5654580000718674e-08
1869,18,3.224123049143371e-08
1870,33,6.012343581867316e-08
1871,24,4.283117171726668e-08
1872,48,8.47128430079268e-08
1873,135,2.3117171257578482e-07
1874,38,5.968578518910623e-08
1875,27,4.1933687771461514e-08
1876,41,6.057740261440456e-08
1877,44,6.58956329479896e-08
1878,34,5.4019540462950704e-08
1879,119,1.8183246698796036e-07
1880,65,8.28845797479244e-08
1881,132,1.6724637003727155e-07
1882,39,4.707288370987712e-08
1883,73,7.847800581160594e-08
1884,72,8.166608671268338e-08
1885,164,1.9132807037643745e-07
1886,61,8.382308735612331e-08
1887,135,1.683573340867561e-07
1888,131,1.6459642249474673e-07
1889,91,1.1923944933351156e-07
1890,61,7.74945155194004e-08
1891,102,1.2003521423653793e-07
1892,74,7.90550872748827e-08
1893,887,9.687319335794705e-07
1894,98,1.0893542925128855e-07
1895,126,1.2793747553417894e-07
1896,102,9.705771414126793e-08
1897,115,1.1144385619294875e-07
1898,184,1.6587669303962446e-07
1899,161,1.3060571194362822e-07
1900,308,2.2966941729324616e-07
1901,237,1.8433356971041422e-07
1902,262,1.9979943294068833e-07
1903,270,2.132302433656235e-07
1904,250,1.7787196890654546e-07
1905,232,1.7168626934731738e-07
1906,434,3.106455925460175e-07
1907,320,2.2695916352282478e-07
1908,351,2.476835426662313e-07
1909,254,1.9793260330957807e-07
1910,421,3.1074141212152263e-07
1911,594,4.3968571232713545e-07
1912,649,4.5340681279072607e-07
1913,483,3.5601266120185117e-07
1914,596,4.49847051511881e-07
1915,375,3.0956899584582264e-07
1916,410,3.488134428004635e-07
1917,620,5.240327806102651e-07
1918,588,5.657419559554242e-07
1919,646,5.683545110523653e-07
1920,1052,7.575449520351592e-07
1921,779,6.402690030627789e-07
1922,849,6.007481938776206e-07
1923,1425,1.2376387593677007e-06
1924,1360,1.2722084494536138e-06
1925,1298,1.1661050672919615e-06
1926,2642,2.5076752945472024e-06
1927,2784,2.289428835128058e-06
1928,3622,2.986683374941989e-06
1929,3274,2.837770599086848e-06
1930,4119,3.3087278502831028e-06
1931,6427,5.429097887309005e-06
1932,14545,1.3752800564709564e-05
1933,76022,8.299737684422468e-05
1934,133943,0.00012712888019838093
1935,146578,0.0001266760181888088
1936,140147,0.00011680440350909342
1937,145428,0.00011801535862757821
1938,138855,0.00011004407538833627
1939,128154,0.00010258806922656745
1940,109508,9.285027622991094e-05
1941,96847,8.932954667875076e-05
1942,78746,7.532769935915284e-05
1943,57664,6.47754071315025e-05
1944,51608,6.35415958962826e-05
1945,58703,6.336825276724354e-05
1946,71436,5.937061478548367e-05
1947,81225,5.861088335849077e-05
1948,87075,5.859668279141725e-05
1949,96673,5.891016469532653e-05
1950,82599,5.023041963675609e-05
1951,80748,5.0360651191285355e-05
1952,77002,4.747990738580438e-05
1953,76509,4.810480298777247e-05
1954,78427,4.7183780838398096e-05
1955,75988,4.337908491532654e-05
1956,78011,4.292233896110611e-05
1957,80908,4.143870103605342e-05
1958,74655,3.7778990424359615e-05
1959,76322,3.697347706397181e-05
1960,90761,3.875393515540894e-05
1961,91080,3.546759740932052e-05
1962,92362,3.2767648938491e-05
1963,100423,3.398350023315463e-05
1964,93472,3.1890397997134525e-05
1965,107716,3.263504605561038e-05
1966,109102,3.147013441337693e-05
1967,112609,3.078329860907597e-05
1968,112339,2.8305874779050606e-05
1969,115877,2.939382537019551e-05
1970,110339,2.700156116884832e-05
1971,112769,2.7785356727902466e-05
1972,112747,2.7010623613639112e-05
1973,112642,2.7753167489280478e-05
1974,100380,2.481283218807879e-05
1975,105947,2.581315607301863e-05
1976,101127,2.3837628301531498e-05
1977,100780,2.3358022244448117e-05
1978,97891,2.2422031667557187e-05
1979,103580,2.2873767283810977e-05
1980,100164,2.1719963564325263e-05
1981,97354,2.103856839959155e-05
1982,112845,2.3317342625068075e-05
1983,107900,2.1657238440144646e-05
1984,110926,2.0893077720617998e-05
1985,113450,2.072044163930296e-05
1986,116368,2.0084409189445517e-05
1987,119316,2.0098514910060444e-05
1988,117150,1.8919919106100462e-05
1989,121063,1.8484766065335585e-05
1990,131920,1.8645901855379545e-05
1991,125182,1.8153591521080192e-05
1992,128647,1.6934349208611376e-05
