1505,4,0.00012476995539474094
1581,2,2.8230325580344917e-06
1584,3,1.9746585486259667e-05
1595,1,2.970532319391635e-05
1597,1,9.154994049253868e-05
1607,16,4.1910819015986355e-05
1624,3,2.0622808826562177e-05
1637,2,2.933760097635536e-06
1643,5,2.817075987807695e-05
1644,1,9.821503986548468e-07
1652,2,1.185592677779622e-05
1673,2,2.138630292842646e-06
1675,4,2.432859169081279e-06
1681,1,3.8247280140291023e-07
1686,1,7.91466095966847e-07
1688,1,3.92422786892451e-07
1689,2,2.035526035904644e-06
1693,1,9.63006119903892e-07
1705,3,6.111536768329365e-07
1713,4,8.473414767085953e-07
1715,1,1.5670736513646625e-07
1718,1,1.9287980347862583e-07
1723,1,1.307176727025552e-07
1725,1,9.403388830880428e-08
1726,1,9.950550738106978e-08
1727,2,1.5430173565535844e-07
1729,1,8.136233748788412e-08
1730,1,8.236073540888976e-08
1738,1,7.29300554093389e-08
1740,2,1.7618042425831785e-07
1742,4,3.4840167682243036e-07
1743,6,6.328577196617502e-07
1745,2,2.2311276442627612e-07
1746,3,4.1791606155903585e-07
1747,1,6.304340260878643e-08
1749,1,7.904069259881134e-08
1750,4,2.0776579725164286e-07
1751,1,4.9626993590773035e-08
1752,2,1.3946076518914262e-07
1753,2,1.0470704774238255e-07
1754,1,4.9000084672146315e-08
1759,1,4.7002455972329465e-08
1760,5,3.4198867921714963e-07
1761,1,5.6430131681405185e-08
1762,3,2.646670541392339e-07
1763,1,4.974310422538322e-08
1764,4,2.141273632768681e-07
1765,3,1.916082852188962e-07
1766,9,3.3541859346014244e-07
1767,1,5.007891435323783e-08
1768,2,7.375601355827295e-08
1771,2,9.986944068019877e-08
1773,1,5.316567855594786e-08
1774,9,4.644897580008361e-07
1775,6,2.3793182991347967e-07
1776,3,1.120801352045087e-07
1777,24,1.0651811413762115e-06
1778,3,1.4407789427275963e-07
1781,1,4.6436664012346954e-08
1782,4,1.859982299478447e-07
1785,3,1.1353226658920234e-07
1786,1,3.609851704043131e-08
1787,1,2.4302663032349225e-08
1788,1,2.325010037649585e-08
1791,1,2.2498966003769883e-08
1793,9,2.1619849443212006e-07
1794,2,4.112405024520009e-08
1795,4,8.671236610689354e-08
1796,3,5.356415914982966e-08
1798,3,6.477880080058824e-08
1799,6,1.1937924701619532e-07
1801,26,2.4233355431668016e-07
1802,9,9.401245437301387e-08
1803,2,1.919879105980648e-08
1804,3,2.6303812932332756e-08
1805,12,1.0404907405211619e-07
1806,11,9.303937188544888e-08
1807,11,8.533420649362126e-08
1808,3,2.3079033210682632e-08
1809,9,6.525901520665573e-08
1810,21,1.3910853593094986e-07
1811,12,6.767484706119015e-08
1812,19,1.1012009018928119e-07
1813,4,2.7650915569166687e-08
1814,8,4.7494180612259237e-08
1815,9,5.7574695138470785e-08
1816,10,6.18958056406341e-08
1817,12,6.578150092302136e-08
1818,8,3.912997360184373e-08
1819,13,7.464544776028775e-08
1820,31,1.3403798456612278e-07
1821,16,8.806838219251587e-08
1822,24,8.849133109607829e-08
1823,10,3.9319447984833074e-08
1824,32,1.0348019749583743e-07
1825,28,8.785655732680686e-08
1826,17,6.974102642110479e-08
1827,54,2.1286833805918784e-07
1828,14,5.1154829969438604e-08
1829,26,8.849079858551815e-08
1830,20,5.841484711476365e-08
1831,20,6.381864334474761e-08
1832,23,7.320532770678457e-08
1833,22,7.086685496634275e-08
1834,21,6.967863193000613e-08
1835,49,1.3783744780271666e-07
1836,30,8.197122119391936e-08
1837,10,2.9630920923214634e-08
1838,53,1.477969244045642e-07
1839,38,9.181478267677726e-08
1840,34,8.020678327827091e-08
1841,78,2.0140138127935586e-07
1842,16,4.592471050720091e-08
1843,20,4.9488603698767847e-08
1844,35,8.347026411548882e-08
1845,37,8.09831001664995e-08
1846,38,8.269020392546718e-08
1847,23,5.1817155551766645e-08
1848,18,3.861549878524222e-08
1849,34,7.19858030954162e-08
1850,34,6.744114798306229e-08
1851,53,9.856691278012696e-08
1852,44,7.875166243864503e-08
1853,49,7.838000030830533e-08
1854,137,2.0042151482653706e-07
1855,46,7.593784284182044e-08
1856,66,1.0116718528363629e-07
1857,31,5.453045089966853e-08
1858,37,6.828472918279175e-08
1859,42,7.13868908326085e-08
1860,21,3.4542189563864986e-08
1861,20,4.317876534988107e-08
1862,41,1.0331634089474638e-07
1863,24,5.73754608128065e-08
1864,44,8.922056390190612e-08
1865,30,5.96394851568961e-08
1866,63,1.149094326805852e-07
1867,35,6.748640552400987e-08
1868,72,1.3148519040206977e-07
1869,16,2.8658871547941078e-08
1870,36,6.558920271127982e-08
1871,25,4.4615803872152795e-08
1872,49,8.647769390392528e-08
1873,79,1.3527826143323705e-07
1874,65,1.0209410624452382e-07
1875,17,2.640269230054984e-08
1876,76,1.1228981948035968e-07
1877,46,6.889088899108004e-08
1878,34,5.4019540462950704e-08
1879,87,1.3293634141136598e-07
1880,79,1.0073664307824659e-07
1881,47,5.954984387690729e-08
1882,47,5.6728859855492936e-08
1883,53,5.6977182301576915e-08
1884,94,1.0661961320822551e-07
1885,203,2.3682681881961466e-07
1886,69,9.481627914053292e-08
1887,68,8.480221272518085e-08
1888,107,1.344413527247168e-07
1889,231,3.026847560004524e-07
1890,133,1.689634518701681e-07
1891,87,1.0238297684881176e-07
1892,86,9.187483115729611e-08
1893,931,1.0167862797773247e-06
1894,83,9.226163905976479e-08
1895,120,1.2184521479445613e-07
1896,75,7.136596628034407e-08
1897,94,9.109323897510594e-08
1898,209,1.8841428720261692e-07
1899,101,8.193277581556802e-08
1900,326,2.4309165596622807e-07
1901,282,2.1933361459213845e-07
1902,146,1.1133861530282632e-07
1903,138,1.0898434660909646e-07
1904,195,1.3874013574710548e-07
1905,196,1.4504529651756122e-07
1906,341,2.4407867985758515e-07
1907,182,1.290830242536066e-07
1908,345,2.4344963595398803e-07
1909,226,1.7611326121245924e-07
1910,270,1.992878415031143e-07
1911,466,3.4493862280209615e-07
1912,815,5.693783550453648e-07
1913,283,2.085954101865919e-07
1914,384,2.898343419136951e-07
1915,365,3.0131382262326737e-07
1916,249,2.1184035916418394e-07
1917,245,2.0707746975728219e-07
1918,273,2.6266590812216125e-07
1919,350,3.0793201063208644e-07
1920,1493,1.075108948087921e-06
1921,678,5.572559487504032e-07
1922,607,4.2951019279589603e-07
1923,522,4.533666192210104e-07
1924,687,6.426523564519359e-07
1925,962,8.642473611208528e-07
1926,1645,1.561364821926627e-06
1927,1370,1.1266226667117239e-06
1928,3235,2.667565079496779e-06
1929,1959,1.6979818581585628e-06
1930,1737,1.395304752595715e-06
1931,1635,1.3811381742259566e-06
1932,1872,1.7700407464514474e-06
1933,2676,2.921535613837379e-06
1934,3018,2.864464439640098e-06
1935,13574,1.1730957380336004e-05
1936,7199,5.999949345058857e-06
1937,19778,1.604991998058312e-05
1938,103554,8.206765462362734e-05
1939,179813,0.00014394141807385467
1940,169883,0.00014404138032624063
1941,153642,0.0001417160078352104
1942,127516,0.00012198063281286332
1943,90608,0.00010178222269303515
1944,77339,9.522251366111068e-05
1945,85357,9.214050306549252e-05
1946,102579,8.52536297396289e-05
1947,108474,7.827340057160884e-05
1948,122010,8.210601512926579e-05
1949,144723,8.819066094154254e-05
1950,118750,7.22147039536167e-05
1951,114337,7.130932995563969e-05
1952,107216,6.611004584655466e-05
1953,103155,6.485839511957637e-05
1954,106856,6.428742761125464e-05
1955,99736,5.6936047969613726e-05
1956,102422,5.6353486060612096e-05
1957,101254,5.185932459960143e-05
1958,94700,4.792271640461932e-05
1959,89040,4.313459287985181e-05
1960,110290,4.7092600437302935e-05
1961,115533,4.4989876278996785e-05
1962,112320,3.984823118567494e-05
1963,121739,4.119691041777294e-05
1964,112311,3.831781163831068e-05
1965,125664,3.807280652393537e-05
1966,131918,3.8051339036350005e-05
1967,130308,3.56215762075098e-05
1968,132942,3.349717911746184e-05
1969,127546,3.235383079184788e-05
1970,121704,2.9782742280549178e-05
1971,129396,3.188211316198306e-05
1972,124576,2.984447876478049e-05
1973,120574,2.970748403661604e-05
