1505,2,6.238497769737047e-05
1515,1,3.4600759140655546e-06
1579,1,4.924313304509686e-06
1581,2,2.8230325580344917e-06
1584,3,1.9746585486259667e-05
1600,1,2.4678866252884344e-06
1607,17,4.45302452044855e-05
1620,1,4.3657827411876675e-06
1624,1,6.874269608854059e-06
1643,3,1.690245592684617e-05
1652,1,5.92796338889811e-06
1657,1,3.2210994900999507e-06
1662,1,4.170802712690084e-06
1675,1,6.082147922703198e-07
1690,1,1.099722869836801e-06
1691,1,3.106892641324779e-06
1696,2,2.410297756133304e-06
1702,1,2.0075923126078204e-07
1708,3,4.628807444850459e-07
1713,5,1.059176845885744e-06
1714,1,1.287908458557746e-07
1717,1,1.4425357932800048e-07
1720,1,1.0744495782839127e-07
1722,1,9.558275755873226e-08
1723,1,1.307176727025552e-07
1727,2,1.5430173565535844e-07
1731,3,2.3184468693509594e-07
1733,1,1.7454462180893159e-07
1734,2,1.9861898235379582e-07
1739,1,8.690761164673238e-08
1741,1,1.2442953723286378e-07
1742,4,3.4840167682243036e-07
1743,2,2.109525732205834e-07
1744,1,7.143138786615015e-08
1745,1,1.1155638221313806e-07
1746,2,2.7861070770602393e-07
1750,10,5.194144931291072e-07
1751,1,4.9626993590773035e-08
1752,2,1.3946076518914262e-07
1753,1,5.235352387119128e-08
1755,5,2.4649846465966304e-07
1757,1,7.290128145872547e-08
1759,5,2.3501227986164733e-07
1760,6,4.103864150605795e-07
1762,2,1.7644470275948928e-07
1763,2,9.948620845076645e-08
1764,1,5.353184081921703e-08
1765,2,1.2773885681259744e-07
1766,6,2.2361239564009494e-07
1768,8,2.950240542330918e-07
1771,1,4.9934720340099385e-08
1772,2,9.956528799608032e-08
1774,2,1.0321994622240802e-07
1775,1,3.965530498557994e-08
1776,10,3.7360045068169566e-07
1777,23,1.0207985938188692e-06
1781,3,1.3930999203704085e-07
1783,2,9.522978303846146e-08
1785,2,7.568817772613489e-08
1787,4,9.72106521293969e-08
1788,2,4.65002007529917e-08
1789,1,2.6322011165902423e-08
1791,1,2.2498966003769883e-08
1792,2,4.227879580772762e-08
1793,1,2.402205493690223e-08
1794,2,4.112405024520009e-08
1795,7,1.517466406870637e-07
1796,2,3.5709439433219775e-08
1797,2,4.250971671163451e-08
1798,4,8.637173440078432e-08
1799,4,7.958616467746354e-08
1800,5,7.063702802898463e-08
1801,26,2.4233355431668016e-07
1802,6,6.267496958200925e-08
1804,5,4.3839688220554595e-08
1805,4,3.468302468403873e-08
1806,9,7.61231224517309e-08
1807,4,3.1030620543135e-08
1808,8,6.154408856182036e-08
1809,9,6.525901520665573e-08
1810,8,5.2993727973695184e-08
1811,8,4.511656470746011e-08
1812,3,1.738738266146545e-08
1813,9,6.221456003062504e-08
1814,12,7.124127091838885e-08
1815,8,5.117750678975181e-08
1816,9,5.5706225076570685e-08
1817,8,4.3854333948680905e-08
1818,5,2.4456233501152333e-08
1819,15,8.612936280033202e-08
1820,36,1.5565701433485224e-07
1821,16,8.806838219251587e-08
1822,16,5.899422073071886e-08
1823,15,5.897917197724961e-08
1824,15,4.8506342576173795e-08
1825,21,6.589241799510514e-08
1826,4,1.640965327555407e-08
1827,51,2.0104231927812184e-07
1828,8,2.9231331411107774e-08
1829,10,3.4034922532891596e-08
1830,21,6.133558947050183e-08
1831,18,5.743677901027285e-08
1832,18,5.7291126031396627e-08
1833,24,7.730929632691936e-08
1834,18,5.972454165429097e-08
1835,19,5.344717363778809e-08
1836,31,8.470359523371667e-08
1837,23,6.815111812339366e-08
1838,44,1.226993334679401e-07
1839,29,7.006917625333001e-08
1840,45,1.0615603669182914e-07
1841,39,1.0070069063967793e-07
1842,18,5.166529932060103e-08
1843,28,6.928404517827499e-08
1844,29,6.916107598140502e-08
1845,20,4.377464873864838e-08
1846,23,5.004933395488803e-08
1847,21,4.7311315938569545e-08
1848,27,5.792324817786333e-08
1849,41,8.680640961506072e-08
1850,40,7.93425270388968e-08
1851,36,6.69511105676334e-08
1852,24,4.295545223926092e-08
1853,38,6.078449003501229e-08
1854,145,2.1212496094779468e-07
1855,32,5.282632545517944e-08
1856,42,6.437911790776856e-08
1857,37,6.508473171895922e-08
1858,35,6.459366274047867e-08
1859,50,8.498439384834346e-08
1860,29,4.7701118921527837e-08
1861,46,9.931116030472645e-08
1862,36,9.071678712709438e-08
1863,31,7.410997021654173e-08
1864,72,1.4599728638493728e-07
1865,56,1.113270389595394e-07
1866,49,8.93740031960107e-08
1867,35,6.748640552400987e-08
1868,92,1.6800885440264474e-07
1869,20,3.5823589434926347e-08
1870,33,6.012343581867316e-08
1871,26,4.6400436027038905e-08
1872,44,7.76534394239329e-08
1873,195,3.3391469594280033e-07
1874,57,8.952867778365935e-08
1875,26,4.038058822437035e-08
1876,39,5.762240736492141e-08
1877,40,5.990512086180873e-08
1878,45,7.149645061272888e-08
1879,74,1.1307229039587451e-07
1880,67,8.5434874509399e-08
1881,274,3.471629196228212e-07
1882,75,9.05247763651483e-08
1883,122,1.3115502341117705e-07
1884,89,1.009483571865114e-07
1885,178,2.076609544329626e-07
1886,88,1.2092510962850576e-07
1887,172,2.1449971454016333e-07
1888,156,1.960079535051946e-07
1889,119,1.5592851066689973e-07
1890,77,9.7820945819571e-08
1891,109,1.282729250174768e-07
1892,109,1.1644600693192183e-07
1893,903,9.862062412877812e-07
1894,109,1.211628753917393e-07
1895,121,1.2286059158440993e-07
1896,84,7.992988223398536e-08
1897,132,1.279181653692977e-07
1898,201,1.8120225707045934e-07
1899,178,1.4439637717991195e-07
1900,550,4.1012395945222526e-07
1901,225,1.750002244086211e-07
1902,195,1.4870568482226803e-07
1903,301,2.3771223427056546e-07
1904,184,1.3091376911521746e-07
1905,191,1.413451614023173e-07
1906,396,2.8344620886687313e-07
1907,314,2.2270367920677181e-07
1908,292,2.0605012666250584e-07
1909,189,1.472805591555522e-07
1910,296,2.1847852253674751e-07
1911,643,4.7595608253593957e-07
1912,853,5.959260574891978e-07
