1515,10,3.4600759140655544e-05
1584,10,6.582195162086556e-05
1600,42,0.00010365123826211424
1612,1,1.8904306400998148e-05
1637,7,1.0268160341724377e-05
1642,2,1.4561763720821866e-05
1643,5,2.817075987807695e-05
1647,2,6.4047138694078846e-06
1654,2,5.480052608505042e-05
1657,1,3.2210994900999507e-06
1661,1,7.762468464971862e-06
1673,1,1.069315146421323e-06
1681,1,3.8247280140291023e-07
1689,19,1.9337497341094114e-05
1693,2,1.926012239807784e-06
1694,1,4.949140161134106e-07
1696,1,1.205148878066652e-06
1702,4,8.030369250431282e-07
1705,2,4.07435784555291e-07
1706,2,2.9771957227819927e-07
1707,1,1.8688354127864972e-07
1708,6,9.257614889700918e-07
1712,2,5.232203901078907e-07
1713,4,8.473414767085953e-07
1715,1,1.5670736513646625e-07
1722,7,6.690793029111258e-07
1724,2,2.3516441755417719e-07
1725,1,9.403388830880428e-08
1726,1,9.950550738106978e-08
1728,1,8.925835500600575e-08
1734,1,9.930949117689791e-08
1736,6,7.453626332071725e-07
1737,4,3.0179484182819164e-07
1742,5,4.35502096028038e-07
1743,6,6.328577196617502e-07
1744,3,2.1429416359845046e-07
1746,2,2.7861070770602393e-07
1747,2,1.2608680521757287e-07
1750,6,3.116486958774643e-07
1751,1,4.9626993590773035e-08
1752,2,1.3946076518914262e-07
1753,2,1.0470704774238255e-07
1754,2,9.800016934429263e-08
1756,4,4.57949948131444e-07
1757,4,2.916051258349019e-07
1759,7,3.2901719180630627e-07
1761,3,1.6929039504421555e-07
1762,1,8.822235137974464e-08
1764,3,1.6059552245765108e-07
1765,2,1.2773885681259744e-07
1766,2,7.453746521336499e-08
1768,3,1.1063402033740942e-07
1770,1,4.5648608062101095e-08
1771,1,4.9934720340099385e-08
1772,4,1.9913057599216064e-07
1773,11,5.848224641154265e-07
1774,1,5.160997311120401e-08
1775,8,3.172424398846395e-07
1776,3,1.120801352045087e-07
1777,10,4.438254755734214e-07
1778,6,2.8815578854551926e-07
1779,3,1.635351502451937e-07
1780,2,1.0371199221247393e-07
1781,2,9.287332802469391e-08
1783,4,1.9045956607692291e-07
1785,1,3.7844088863067446e-08
1787,8,1.944213042587938e-07
1789,8,2.1057608932721939e-07
1790,4,9.910034722779662e-08
1791,1,2.2498966003769883e-08
1792,4,8.455759161545525e-08
1793,11,2.6424260430592454e-07
1794,5,1.0281012561300023e-07
1795,9,1.9510282374051047e-07
1796,8,1.428377577328791e-07
1797,1,2.1254858355817255e-08
1798,9,1.9433640240176472e-07
1799,1,1.9896541169365884e-08
1801,57,5.312697152327218e-07
1802,5,5.2229141318341034e-08
1803,4,3.839758211961296e-08
1804,7,6.137556350877644e-08
1805,3,2.6012268513029047e-08
1806,15,1.2687187075288484e-07
1807,3,2.327296540735125e-08
1808,23,1.769392546152335e-07
1809,19,1.3776903210293987e-07
1810,8,5.2993727973695184e-08
1811,11,6.203527647275764e-08
1812,13,7.534532486635029e-08
1813,4,2.7650915569166687e-08
1814,7,4.1557408035726834e-08
1815,24,1.5353252036925545e-07
1816,1,6.1895805640634094e-09
1817,11,6.029970917943623e-08
1818,8,3.912997360184373e-08
1819,12,6.89034902402656e-08
1820,13,5.620947739869664e-08
1821,12,6.605128664438691e-08
1822,17,6.268135952638879e-08
1823,12,4.7183337581799685e-08
1824,10,3.23375617174492e-08
1825,12,3.765281028291722e-08
1826,9,3.692171986999666e-08
1827,63,2.483463944023858e-07
1828,10,3.653916426388472e-08
1829,13,4.424539929275907e-08
1830,13,3.7969650624596374e-08
1831,26,8.296423634817188e-08
1832,18,5.7291126031396627e-08
1833,40,1.288488272115323e-07
1834,10,3.318030091905054e-08
1835,39,1.0970735641440712e-07
1836,26,7.104172503473011e-08
1837,16,4.740947347714341e-08
1838,105,2.928052275939479e-07
1839,31,7.490153323631829e-08
1840,39,9.200189846625193e-08
1841,26,6.713379375978529e-08
1842,9,2.5832649660300515e-08
1843,18,4.453974332889106e-08
1844,28,6.677621129239106e-08
1845,42,9.192676235116159e-08
1846,18,3.9169043964694984e-08
1847,27,6.082883477816085e-08
1848,28,6.006855366593234e-08
1849,46,9.739255712909252e-08
1850,29,5.752333210320018e-08
1851,24,4.4634073711755606e-08
1852,24,4.295545223926092e-08
1853,84,1.343657148142377e-07
1854,118,1.7262583028855016e-07
1855,32,5.282632545517944e-08
1856,36,5.518210106380162e-08
1857,53,9.322948057040104e-08
1858,37,6.828472918279175e-08
1859,48,8.158501809440972e-08
1860,26,4.276652041240427e-08
1861,24,5.181451841985728e-08
1862,30,7.559732260591198e-08
1863,29,6.932868181547452e-08
1864,41,8.313734363586706e-08
1865,33,6.560343367258572e-08
1866,53,9.666984019160341e-08
1867,28,5.3989124419207896e-08
1868,48,8.765679360137986e-08
1869,37,6.627364045461375e-08
1870,77,1.402880169102374e-07
1871,29,5.175433249169724e-08
1872,45,7.941829031993138e-08
1873,114,1.9521166839732942e-07
1874,28,4.397899961302564e-08
1875,19,2.9508891394732175e-08
1876,29,4.2847431117505666e-08
1877,52,7.787665712035134e-08
1878,40,6.355240054464788e-08
1879,33,5.0424129500862957e-08
1880,67,8.5434874509399e-08
1881,26,3.294246682552318e-08
1882,70,8.448979127413841e-08
1883,68,7.310279993409868e-08
1884,60,6.805507226056948e-08
1885,38,4.4332113867711115e-08
1886,85,1.1680266270935214e-07
1887,74,9.228476090681445e-08
1888,50,6.28230620208957e-08
1889,813,1.0652931022873065e-06
1890,83,1.0544335718213498e-07
1891,89,1.0473660850050858e-07
1892,82,8.760158319649165e-08
1893,1416,1.5464762321854908e-06
1894,49,5.446771462564427e-08
1895,70,7.107637529676608e-08
1896,75,7.136596628034407e-08
1897,106,1.0272216309958755e-07
1898,95,8.564285781937133e-08
1899,94,7.625426660062766e-08
1900,462,3.445041259398692e-07
1901,125,9.722234689367838e-08
1902,131,9.989971647034416e-08
1903,149,1.1767150467214037e-07
1904,112,7.968664207013237e-08
1905,123,9.102332383500016e-08
1906,202,1.4458619745229386e-07
1907,143,1.0142237619926232e-07
1908,107,7.550466970167165e-08
1909,104,8.104327064644142e-08
1910,188,1.387633859355018e-07
1911,213,1.5766507866276069e-07
1912,130,9.08210873078496e-08
1913,144,1.0614042073098669e-07
1914,219,1.6529614812265424e-07
1915,166,1.370358754944175e-07
1916,120,1.0209173935623322e-07
1917,161,1.36079480126214e-07
1918,93,8.947959507458241e-08
1919,118,1.0381707787024628e-07
1920,178,1.281777580439718e-07
1921,173,1.4219067718852473e-07
1922,220,1.556709100742951e-07
1923,406,3.5261848161634145e-07
1924,262,2.450872159976815e-07
1925,289,2.596335627483643e-07
1926,271,2.5722180349064796e-07
1927,207,1.702269284739612e-07
1928,848,6.992566267119842e-07
1929,190,1.6468430477290807e-07
1930,277,2.2250973889983479e-07
1931,205,1.7317022979591506e-07
1932,332,3.1391748281083364e-07
1933,734,8.013479598492662e-07
1934,313,2.970766632231115e-07
1935,594,5.133482159952546e-07
1936,702,5.850763217434806e-07
1937,383,3.108059132654128e-07
1938,327,2.591510039392601e-07
1939,404,3.2340449746034653e-07
1940,451,3.823964877423552e-07
1941,820,7.563499982092952e-07
1942,1350,1.2913975838119567e-06
1943,407,4.571932349910086e-07
1944,446,5.491309829821353e-07
1945,417,4.5013988048209735e-07
1946,3192,2.6528781342077367e-06
1947,721,5.202640431083022e-07
1948,607,4.084775935043384e-07
1949,2101,1.2802980772799132e-06
1950,1960,1.191922692623905e-06
1951,1174,7.321965187815056e-07
1952,1434,8.842132307114553e-07
1953,1232,7.746162841095254e-07
1954,918,5.522933531774701e-07
1955,1975,1.127463450910274e-06
1956,2127,1.170294124806408e-06
1957,3848,1.9708325701628214e-06
1958,4239,2.14513616514447e-06
1959,4227,2.0477305043029384e-06
1960,5441,2.3232463412763194e-06
