1515,1,3.4600759140655546e-06
1572,2,1.1268621396858309e-05
1581,2,2.8230325580344917e-06
1584,3,1.9746585486259667e-05
1600,1,2.4678866252884344e-06
1607,8,2.0955409507993177e-05
1620,2,8.731565482375335e-06
1625,1,1.4430847379358116e-05
1632,1,2.322125208991269e-05
1643,1,5.63415197561539e-06
1673,1,1.069315146421323e-06
1705,1,2.037178922776455e-07
1708,1,1.5429358149501533e-07
1711,1,1.4843080437918371e-07
1713,1,2.1183536917714882e-07
1718,2,3.8575960695725166e-07
1719,1,2.0170627371057248e-07
1723,1,1.307176727025552e-07
1727,1,7.715086782767922e-08
1731,1,7.728156231169864e-08
1741,1,1.2442953723286378e-07
1743,1,1.054762866102917e-07
1746,2,2.7861070770602393e-07
1747,2,1.2608680521757287e-07
1750,17,8.830046383194822e-07
1751,5,2.4813496795386514e-07
1760,5,3.4198867921714963e-07
1763,1,4.974310422538322e-08
1764,2,1.0706368163843406e-07
1771,2,9.986944068019877e-08
1774,1,5.160997311120401e-08
1775,1,3.965530498557994e-08
1776,1,3.7360045068169565e-08
1777,35,1.553389164506975e-06
1778,4,1.9210385903034618e-07
1781,1,4.6436664012346954e-08
1782,5,2.3249778743480588e-07
1784,1,3.740354327505799e-08
1785,2,7.568817772613489e-08
1787,2,4.860532606469845e-08
1788,2,4.65002007529917e-08
1793,1,2.402205493690223e-08
1794,10,2.0562025122600046e-07
1798,1,2.159293360019608e-08
1799,2,3.979308233873177e-08
1800,1,1.4127405605796926e-08
1801,29,2.7029511827629707e-07
1802,4,4.178331305467283e-08
1803,3,2.8798186589709722e-08
1804,1,8.76793764411092e-09
1805,3,2.6012268513029047e-08
1806,12,1.0149749660230787e-07
1807,7,5.4303585950486254e-08
1808,21,1.6155323247477842e-07
1809,10,7.251001689628414e-08
1810,6,3.974529598027139e-08
1811,36,2.0302454118357047e-07
1812,12,6.95495306458618e-08
1813,5,3.456364446145836e-08
1814,7,4.1557408035726834e-08
1815,6,3.838313009231386e-08
1816,5,3.094790282031705e-08
1817,4,2.1927166974340452e-08
1818,11,5.3803713702535136e-08
1819,6,3.44517451201328e-08
1820,38,1.6430462624234402e-07
1821,12,6.605128664438691e-08
1822,29,1.0692702507442794e-07
1823,14,5.50472271787663e-08
1824,17,5.497385491966363e-08
1825,12,3.765281028291722e-08
1826,13,5.3331373145550726e-08
1827,31,1.2220219407101523e-07
1828,10,3.653916426388472e-08
1829,10,3.4034922532891596e-08
1830,33,9.638449773936003e-08
1831,28,8.934610068264665e-08
1832,33,1.0503373105756048e-07
1833,14,4.50970895240363e-08
1834,26,8.62687823895314e-08
1835,28,7.876425588726666e-08
1836,19,5.191510675614893e-08
1837,11,3.2594013015536094e-08
1838,20,5.577242430360913e-08
1839,23,5.557210530436518e-08
1840,37,8.728385239105952e-08
1841,21,5.422344880598042e-08
1842,17,4.879500491390097e-08
1843,15,3.7116452774075887e-08
1844,34,8.108539942647486e-08
1845,29,6.347324067104015e-08
