1905,27239,2.0157596080825765e-05
1906,27858,1.9940011329831694e-05
1907,28797,2.0424196974896205e-05
1908,30789,2.1726292293876343e-05
1909,22670,1.766587447648872e-05
1910,25066,1.8501292722655788e-05
1911,22188,1.642381579985603e-05
1912,28372,1.9821352993063913e-05
1913,22314,1.644734269577248e-05
1914,21733,1.640356706461025e-05
1915,18995,1.5680701536243738e-05
1916,19296,1.64163516884823e-05
1917,16863,1.4252846418436937e-05
1918,16513,1.5887919929748164e-05
1919,16392,1.4421775766517602e-05
1920,17850,1.2853780792611779e-05
1921,18522,1.5223443484889335e-05
1922,23592,1.669358232033077e-05
1923,15611,1.3558441173676616e-05
1924,12609,1.1795056131735747e-05
1925,16232,1.4582602043361418e-05
1926,14949,1.4188962141629876e-05
1927,19389,1.5944588967061033e-05
1928,16745,1.3807844592325677e-05
1929,16997,1.4732311201184836e-05
1930,17701,1.4218934614678611e-05
1931,15672,1.3238652884690637e-05
1932,14519,1.3728216665453294e-05
1933,11872,1.2961311960940719e-05
1934,12876,1.2220955641088767e-05
1935,15479,1.3377301406381391e-05
1936,16104,1.3421750833841897e-05
1937,17597,1.428003043271924e-05
1938,18509,1.466858083153445e-05
1939,14362,1.1496869783478952e-05
1940,15275,1.2951455322094182e-05
1941,13557,1.2504679177711483e-05
1942,10810,1.0340746578523891e-05
1943,9392,1.055026747674583e-05
1944,7926,9.7587716841175e-06
1945,8551,9.230566230221617e-06
1946,11847,9.8460674360774e-06
1947,14258,1.028838380948429e-05
1948,16710,1.124491035824958e-05
1949,20177,1.2295370921121756e-05
1950,17528,1.0659194365465208e-05
1951,15418,9.615848319057286e-06
1952,16766,1.033801884665848e-05
1953,18257,1.1479033684243186e-05
1954,15336,9.226547782494208e-06
1955,20820,1.1885462809089574e-05
1956,18710,1.0294406711390642e-05
1957,20859,1.0683367094861302e-05
1958,19582,9.909425898999532e-06
1959,19375,9.386037028831186e-06
1960,23684,1.0112803960078727e-05
1961,24675,9.608728217775403e-06
1962,27338,9.698815385986303e-06
1963,30283,1.0247874864927575e-05
1964,32126,1.0960618431786458e-05
1965,33901,1.0271089683345532e-05
1966,36544,1.05410037579737e-05
1967,40889,1.1177599453209844e-05
1968,37760,9.514325671912255e-06
1969,40143,1.0182834659473047e-05
1970,35987,8.80654330547988e-06
1971,40266,9.92121215942077e-06
1972,35273,8.450297805918494e-06
1973,35652,8.784076342108873e-06
1974,34808,8.604154839635848e-06
1975,36933,8.99843594669785e-06
1976,38584,9.095009744047498e-06
1977,40744,9.443334573603832e-06
1978,37006,8.476261391646028e-06
1979,33337,7.36187275478284e-06
1980,35863,7.776676783149604e-06
1981,31764,6.864320794673316e-06
1982,33652,6.953566520614922e-06
1983,33535,6.73100547813022e-06
1984,35948,6.7708594729889815e-06
1985,38767,7.080382203885921e-06
1986,41076,7.089467825052111e-06
1987,41682,7.021240223282204e-06
1988,42118,6.802126785409639e-06
1989,42259,6.452406839042618e-06
1990,42487,6.005218557682768e-06
1991,40098,5.814915185987391e-06
1992,43930,5.782691867935496e-06
1993,45546,6.079178802883262e-06
1994,47645,5.9353309608934955e-06
1995,45612,5.511185936784429e-06
1996,51006,5.832557068331081e-06
1997,49125,5.470667800018428e-06
1998,51053,5.427297057440608e-06
1999,52634,5.2648972330546055e-06
2000,55825,4.988389616323335e-06
2001,56729,4.9984247344927254e-06
2002,57150,4.564724602430662e-06
2003,61290,4.496029452737332e-06
2004,59747,4.062890148670849e-06
2005,61540,4.266150101339744e-06
2006,71306,4.657327914166216e-06
2007,71067,4.3851957445114925e-06
2008,91957,4.719873743339897e-06
