1584,2,1.3164390324173112e-05
1590,2,3.5403180267683446e-06
1600,5,1.233943312644217e-05
1607,15,3.929139282748721e-05
1643,2,1.126830395123078e-05
1680,1,9.092115862650861e-07
1697,1,1.054948022710921e-06
1698,2,6.418903413797497e-07
1706,1,1.4885978613909963e-07
1708,4,6.171743259800613e-07
1710,1,1.4393784878839596e-07
1713,2,4.2367073835429764e-07
1714,1,1.287908458557746e-07
1715,3,4.7012209540939877e-07
1723,3,3.9215301810766563e-07
1724,3,3.5274662633126577e-07
1729,3,2.440870124636524e-07
1730,1,8.236073540888976e-08
1734,2,1.9861898235379582e-07
1739,1,8.690761164673238e-08
1742,2,1.7420083841121518e-07
1743,2,2.109525732205834e-07
1744,1,7.143138786615015e-08
1745,4,4.4622552885255224e-07
1746,18,2.507496369354215e-06
1747,1,6.304340260878643e-08
1748,1,6.524470614241066e-08
1750,3,1.5582434793873215e-07
1752,2,1.3946076518914262e-07
1753,3,1.5706057161357382e-07
1754,1,4.9000084672146315e-08
1759,2,9.400491194465893e-08
1760,7,4.787841509040094e-07
1762,1,8.822235137974464e-08
1764,1,5.353184081921703e-08
1765,1,6.386942840629872e-08
1766,2,7.453746521336499e-08
1767,2,1.0015782870647567e-07
1768,2,7.375601355827295e-08
1771,2,9.986944068019877e-08
1776,152,5.678726850361774e-06
1777,7,3.10677832901395e-07
1778,1,4.8025964757586544e-08
1780,3,1.5556798831871088e-07
1781,1,4.6436664012346954e-08
1782,1,4.6499557486961174e-08
1788,4,9.30004015059834e-08
1789,1,2.6322011165902423e-08
1790,1,2.4775086806949154e-08
1791,1,2.2498966003769883e-08
1792,1,2.113939790386381e-08
1793,4,9.608821974760891e-08
1794,1,2.0562025122600046e-08
1795,1,2.1678091526723385e-08
1796,2,3.5709439433219775e-08
1797,2,4.250971671163451e-08
1798,2,4.318586720039216e-08
1799,1,1.9896541169365884e-08
1800,1,1.4127405605796926e-08
1801,20,1.8641042639744628e-07
1802,1,1.0445828263668207e-08
1804,4,3.507175057644368e-08
1805,2,1.7341512342019365e-08
1806,13,1.0995562131916686e-07
1807,7,5.4303585950486254e-08
1808,2,1.538602214045509e-08
1809,2,1.4502003379256827e-08
1810,3,1.9872647990135695e-08
1811,13,7.331441764962268e-08
1812,6,3.47747653229309e-08
1813,9,6.221456003062504e-08
1814,9,5.343095318879164e-08
1815,10,6.397188348718976e-08
1816,5,3.094790282031705e-08
1817,5,2.7408958717925562e-08
1818,5,2.4456233501152333e-08
1819,8,4.593566016017707e-08
1820,39,1.6862843219608993e-07
1821,7,3.852991720922569e-08
1822,20,7.374277591339858e-08
1823,1,3.931944798483307e-09
1824,9,2.9103805545704276e-08
1825,5,1.568867095121551e-08
1826,5,2.0512066594442587e-08
1827,31,1.2220219407101523e-07
1828,7,2.5577414984719302e-08
1829,34,1.1571873661183142e-07
1830,10,2.9207423557381826e-08
1831,9,2.8718389505136424e-08
1832,13,4.137692435600867e-08
1833,6,1.932732408172984e-08
1834,18,5.972454165429097e-08
1835,62,1.7440656660751902e-07
1836,13,3.552086251736506e-08
1837,7,2.0741644646250243e-08
1838,41,1.143334698223987e-07
1839,16,3.865885586390621e-08
1840,27,6.369362201509748e-08
1841,98,2.530427610945753e-07
1842,16,4.592471050720091e-08
1843,14,3.4642022589137495e-08
1844,29,6.916107598140502e-08
1845,18,3.939718386478354e-08
1846,30,6.52817399411583e-08
1847,13,2.9287957485781148e-08
1848,23,4.934202622558728e-08
1849,26,5.5047967072965334e-08
1850,21,4.165482669542082e-08
1851,29,5.393283906837136e-08
1852,15,2.6847157649538076e-08
1853,23,3.6790612389612706e-08
1854,120,1.7555169181886458e-07
1855,31,5.117550278470508e-08
1856,33,5.0583592641818146e-08
1857,21,3.693998286751739e-08
1858,23,4.244726408660027e-08
1859,19,3.229406966237052e-08
1860,31,5.099085126094355e-08
1861,25,5.397345668735133e-08
1862,18,4.535839356354719e-08
1863,27,6.454739341440731e-08
1864,14,2.8388361241515585e-08
1865,26,5.168755380264329e-08
1866,38,6.931045145813075e-08
1867,12,2.3138196179660527e-08
1868,21,3.834984720060369e-08
1869,36,6.448246098286742e-08
1870,23,4.1904212843317666e-08
1871,21,3.747727525260834e-08
1872,41,7.235888673593747e-08
1873,103,1.7637545478004325e-07
1874,60,9.424071345648352e-08
1875,27,4.1933687771461514e-08
1876,23,3.398244536905622e-08
1877,16,2.3962048344723492e-08
1878,16,2.5420960217859154e-08
1879,40,6.112015697074297e-08
1880,57,7.268340070202601e-08
1881,38,4.814668228345696e-08
1882,51,6.155684792830085e-08
1883,68,7.310279993409868e-08
1884,42,4.7638550582398635e-08
1885,155,1.8082835919724273e-07
1886,633,8.698362999414107e-07
1887,38,4.7389471817012825e-08
1888,53,6.659244574214944e-08
1889,95,1.2448074380970988e-07
1890,36,4.5734468175383844e-08
1891,61,7.178576537675307e-08
1892,73,7.798677528468159e-08
1893,1274,1.3913917512742339e-06
1894,70,7.781102089377753e-08
1895,65,6.599949134699707e-08
1896,75,7.136596628034407e-08
1897,67,6.492815969502232e-08
1898,136,1.2260451224667895e-07
1899,90,7.300940419209032e-08
1900,295,2.199755782516481e-07
1901,168,1.3066683422510377e-07
1902,125,9.53241569373513e-08
1903,131,1.0345615511443214e-07
1904,135,9.605086320953456e-08
1905,102,7.548275635097574e-08
1906,326,2.333420810368703e-07
1907,177,1.2553678732356247e-07
1908,166,1.1713808570539716e-07
1909,151,1.176685948808909e-07
1910,193,1.424539015188928e-07
1911,233,1.7246931140104807e-07
1912,611,4.2685911034689313e-07
1913,187,1.3783512969926745e-07
1914,235,1.7737257903572488e-07
1915,210,1.7335863767366067e-07
1916,158,1.3442079015237375e-07
1917,204,1.724236891040227e-07
1918,168,1.6164055884440693e-07
1919,175,1.5396600531604322e-07
1920,442,3.182840958170536e-07
1921,196,1.61094640051739e-07
1922,423,2.993127043701219e-07
1923,514,4.4641847179999875e-07
1924,457,4.274994569119864e-07
1925,469,4.2134304819717257e-07
1926,991,9.406155249418159e-07
1927,520,4.27623201963574e-07
1928,953,7.858391099723123e-07
1929,534,4.628495723617522e-07
1930,588,4.7233114250217636e-07
1931,551,4.654477883782887e-07
1932,623,5.890680475637029e-07
1933,681,7.43484960023638e-07
1934,828,7.858769237978797e-07
1935,1785,1.5426373157433155e-06
1936,1033,8.609456415399081e-07
1937,1797,1.4582721309084773e-06
