1515,12,4.1520910968786654e-05
1584,7,4.607536613460589e-05
1590,19,3.363302125429927e-05
1600,9,2.2210979627595907e-05
1630,1,6.554454407215144e-06
1637,2,2.933760097635536e-06
1638,2,8.198670175697503e-06
1643,4,2.253660790246156e-05
1650,2,1.0372368011617052e-05
1657,1,3.2210994900999507e-06
1662,1,4.170802712690084e-06
1663,1,4.790419161676647e-06
1673,5,5.346575732106615e-06
1674,3,2.369630811519565e-05
1675,3,1.8246443768109596e-06
1689,18,1.8319734323141795e-05
1693,1,9.63006119903892e-07
1695,1,8.171737229617645e-07
1696,4,4.820595512266608e-06
1702,4,8.030369250431282e-07
1703,1,2.403335445064078e-07
1704,2,4.084347493834167e-07
1705,2,4.07435784555291e-07
1706,2,2.9771957227819927e-07
1707,3,5.606506238359491e-07
1708,4,6.171743259800613e-07
1709,1,2.9812523943183293e-07
1713,2,4.2367073835429764e-07
1722,8,7.64662060469858e-07
1724,2,2.3516441755417719e-07
1725,2,1.8806777661760856e-07
1727,1,7.715086782767922e-08
1730,1,8.236073540888976e-08
1733,1,1.7454462180893159e-07
1734,3,2.979284735306937e-07
1736,1,1.2422710553452875e-07
1737,1,7.544871045704791e-08
1742,2,1.7420083841121518e-07
1743,2,2.109525732205834e-07
1744,3,2.1429416359845046e-07
1747,1,6.304340260878643e-08
1749,1,7.904069259881134e-08
1750,11,5.713559424420179e-07
1754,1,4.9000084672146315e-08
1757,3,2.1870384437617645e-07
1759,10,4.7002455972329466e-07
1760,1,6.839773584342993e-08
1762,2,1.7644470275948928e-07
1764,1,5.353184081921703e-08
1768,4,1.475120271165459e-07
1770,1,4.5648608062101095e-08
1771,2,9.986944068019877e-08
1774,1,5.160997311120401e-08
1775,1,3.965530498557994e-08
1776,3,1.120801352045087e-07
1777,17,7.545033084748164e-07
1778,11,5.28285612333452e-07
1780,1,5.1855996106236967e-08
1782,1,4.6499557486961174e-08
1783,3,1.4284467455769217e-07
1784,1,3.740354327505799e-08
1785,4,1.5137635545226978e-07
1786,3,1.0829555112129394e-07
1788,1,2.325010037649585e-08
1789,5,1.316100558295121e-07
1790,4,9.910034722779662e-08
1792,3,6.341819371159143e-08
1793,1,2.402205493690223e-08
1794,3,6.168607536780014e-08
1795,3,6.503427458017016e-08
1797,3,6.376457506745176e-08
1798,8,1.7274346880156864e-07
1799,1,1.9896541169365884e-08
1800,3,4.238221681739078e-08
1801,85,7.922443121891466e-07
1802,1,1.0445828263668207e-08
1803,1,9.59939552990324e-09
1804,3,2.6303812932332756e-08
1805,8,6.936604936807746e-08
1806,9,7.61231224517309e-08
1807,13,1.0084951676518876e-07
1808,14,1.0770215498318562e-07
1809,24,1.7402404055108192e-07
1810,20,1.3248431993423796e-07
1811,22,1.240705529455153e-07
1812,9,5.216214798439635e-08
1813,15,1.0369093338437507e-07
1814,6,3.5620635459194426e-08
1815,17,1.087522019282226e-07
1816,19,1.1760203071720478e-07
1817,14,7.674508441019158e-08
1818,10,4.8912467002304666e-08
1819,13,7.464544776028775e-08
1820,14,6.053328335244253e-08
1821,14,7.705983441845139e-08
1822,19,7.005563711772865e-08
1823,4,1.572777919393323e-08
1824,10,3.23375617174492e-08
1825,10,3.137734190243102e-08
1826,6,2.4614479913331104e-08
1827,8,3.153605008284264e-08
1828,11,4.019308069027319e-08
1829,8,2.7227938026313278e-08
1830,27,7.886004360493092e-08
1831,22,7.020050767922237e-08
1832,52,1.655076974240347e-07
1833,26,8.375173768749598e-08
1834,23,7.631469211381624e-08
1835,33,9.282930158142141e-08
1836,18,4.918273271635162e-08
1837,30,8.88927627696439e-08
1838,16,4.46179394428873e-08
1839,42,1.0147949664275382e-07
1840,41,9.671994454144432e-08
1841,26,6.713379375978529e-08
1842,22,6.314647694740125e-08
1843,14,3.4642022589137495e-08
1844,25,5.962161722534916e-08
1845,64,1.4007887596367483e-07
1846,16,3.4816927968617764e-08
1847,20,4.5058396131970995e-08
1848,29,6.221385915400136e-08
1849,24,5.081350806735262e-08
1850,33,6.545758480708987e-08
